target_id	length	eff_length	est_counts	tpm
ENSGALT00000098869.1	1536	1213.11	260.643	9.17938
ENSGALT00000003480.4	1710	1387.11	175.382	5.40183
ENSGALT00000098363.1	2473	2150.11	917.263	18.2264
ENSGALT00000091355.1	2518	2195.11	29.0909	0.566199
ENSGALT00000009804.6	2496	2173.11	1778	34.9557
ENSGALT00000092941.1	3294	2971.11	381.387	5.48422
ENSGALT00000020354.5	3267	2944.11	420.613	6.10373
ENSGALT00000102681.1	5591	5268.11	1095.28	8.88255
ENSGALT00000105021.1	5994	5671.11	1085.74	8.17946
ENSGALT00000106980.1	5925	5602.11	3546.48	27.0466
ENSGALT00000098004.1	5682	5359.11	785.725	6.2639
ENSGALT00000102126.1	5649	5326.11	534.917	4.29085
ENSGALT00000039364.4	5309	4986.11	1.6067e-06	1.3767e-08
ENSGALT00000106118.1	5582	5259.11	0	0
ENSGALT00000093320.1	5435	5112.11	718.036	6.00086
ENSGALT00000101947.1	5336	5013.11	820.358	6.99138
ENSGALT00000014921.5	5765	5442.11	1507.46	11.8344
ENSGALT00000071161.2	4457	4134.11	1099	11.3575
ENSGALT00000070014.2	1824	1501.11	6	0.170768
ENSGALT00000097475.1	180	31.6439	11	14.8515
ENSGALT00000086002.2	1227	904.109	273.126	12.9065
ENSGALT00000017994.5	3106	2783.11	165.995	2.54819
ENSGALT00000063895.3	3001	2678.11	663.879	10.5908
ENSGALT00000016132.6	2103	1780.11	535	12.8403
ENSGALT00000031546.2	270	39.3998	0	0
ENSGALT00000052867.2	1423	1100.11	217	8.42735
ENSGALT00000079814.2	4086	3763.11	623.099	7.0742
ENSGALT00000024427.6	4359	4036.11	280.901	2.97343
ENSGALT00000104759.1	851	528.573	0	0
ENSGALT00000097517.1	1049	726.109	0	0
ENSGALT00000024428.4	2443	2120.11	127	2.55925
ENSGALT00000095842.1	1356	1033.11	108.104	4.47057
ENSGALT00000094063.1	1737	1414.11	194.848	5.88682
ENSGALT00000054570.3	1634	1311.11	88	2.86755
ENSGALT00000107980.1	1450	1127.11	804.67	30.5014
ENSGALT00000090695.1	618	297.344	1425	204.749
ENSGALT00000024033.6	976	653.109	1086	71.0414
ENSGALT00000095106.1	1233	910.109	49.0519	2.30266
ENSGALT00000009745.6	3390	3067.11	73	1.01686
ENSGALT00000065104.2	342	61.107	0	0
ENSGALT00000098210.1	2542	2219.11	229	4.40884
ENSGALT00000011817.6	1331	1008.11	1552.99	65.8156
ENSGALT00000087931.2	1642	1319.11	1370.01	44.372
ENSGALT00000097363.1	1134	811.109	15.7651	0.830394
ENSGALT00000004742.6	2901	2578.11	3493.99	57.9012
ENSGALT00000105469.1	1812	1489.11	2568.16	73.6824
ENSGALT00000098636.1	936	613.323	43.8465	3.05431
ENSGALT00000045864.4	1595	1272.11	9	0.302263
ENSGALT00000051173.2	2545	2222.11	486	9.34411
ENSGALT00000082375.2	1465	1142.11	174.958	6.54477
ENSGALT00000059667.2	1523	1200.11	80.3337	2.85986
ENSGALT00000060182.2	2260	1937.11	43.7078	0.963989
ENSGALT00000107076.1	2452	2129.11	0	0
ENSGALT00000080698.3	1491	1168.11	28	1.0241
ENSGALT00000000748.5	2494	2171.11	1318.03	25.9365
ENSGALT00000107439.1	3027	2704.11	1139.09	17.997
ENSGALT00000048285.2	2240	1917.11	102.88	2.29271
ENSGALT00000093302.1	288	43.101	0	0
ENSGALT00000053996.2	270	39.3998	0	0
ENSGALT00000093905.1	641	319.932	0	0
ENSGALT00000055937.2	1178	855.109	298	14.8889
ENSGALT00000105526.1	946	623.295	0	0
ENSGALT00000089600.2	874	551.561	0	0
ENSGALT00000100446.1	944	621.295	0	0
ENSGALT00000054767.3	2363	2040.11	16	0.335069
ENSGALT00000100584.1	2319	1996.11	112.567	2.40933
ENSGALT00000054494.2	2124	1801.11	44.4326	1.05397
ENSGALT00000067072.2	824	501.689	4.37154	0.372277
ENSGALT00000043978.3	1199	876.109	3888.63	189.629
ENSGALT00000101737.1	2721	2398.11	75.2349	1.34035
ENSGALT00000093288.1	1169	846.109	630	31.8113
ENSGALT00000026575.6	1746	1423.11	224	6.72476
ENSGALT00000058813.2	3389	3066.11	203.271	2.83241
ENSGALT00000000097.5	3540	3217.11	164.729	2.18761
ENSGALT00000097324.1	1117	794.109	9253.81	497.86
ENSGALT00000100763.1	374	78.5633	283.191	154.002
ENSGALT00000101239.1	4723	4400.11	221	2.14583
ENSGALT00000056667.2	2293	1970.11	9847.66	213.555
ENSGALT00000084404.2	2171	1848.11	2486.34	57.4778
ENSGALT00000020316.7	1540	1217.11	205	7.19601
ENSGALT00000031591.5	1865	1542.11	948	26.264
ENSGALT00000098202.1	1243	920.109	48.8472	2.26813
ENSGALT00000083292.2	1034	711.109	0	0
ENSGALT00000008302.4	1205	882.109	18.2292	0.882901
ENSGALT00000100410.1	465	150.18	20.9236	5.9524
ENSGALT00000011803.6	1556	1233.11	57	1.97488
ENSGALT00000026574.6	1485	1162.11	233	8.56596
ENSGALT00000052200.2	2358	2035.11	4641	97.4296
ENSGALT00000100533.1	5577	5254.11	0	0
ENSGALT00000069613.2	966	643.167	85	5.64628
ENSGALT00000055012.2	2551	2228.11	7	0.134224
ENSGALT00000024034.7	1539	1216.11	0	0
ENSGALT00000053421.2	3875	3552.11	500.615	6.02123
ENSGALT00000107129.1	4054	3731.11	720.385	8.24885
ENSGALT00000106150.1	4084	3761.11	0	0
ENSGALT00000060877.2	3585	3262.11	0	0
ENSGALT00000094400.1	865	542.561	97	7.63818
ENSGALT00000054863.3	867	544.561	284	22.2812
ENSGALT00000091475.1	2425	2102.11	41.6472	0.846443
ENSGALT00000091250.1	2647	2324.11	0	0
ENSGALT00000093071.1	2578	2255.11	0	0
ENSGALT00000091078.1	2521	2198.11	0	0
ENSGALT00000093088.1	2521	2198.11	66.9909	1.30207
ENSGALT00000099209.1	2558	2235.11	14.2488	0.272362
ENSGALT00000001635.7	1107	784.109	55.2181	3.00866
ENSGALT00000097199.1	1137	814.109	21.7819	1.14309
ENSGALT00000018221.6	2320	1997.11	1645	35.191
ENSGALT00000027318.5	792	469.799	153	13.9138
ENSGALT00000008560.6	786	463.799	638.362	58.8037
ENSGALT00000053929.2	885	562.549	7.09608	0.538921
ENSGALT00000085180.2	1192	869.109	0	0
ENSGALT00000083674.2	712	390.154	20.5415	2.24938
ENSGALT00000081683.2	3142	2819.11	9593	145.382
ENSGALT00000105552.1	2139	1816.11	0	0
ENSGALT00000036519.4	2094	1771.11	23	0.554817
ENSGALT00000094748.1	3840	3517.11	0	0
ENSGALT00000091026.1	3352	3029.11	317.99	4.48503
ENSGALT00000101332.1	2750	2427.11	669.611	11.7869
ENSGALT00000053927.2	558	238.505	0	0
ENSGALT00000016555.5	3130	2807.11	17650.5	268.636
ENSGALT00000104003.1	3155	2832.11	118.549	1.78837
ENSGALT00000105513.1	4394	4071.11	1611.58	16.9125
ENSGALT00000024036.6	2539	2216.11	1617.42	31.1815
ENSGALT00000079391.2	1690	1367.11	0	0
ENSGALT00000093499.1	1954	1631.11	0	0
ENSGALT00000096379.1	1294	971.109	0	0
ENSGALT00000099336.1	2907	2584.11	149.104	2.46517
ENSGALT00000078913.2	2854	2531.11	206.896	3.49227
ENSGALT00000082200.2	1186	863.109	14074	696.657
ENSGALT00000008553.5	3308	2985.11	670	9.58919
ENSGALT00000086391.2	1769	1446.11	1106	32.6754
ENSGALT00000004723.6	2585	2262.11	1013	19.1321
ENSGALT00000080331.2	5351	5028.11	2688.15	22.841
ENSGALT00000024411.6	5315	4992.11	4201.85	35.9604
ENSGALT00000099274.1	1663	1340.11	99.3801	3.1683
ENSGALT00000061328.2	742	419.989	3336.52	339.408
ENSGALT00000092687.1	773	450.841	106.129	10.0573
ENSGALT00000089972.2	1532	1209.11	3321.53	117.365
ENSGALT00000002194.5	1549	1226.11	66.7985	2.32758
ENSGALT00000024042.6	2352	2029.11	11967	251.969
ENSGALT00000097408.1	2596	2273.11	130	2.44338
ENSGALT00000043393.3	904	581.445	779	57.2395
ENSGALT00000022395.7	1676	1353.11	903.684	28.5332
ENSGALT00000078414.2	2198	1875.11	416.727	9.49495
ENSGALT00000048502.2	1866	1543.11	339.589	9.40207
ENSGALT00000001868.5	3688	3365.11	570	7.23674
ENSGALT00000086007.2	2083	1760.11	11700	283.997
ENSGALT00000003472.5	1035	712.109	19.0799	1.14471
ENSGALT00000040260.4	3395	3072.11	1146.92	15.9501
ENSGALT00000032427.5	2174	1851.11	2467.6	56.9521
ENSGALT00000064356.2	2435	2112.11	1070.73	21.6586
ENSGALT00000087028.2	655	333.822	10.3655	1.3266
ENSGALT00000040398.4	2533	2210.11	409	7.90636
ENSGALT00000090276.2	3555	3232.11	293	3.87301
ENSGALT00000049825.2	1919	1596.11	240	6.42415
ENSGALT00000016536.6	1874	1551.11	400	11.0175
ENSGALT00000046790.3	2941	2618.11	0	0
ENSGALT00000104621.1	1146	823.109	18.9134	0.981702
ENSGALT00000021604.6	846	523.597	0	0
ENSGALT00000100701.1	873	550.561	0	0
ENSGALT00000097220.1	528	209.437	0	0
ENSGALT00000089934.2	1011	688.109	176.552	10.9618
ENSGALT00000020311.6	2499	2176.11	1252	24.5805
ENSGALT00000095801.1	1487	1164.11	1759	64.5564
ENSGALT00000043834.3	684	362.443	1	0.117876
ENSGALT00000105127.1	1123	800.109	60	3.20383
ENSGALT00000022338.7	3154	2831.11	17.6217	0.265924
ENSGALT00000101242.1	3256	2933.11	1965.38	28.6276
ENSGALT00000059596.2	3821	3498.11	11750	143.507
ENSGALT00000074881.2	336	58.4563	124	90.627
ENSGALT00000006472.6	1042	719.109	21	1.24765
ENSGALT00000016127.5	2516	2193.11	1529	29.7862
ENSGALT00000096639.1	1323	1000.11	390.482	16.6809
ENSGALT00000078788.2	3735	3412.11	124	1.55262
ENSGALT00000009065.6	2255	1932.11	1552	34.3184
ENSGALT00000064960.2	1890	1567.11	19068	519.844
ENSGALT00000066035.2	1793	1470.11	26	0.755598
ENSGALT00000098525.1	1617	1294.11	554	18.2897
ENSGALT00000089302.2	2913	2590.11	14191.4	234.085
ENSGALT00000003964.3	2517	2194.11	25728.5	500.983
ENSGALT00000073894.2	963	640.167	6690.15	446.488
ENSGALT00000106530.1	1797	1474.11	13.3562	0.387099
ENSGALT00000100423.1	4023	3700.11	0.000671599	7.75466e-06
ENSGALT00000095179.1	3942	3619.11	857.799	10.1263
ENSGALT00000094879.1	3861	3538.11	0	0
ENSGALT00000099865.1	3852	3529.11	226.48	2.74178
ENSGALT00000107315.1	3996	3673.11	23.358	0.271687
ENSGALT00000091360.1	3728	3405.11	0	0
ENSGALT00000096841.1	3647	3324.11	0	0
ENSGALT00000099578.1	3638	3315.11	77.7762	1.00234
ENSGALT00000091873.1	2814	2491.11	0.0158908	0.000272533
ENSGALT00000024777.7	2795	2472.11	985.57	17.0328
ENSGALT00000001309.6	2360	2037.11	336.097	7.04884
ENSGALT00000073456.2	1448	1125.11	65	2.46823
ENSGALT00000001353.6	2585	2262.11	0	0
ENSGALT00000001270.3	1499	1176.11	103.903	3.7744
ENSGALT00000067315.2	2284	1961.11	178.219	3.88257
ENSGALT00000081581.2	2227	1904.11	3462.78	77.6963
ENSGALT00000022420.6	861	538.573	562	44.5819
ENSGALT00000091031.1	1800	1477.11	544	15.7345
ENSGALT00000021594.5	1873	1550.11	220	6.06356
ENSGALT00000096810.1	2847	2524.11	2543	43.0433
ENSGALT00000093587.1	2506	2183.11	252.072	4.93306
ENSGALT00000008548.2	2730	2407.11	968.928	17.1974
ENSGALT00000068399.2	1073	750.109	33	1.87956
ENSGALT00000102944.1	1553	1230.11	86	2.98691
ENSGALT00000105490.1	828	505.666	0	0
ENSGALT00000061636.2	1732	1409.11	116.708	3.53854
ENSGALT00000045243.3	1705	1382.11	92.9449	2.8731
ENSGALT00000101969.1	1662	1339.11	46.3469	1.47867
ENSGALT00000106161.1	1272	949.109	143.034	6.4386
ENSGALT00000100201.1	5930	5607.11	0	0
ENSGALT00000090729.1	6574	6251.11	210.531	1.43889
ENSGALT00000092260.1	6066	5743.11	688.268	5.12009
ENSGALT00000069600.2	2619	2296.11	316.859	5.89576
ENSGALT00000049823.2	2458	2135.11	125.48	2.51086
ENSGALT00000004668.6	2933	2610.11	140.513	2.29998
ENSGALT00000055662.2	2113	1790.11	135.349	3.2303
ENSGALT00000032993.2	3288	2965.11	1299.37	18.7223
ENSGALT00000073871.2	1608	1285.11	508.629	16.9094
ENSGALT00000026894.4	2611	2288.11	3660	68.3395
ENSGALT00000058485.2	3424	3101.11	334.213	4.6044
ENSGALT00000103078.1	4272	3949.11	39.1933	0.424013
ENSGALT00000106823.1	4122	3799.11	436.482	4.90853
ENSGALT00000044786.3	3295	2972.11	576.113	8.28151
ENSGALT00000079033.2	1990	1667.11	570	14.6076
ENSGALT00000044329.4	2760	2437.11	283	4.96111
ENSGALT00000001340.7	1482	1159.11	0	0
ENSGALT00000103671.1	678	356.524	32	3.83467
ENSGALT00000048522.2	2781	2458.11	564.734	9.81544
ENSGALT00000025530.6	2736	2413.11	6241.83	110.51
ENSGALT00000052423.2	2739	2416.11	417.652	7.38525
ENSGALT00000068529.2	2577	2254.11	109.782	2.08077
ENSGALT00000001850.6	1810	1487.11	503.098	14.4536
ENSGALT00000090850.1	1335	1012.11	160.902	6.79204
ENSGALT00000027315.6	2168	1845.11	434	10.0493
ENSGALT00000091225.1	2143	1820.11	0	0
ENSGALT00000090745.1	795	472.788	4.33719	0.39193
ENSGALT00000091237.1	2037	1714.11	0	0
ENSGALT00000021583.5	1222	899.109	895	42.5283
ENSGALT00000069826.2	2009	1686.11	607	15.3805
ENSGALT00000103466.1	1219	896.109	57.3103	2.73236
ENSGALT00000001312.7	588	267.811	0	0
ENSGALT00000048459.2	1699	1376.11	398	12.3566
ENSGALT00000054383.2	2151	1828.11	49	1.14515
ENSGALT00000009761.6	1036	713.109	25.2945	1.51544
ENSGALT00000009762.6	1811	1488.11	3.70549	0.106384
ENSGALT00000085410.2	1135	812.109	12.7177	0.669056
ENSGALT00000080540.2	751	428.97	7.28227	0.725281
ENSGALT00000059084.3	2530	2207.11	5800.45	112.281
ENSGALT00000086529.2	2286	1963.11	450.546	9.80532
ENSGALT00000102114.1	1105	782.109	0	0
ENSGALT00000052639.2	925	602.392	181.753	12.8905
ENSGALT00000072322.2	1969	1646.11	110.127	2.85825
ENSGALT00000014996.7	958	635.21	138.12	9.28982
ENSGALT00000021029.4	1401	1078.11	187	7.41048
ENSGALT00000084071.2	1476	1153.11	113	4.18673
ENSGALT00000032639.6	2964	2641.11	0	0
ENSGALT00000072375.3	4432	4109.11	537	5.58334
ENSGALT00000001276.7	1951	1628.11	0	0
ENSGALT00000085513.2	1990	1667.11	127	3.25467
ENSGALT00000099844.1	1154	831.109	0	0
ENSGALT00000104445.1	1049	726.109	96	5.64855
ENSGALT00000022444.6	2830	2507.11	4127	70.328
ENSGALT00000028346.6	1829	1506.11	5925	168.073
ENSGALT00000015615.4	2593	2270.11	401.362	7.55365
ENSGALT00000060847.2	2937	2614.11	495.952	8.10556
ENSGALT00000051992.3	3821	3498.11	1469.05	17.942
ENSGALT00000053144.2	843	520.597	214	17.5622
ENSGALT00000037359.2	8067	7744.11	177	0.976493
ENSGALT00000107473.1	3282	2959.11	0	0
ENSGALT00000077742.2	1592	1269.11	45	1.51489
ENSGALT00000105624.1	1638	1315.11	87	2.82634
ENSGALT00000097340.1	1590	1267.11	0	0
ENSGALT00000012188.6	1416	1093.11	0	0
ENSGALT00000099691.1	1476	1153.11	0	0
ENSGALT00000000792.6	984	661.109	17	1.09861
ENSGALT00000053440.3	2538	2215.11	82.7486	1.596
ENSGALT00000094876.1	951	628.253	0	0
ENSGALT00000092520.1	1041	718.109	7	0.416461
ENSGALT00000098059.1	1047	724.109	0	0
ENSGALT00000102972.1	1041	718.109	0	0
ENSGALT00000090453.1	1266	943.109	52	2.35564
ENSGALT00000106560.1	763	440.921	62.6897	6.07439
ENSGALT00000034721.4	884	561.549	6776	515.529
ENSGALT00000090417.1	2166	1843.11	383	8.87799
ENSGALT00000099665.1	928	605.364	214.128	15.1121
ENSGALT00000043317.4	1453	1130.11	4631.87	175.107
ENSGALT00000017638.7	4077	3754.11	281	3.19791
ENSGALT00000067164.2	1245	922.109	1101	51.012
ENSGALT00000079561.2	1410	1087.11	1568	61.6226
ENSGALT00000074135.2	1968	1645.11	276	7.16773
ENSGALT00000001297.6	1188	865.109	232	11.4574
ENSGALT00000103168.1	642	320.925	19	2.5294
ENSGALT00000001836.4	489	172.452	0	0
ENSGALT00000046422.2	915	592.405	110	7.93306
ENSGALT00000096883.1	9390	9067.11	0.00150938	7.1121e-06
ENSGALT00000095464.1	9372	9049.11	1176.79	5.55596
ENSGALT00000102294.1	9345	9022.11	2613.1	12.3741
ENSGALT00000102777.1	9357	9034.11	1606.11	7.59553
ENSGALT00000022828.6	9342	9019.11	0	0
ENSGALT00000105927.1	9288	8965.11	0	0
ENSGALT00000090699.1	9153	8830.11	0	0
ENSGALT00000014555.5	1629	1306.11	0	0
ENSGALT00000096413.1	1485	1162.11	117	4.30136
ENSGALT00000106752.1	1809	1486.11	391.017	11.2412
ENSGALT00000076883.2	486	169.626	30	7.55607
ENSGALT00000092188.1	5706	5383.11	6872	54.5402
ENSGALT00000100459.1	1437	1114.11	616	23.6222
ENSGALT00000105370.1	1323	1000.11	90	3.8447
ENSGALT00000098348.1	1437	1114.11	0	0
ENSGALT00000046723.2	1452	1129.11	3.15232	0.119278
ENSGALT00000077900.2	2163	1840.11	86.4897	2.00811
ENSGALT00000076583.2	2142	1819.11	386.177	9.06974
ENSGALT00000020309.6	2130	1807.11	212.333	5.01996
ENSGALT00000095184.1	2052	1729.11	0	0
ENSGALT00000015605.5	2021	1698.11	274	6.8937
ENSGALT00000045438.3	3936	3613.11	1579	18.671
ENSGALT00000092385.1	1406	1083.11	0	0
ENSGALT00000101222.1	1456	1133.11	0	0
ENSGALT00000026893.6	1493	1170.11	0	0
ENSGALT00000017633.6	1812	1489.11	36	1.03286
ENSGALT00000024059.6	1520	1197.11	19	0.67809
ENSGALT00000001265.7	1845	1522.11	373	10.4696
ENSGALT00000052260.2	3277	2954.11	131.637	1.90378
ENSGALT00000107299.1	3580	3257.11	0	0
ENSGALT00000066380.2	3502	3179.11	72.3634	0.97248
ENSGALT00000022474.6	2421	2098.11	2702	55.0205
ENSGALT00000043434.4	3501	3178.11	1087	14.6126
ENSGALT00000091221.1	497	179.918	0	0
ENSGALT00000099896.1	386	86.3244	0	0
ENSGALT00000044362.3	159	40.3393	52	55.0734
ENSGALT00000107189.1	1686	1363.11	188	5.89243
ENSGALT00000002931.7	1101	778.109	3609.01	198.16
ENSGALT00000064423.3	1086	763.109	0	0
ENSGALT00000025750.7	1236	913.109	0	0
ENSGALT00000065330.3	1107	784.109	0.0724346	0.00394672
ENSGALT00000068808.3	1305	982.109	0	0
ENSGALT00000096077.1	444	131.606	0	0
ENSGALT00000092496.1	456	142.099	1.00285	0.301517
ENSGALT00000099687.1	1560	1237.11	368.475	12.7253
ENSGALT00000083695.2	1518	1195.11	17.4364	0.623329
ENSGALT00000065945.3	1086	763.109	0	0
ENSGALT00000057710.2	1097	774.109	5345	294.994
ENSGALT00000100511.1	1604	1281.11	0	0
ENSGALT00000016483.6	1863	1540.11	559	15.507
ENSGALT00000031548.4	5433	5110.11	0	0
ENSGALT00000088478.2	3296	2973.11	209.373	3.00869
ENSGALT00000088567.2	2700	2377.11	80.9267	1.45449
ENSGALT00000076488.2	1506	1183.11	244	8.81114
ENSGALT00000097937.1	1426	1103.11	0	0
ENSGALT00000090512.1	1468	1145.11	0	0
ENSGALT00000096059.1	5188	4865.11	792	6.95504
ENSGALT00000098905.1	6422	6099.11	0.000675122	4.72915e-06
ENSGALT00000091751.1	6374	6051.11	13.9993	0.0988415
ENSGALT00000039611.4	4352	4029.11	481	5.10039
ENSGALT00000103830.1	1272	949.109	0	0
ENSGALT00000025518.6	2107	1784.11	1214	29.0713
ENSGALT00000046004.3	2766	2443.11	4	0.0699494
ENSGALT00000004579.6	1491	1168.11	142	5.19364
ENSGALT00000070905.2	315	50.5672	458	386.958
ENSGALT00000085600.2	1376	1053.11	93	3.77291
ENSGALT00000096157.1	1449	1126.11	0	0
ENSGALT00000083203.2	1552	1229.11	0	0
ENSGALT00000103478.1	1766	1443.11	2930.56	86.7598
ENSGALT00000001958.5	1356	1033.11	564.441	23.3421
ENSGALT00000022445.5	2243	1920.11	735	16.3542
ENSGALT00000089741.2	2236	1913.11	32	0.714624
ENSGALT00000101502.1	590	269.774	0	0
ENSGALT00000074220.2	5227	4904.11	0	0
ENSGALT00000082466.2	4821	4498.11	3976.9	37.773
ENSGALT00000077925.2	4656	4333.11	485.617	4.78808
ENSGALT00000092868.1	1078	755.109	7.95206	0.449922
ENSGALT00000085426.2	4145	3822.11	884.534	9.88732
ENSGALT00000088307.2	1425	1102.11	0	0
ENSGALT00000102906.1	3127	2804.11	642.476	9.7888
ENSGALT00000077641.2	1968	1645.11	2700.52	70.1327
ENSGALT00000097725.1	4019	3696.11	2514.53	29.0656
ENSGALT00000077633.2	2750	2427.11	610.031	10.7381
ENSGALT00000073151.2	2787	2464.11	5818.44	100.882
ENSGALT00000001793.6	6548	6225.11	1370.6	9.40656
ENSGALT00000071428.2	6508	6185.11	851.191	5.87959
ENSGALT00000047097.2	6263	5940.11	0.000107984	7.76664e-07
ENSGALT00000091803.1	6577	6254.11	1315.21	8.98456
ENSGALT00000057661.2	6146	5823.11	0	0
ENSGALT00000024023.6	2322	1999.11	14.519	0.310291
ENSGALT00000062957.2	2364	2041.11	755.785	15.8197
ENSGALT00000068614.2	2334	2011.11	183.157	3.89094
ENSGALT00000053346.2	3085	2762.11	267.54	4.13823
ENSGALT00000001255.6	2664	2341.11	1696	30.9508
ENSGALT00000105533.1	794	471.788	1.70032	0.153975
ENSGALT00000106784.1	2307	1984.11	168	3.61752
ENSGALT00000049450.2	312	49.5061	37	31.9308
ENSGALT00000027880.6	2267	1944.11	1388.84	30.5211
ENSGALT00000103971.1	2352	2029.11	0	0
ENSGALT00000095606.1	2095	1772.11	53.1573	1.28156
ENSGALT00000090634.1	2910	2587.11	2.61235	0.0431404
ENSGALT00000097278.1	1990	1667.11	26	0.66631
ENSGALT00000052985.2	1564	1241.11	0	0
ENSGALT00000106944.1	147	73.8811	0	0
ENSGALT00000090154.2	1091	768.109	2328.45	129.512
ENSGALT00000072832.3	893	570.549	0	0
ENSGALT00000094848.1	5056	4733.11	0	0
ENSGALT00000090350.2	5032	4709.11	395	3.58365
ENSGALT00000050546.2	3538	3215.11	195.976	2.6042
ENSGALT00000091456.1	2852	2529.11	0	0
ENSGALT00000006485.8	2768	2445.11	1703.86	29.7716
ENSGALT00000093541.1	2534	2211.11	37.1646	0.718103
ENSGALT00000011799.2	2730	2407.11	23021.1	408.599
ENSGALT00000107619.1	3001	2678.11	5009.88	79.922
ENSGALT00000076314.2	1109	786.109	7	0.380437
ENSGALT00000069855.2	1191	868.109	418	20.5717
ENSGALT00000088704.2	1188	865.109	0	0
ENSGALT00000069693.3	456	142.099	230	69.1519
ENSGALT00000101312.1	2596	2273.11	677.825	12.7398
ENSGALT00000103207.1	2214	1891.11	0	0
ENSGALT00000056474.2	2127	1804.11	313.175	7.41638
ENSGALT00000098946.1	4645	4322.11	3022.81	29.8801
ENSGALT00000104411.1	3660	3337.11	0	0
ENSGALT00000021580.6	3441	3118.11	794.188	10.8818
ENSGALT00000087191.2	3322	2999.11	0	0
ENSGALT00000095040.1	1607	1284.11	0	0
ENSGALT00000094691.1	1099	776.109	0	0
ENSGALT00000017601.6	3436	3113.11	456	6.25803
ENSGALT00000108076.1	2291	1968.11	0	0
ENSGALT00000026890.6	2127	1804.11	60	1.42087
ENSGALT00000076353.2	2653	2330.11	0	0
ENSGALT00000097228.1	10350	10027.1	0	0
ENSGALT00000104687.1	10155	9832.11	0	0
ENSGALT00000091753.1	10050	9727.11	14	0.061491
ENSGALT00000094513.1	1959	1636.11	277.55	7.24763
ENSGALT00000001589.6	1992	1669.11	1184.45	30.3179
ENSGALT00000076895.2	1951	1628.11	1581	41.4873
ENSGALT00000089511.2	690	368.402	0	0
ENSGALT00000106553.1	631	310.124	0	0
ENSGALT00000066704.2	798	475.788	9	0.808157
ENSGALT00000101810.1	588	267.811	0	0
ENSGALT00000017589.5	2613	2290.11	3702	69.0633
ENSGALT00000073491.2	2288	1965.11	290	6.3049
ENSGALT00000106407.1	432	121.392	423	148.873
ENSGALT00000026881.6	258	37.9825	317	356.569
ENSGALT00000081085.2	1310	987.109	191	8.26676
ENSGALT00000021571.6	1622	1299.11	4298	141.347
ENSGALT00000024014.6	3517	3194.11	114	1.52483
ENSGALT00000047533.2	3009	2686.11	2989.12	47.543
ENSGALT00000022477.6	2612	2289.11	672.725	12.5556
ENSGALT00000063882.2	2282	1959.11	3469.16	75.6541
ENSGALT00000099154.1	2283	1960.11	59	1.28599
ENSGALT00000044653.3	1681	1358.11	0	0
ENSGALT00000001580.3	2323	2000.11	1589	33.942
ENSGALT00000086439.2	874	551.561	0	0
ENSGALT00000102414.1	1257	934.109	0	0
ENSGALT00000054785.2	1538	1215.11	183	6.43433
ENSGALT00000103970.1	4657	4334.11	911.62	8.9863
ENSGALT00000043485.3	4528	4205.11	2952.21	29.9942
ENSGALT00000092184.1	4333	4010.11	1539.41	16.4009
ENSGALT00000095429.1	4240	3917.11	1518.76	16.565
ENSGALT00000100104.1	1392	1069.11	1093.46	43.6967
ENSGALT00000052486.2	1639	1316.11	15.0402	0.488234
ENSGALT00000055922.2	1500	1177.11	79.9598	2.90217
ENSGALT00000086502.2	2864	2541.11	2817.01	47.3623
ENSGALT00000055413.2	2779	2456.11	0	0
ENSGALT00000018872.6	2704	2381.11	1726.08	30.9706
ENSGALT00000089410.2	392	90.4759	0	0
ENSGALT00000061741.3	1374	1051.11	2237.83	90.9594
ENSGALT00000095498.1	1792	1469.11	70.1652	2.04049
ENSGALT00000102452.1	895	572.536	0	0
ENSGALT00000080978.3	3732	3409.11	11153.6	139.778
ENSGALT00000102396.1	759	436.951	1483.43	145.045
ENSGALT00000026566.5	2514	2191.11	1	0.0194986
ENSGALT00000076558.2	720	398.128	0	0
ENSGALT00000022799.6	1585	1262.11	2022.14	68.4514
ENSGALT00000073592.2	1328	1005.11	37.8562	1.60913
ENSGALT00000026878.6	1869	1546.11	1034	28.5725
ENSGALT00000055243.2	5195	4872.11	0	0
ENSGALT00000085261.2	5099	4776.11	222.145	1.98714
ENSGALT00000065151.2	5057	4734.11	2.62305e-08	2.3672e-10
ENSGALT00000003428.6	5042	4719.11	0	0
ENSGALT00000078997.2	4970	4647.11	356.855	3.28078
ENSGALT00000017902.6	2469	2146.11	2876	57.2538
ENSGALT00000024394.6	3698	3375.11	88.6067	1.12162
ENSGALT00000087790.2	3279	2956.11	525.393	7.59331
ENSGALT00000105118.1	3126	2803.11	0	0
ENSGALT00000009679.6	3775	3452.11	3094.55	38.2984
