target_id	length	eff_length	est_counts	tpm
ENSGALT00000093412.1	1564	1251.89	240.444	5.88567
ENSGALT00000063134.2	3334	3021.89	342.991	3.47818
ENSGALT00000067071.2	3295	2982.89	4180.76	42.9503
ENSGALT00000103254.1	3440	3127.89	239.246	2.34391
ENSGALT00000103737.1	1038	725.89	321.992	13.5932
ENSGALT00000107594.1	1038	725.89	321.992	13.5932
ENSGALT00000004968.6	3675	3362.89	4330	39.4569
ENSGALT00000094480.1	1209	896.89	0	0
ENSGALT00000083759.2	857	545.265	0	0
ENSGALT00000043727.3	1050	737.89	423	17.567
ENSGALT00000071286.2	2201	1888.89	581	9.42579
ENSGALT00000010390.4	2492	2179.89	871.643	12.2533
ENSGALT00000051548.2	2301	1988.89	161.836	2.49351
ENSGALT00000101055.1	2238	1925.89	3.52114	0.0560273
ENSGALT00000108084.1	2175	1862.89	0	0
ENSGALT00000066442.2	687	376.123	20.8379	1.69774
ENSGALT00000019438.6	1530	1217.89	5206	130.992
ENSGALT00000006810.4	1801	1488.89	12.1436	0.249938
ENSGALT00000092088.1	1329	1016.89	30.8564	0.929865
ENSGALT00000045402.4	762	450.678	1.00042	0.0680245
ENSGALT00000090701.1	651	340.42	0	0
ENSGALT00000004664.6	1831	1518.89	3928	79.2489
ENSGALT00000011589.6	1296	983.89	251.839	7.84377
ENSGALT00000082658.2	1779	1466.89	263	5.49422
ENSGALT00000008708.6	1515	1202.89	459.361	11.7024
ENSGALT00000102810.1	1389	1076.89	88.6392	2.52233
ENSGALT00000095332.1	306	48.0232	0	0
ENSGALT00000029975.5	2780	2467.89	1318	16.3658
ENSGALT00000069966.2	2065	1752.89	424	7.41241
ENSGALT00000095952.1	17184	16871.9	469.447	0.852651
ENSGALT00000060641.2	16599	16286.9	277.108	0.521386
ENSGALT00000049077.2	15681	15368.9	3310.31	6.60047
ENSGALT00000105623.1	306	48.0232	0	0
ENSGALT00000094362.1	312	50.1412	13.8953	8.49222
ENSGALT00000102633.1	2499	2186.89	284.388	3.98503
ENSGALT00000017107.6	2482	2169.89	777.612	10.9818
ENSGALT00000067462.2	1632	1319.89	0	0
ENSGALT00000106999.1	1002	689.89	0	0
ENSGALT00000096512.1	1436	1123.89	17.149	0.467587
ENSGALT00000082223.2	2592	2279.89	2394	32.1779
ENSGALT00000017981.6	5988	5675.89	8367.77	45.1777
ENSGALT00000078139.2	5943	5630.89	1937.76	10.5456
ENSGALT00000052815.2	5781	5468.89	0	0
ENSGALT00000069526.2	5706	5393.89	256.929	1.45968
ENSGALT00000104058.1	288	42.7846	0	0
ENSGALT00000006749.4	4498	4185.89	2315	16.9477
ENSGALT00000025464.7	2289	1976.89	2754	42.6903
ENSGALT00000087324.2	1131	818.89	0	0
ENSGALT00000093099.1	708	396.981	11	0.849124
ENSGALT00000090006.2	571	261.352	1384.45	162.33
ENSGALT00000051873.2	602	291.931	146.554	15.3839
ENSGALT00000068673.2	1330	1017.89	1990	59.9101
ENSGALT00000008694.5	603	292.907	89	9.31125
ENSGALT00000026088.7	3356	3043.89	2178	21.9269
ENSGALT00000059552.2	845	533.298	0	0
ENSGALT00000046662.2	735	423.813	0	0
ENSGALT00000027918.5	803	491.476	1233	76.8792
ENSGALT00000092341.1	1553	1240.89	347.49	8.58139
ENSGALT00000107416.1	1993	1680.89	144.099	2.62706
ENSGALT00000077414.2	1536	1223.89	1644.41	41.1733
ENSGALT00000100194.1	2472	2159.89	958.914	13.6049
ENSGALT00000103916.1	2357	2044.89	119.288	1.78762
ENSGALT00000013051.6	2494	2181.89	911.699	12.8046
ENSGALT00000061991.2	1684	1371.89	423.099	9.45086
ENSGALT00000012621.6	2006	1693.89	1233.14	22.3088
ENSGALT00000078203.2	1924	1611.89	28.8593	0.548654
ENSGALT00000096609.1	2751	2438.89	870.1	10.9326
ENSGALT00000004494.6	4858	4545.89	1448.9	9.76714
ENSGALT00000098357.1	3072	2759.89	0	0
ENSGALT00000043074.3	766	454.641	701	47.2496
ENSGALT00000021527.6	2596	2283.89	20	0.268351
ENSGALT00000077041.3	1026	713.89	119	5.10815
ENSGALT00000087920.2	1332	1019.89	94.6477	2.84384
ENSGALT00000103068.1	1102	789.89	187.705	7.28212
ENSGALT00000093368.1	987	674.904	0	0
ENSGALT00000105673.1	1372	1059.89	586.447	16.9557
ENSGALT00000088433.2	1425	1112.89	682.2	18.7848
ENSGALT00000093388.1	1445	1132.89	1932.93	52.2849
ENSGALT00000006946.6	1572	1259.89	0	0
ENSGALT00000062129.2	1035	722.89	345.072	14.628
ENSGALT00000032683.2	4413	4100.89	6287.02	46.9802
ENSGALT00000103360.1	2938	2625.89	2143.98	25.0203
ENSGALT00000086603.2	1005	692.89	2426	107.294
ENSGALT00000070933.2	4419	4106.89	266.343	1.98736
ENSGALT00000097334.1	4371	4058.89	918.751	6.93648
ENSGALT00000024463.7	4335	4022.89	3621.91	27.5897
ENSGALT00000055942.2	1860	1547.89	7859	155.588
ENSGALT00000098633.1	876	564.196	48.0287	2.60867
ENSGALT00000056296.2	2842	2529.89	1029.75	12.4732
ENSGALT00000085777.2	1717	1404.89	56.3232	1.22855
ENSGALT00000105992.1	1743	1430.89	15.025	0.321777
ENSGALT00000046805.2	3670	3357.89	286.336	2.61311
ENSGALT00000045865.3	2827	2514.89	292.937	3.56947
ENSGALT00000037288.3	2011	1698.89	6582	118.725
ENSGALT00000030149.5	1609	1296.89	19862	469.319
ENSGALT00000087741.2	827	515.352	20	1.18925
ENSGALT00000106536.1	2904	2591.89	17	0.200993
ENSGALT00000058080.2	1373	1060.89	71.8006	2.07399
ENSGALT00000093161.1	1447	1134.89	11.1994	0.302404
ENSGALT00000107900.1	1370	1057.89	0	0
ENSGALT00000016138.6	1238	925.89	2	0.066194
ENSGALT00000017617.6	1932	1619.89	408.335	7.72467
ENSGALT00000081169.2	1630	1317.89	838.431	19.4956
ENSGALT00000083530.2	1543	1230.89	238.233	5.93105
ENSGALT00000100366.1	2543	2230.89	0	0
ENSGALT00000090786.1	2413	2100.89	78.4414	1.14417
ENSGALT00000051793.2	2369	2056.89	105.355	1.56961
ENSGALT00000105133.1	2669	2356.89	40.1903	0.522552
ENSGALT00000100478.1	2572	2259.89	101.063	1.37041
ENSGALT00000090443.1	1983	1670.89	0	0
ENSGALT00000093263.1	833	521.341	74.6267	4.38652
ENSGALT00000065542.2	2409	2096.89	1137	16.6162
ENSGALT00000099603.1	1149	836.89	504.544	18.4748
ENSGALT00000094621.1	960	647.944	0	0
ENSGALT00000033814.5	1111	798.89	2643	101.381
ENSGALT00000090978.1	2553	2240.89	792	10.8306
ENSGALT00000099508.1	1570	1257.89	292	7.11358
ENSGALT00000065906.2	2471	2158.89	1537.07	21.8178
ENSGALT00000010354.5	892	580.149	11	0.581033
ENSGALT00000104632.1	2090	1777.89	4733	81.5793
ENSGALT00000006932.6	2516	2203.89	557	7.74486
ENSGALT00000002811.4	4252	3939.89	2487.9	19.3507
ENSGALT00000061184.2	2509	2196.89	763.102	10.6444
ENSGALT00000107613.1	4418	4105.89	1629.5	12.1618
ENSGALT00000001720.6	2481	2168.89	2844	40.1828
ENSGALT00000082133.2	2607	2294.89	242.863	3.24301
ENSGALT00000017386.6	2101	1788.89	647.137	11.0856
ENSGALT00000104141.1	2678	2365.89	1419.11	18.3811
ENSGALT00000097098.1	2412	2099.89	0	0
ENSGALT00000007170.6	2408	2095.89	227.887	3.33195
ENSGALT00000091479.1	3097	2784.89	427	4.69859
ENSGALT00000048087.2	1213	900.89	648	22.042
ENSGALT00000084108.2	527	218.234	3.52597	0.495113
ENSGALT00000086624.2	563	253.443	0	0
ENSGALT00000086021.2	617	306.752	0	0
ENSGALT00000091359.1	2051	1738.89	1.00466	0.0177049
ENSGALT00000099450.1	2064	1751.89	50.7492	0.887708
ENSGALT00000106625.1	1920	1607.89	885.898	16.884
ENSGALT00000009363.7	1968	1655.89	2.26062	0.0418354
ENSGALT00000099901.1	1609	1296.89	192.092	4.53895
ENSGALT00000107708.1	1078	765.89	152.905	6.11791
ENSGALT00000011280.6	918	606.113	384.198	19.4245
ENSGALT00000040564.4	1616	1303.89	982	23.0791
ENSGALT00000103966.1	2610	2297.89	8074	107.673
ENSGALT00000026084.6	2491	2178.89	6570	92.4013
ENSGALT00000017099.6	2247	1934.89	5276.05	83.5604
ENSGALT00000006906.6	2479	2166.89	16	0.226272
ENSGALT00000006710.4	2431	2118.89	6275	90.7514
ENSGALT00000097804.1	2721	2408.89	378.093	4.80984
ENSGALT00000043173.3	1781	1468.89	474.907	9.90757
ENSGALT00000076672.2	2111	1798.89	6997.4	119.201
ENSGALT00000079787.2	1660	1347.89	42.2057	0.959543
ENSGALT00000011635.3	1429	1116.89	976.794	26.8004
ENSGALT00000015096.5	2535	2222.89	1087	14.9851
ENSGALT00000025332.6	3695	3382.89	209	1.89324
ENSGALT00000096163.1	3425	3112.89	0	0
ENSGALT00000085659.2	1619	1306.89	12	0.281378
ENSGALT00000094380.1	1586	1273.89	500	12.0278
ENSGALT00000020097.6	1513	1200.89	0	0
ENSGALT00000018282.6	3450	3137.89	1708	16.6801
ENSGALT00000030549.2	2064	1751.89	875.945	15.3221
ENSGALT00000095426.1	2154	1841.89	26.4639	0.44029
ENSGALT00000097259.1	1458	1145.89	612.591	16.3823
ENSGALT00000092065.1	2277	1964.89	15.3167	0.238877
ENSGALT00000090201.2	425	123.193	78.4862	19.5234
ENSGALT00000088167.2	2059	1746.89	893.705	15.6775
ENSGALT00000016137.6	2082	1769.89	2380.72	41.2201
ENSGALT00000062543.2	1986	1673.89	75.5788	1.38363
ENSGALT00000089058.2	2111	1798.89	825	14.0539
ENSGALT00000104606.1	2134	1821.89	851.291	14.3187
ENSGALT00000096081.1	2022	1709.89	0	0
ENSGALT00000028106.6	1884	1571.89	336.709	6.56418
ENSGALT00000093221.1	1914	1601.89	269.737	5.16008
ENSGALT00000107646.1	1396	1083.89	37.2629	1.05351
ENSGALT00000094237.1	1339	1026.89	0	0
ENSGALT00000028196.5	2646	2333.89	1613.77	21.1889
ENSGALT00000047845.2	625	314.669	1130	110.046
ENSGALT00000091471.1	2181	1868.89	142.562	2.33758
ENSGALT00000032196.2	859	547.265	393	22.0061
ENSGALT00000097118.1	3148	2835.89	3104.58	33.5476
ENSGALT00000100771.1	3092	2779.89	238.848	2.63295
ENSGALT00000106943.1	3013	2700.89	599.969	6.80722
ENSGALT00000003192.5	2987	2674.89	104.6	1.19833
ENSGALT00000019431.6	3451	3138.89	738	7.20491
ENSGALT00000088561.2	2341	2028.89	966	14.5904
ENSGALT00000010348.7	4082	3769.89	5166	41.9927
ENSGALT00000097216.1	1014	701.89	214.087	9.34695
ENSGALT00000071005.2	5319	5006.89	747.908	4.5775
ENSGALT00000015009.6	3889	3576.89	868.092	7.43718
ENSGALT00000052628.2	3835	3522.89	0	0
ENSGALT00000064999.3	1809	1496.89	1303.01	26.6752
ENSGALT00000096092.1	387	92.3453	39.9372	13.2529
ENSGALT00000026078.6	1819	1506.89	129.065	2.62467
ENSGALT00000097560.1	4726	4413.89	2952.02	20.4949
ENSGALT00000098352.1	1080	767.89	73	2.91321
ENSGALT00000093180.1	1799	1486.89	1173.76	24.1908
ENSGALT00000082313.2	1895	1582.89	0	0
ENSGALT00000012644.6	1829	1516.89	6599.52	133.323
ENSGALT00000093460.1	1559	1246.89	10838.7	266.378
ENSGALT00000024844.5	3240	2927.89	7209	75.4516
ENSGALT00000038686.4	4482	4169.89	2770	20.3565
ENSGALT00000069625.2	3294	2981.89	0	0
ENSGALT00000016131.6	1346	1033.89	146	4.3274
ENSGALT00000024454.5	2999	2686.89	18	0.205291
ENSGALT00000102384.1	1569	1256.89	0	0
ENSGALT00000044784.4	1082	769.89	148	5.89089
ENSGALT00000094570.1	258	37.3017	0	0
ENSGALT00000010343.3	3007	2694.89	106	1.20535
ENSGALT00000045814.3	2056	1743.89	1061	18.6442
ENSGALT00000092421.1	1527	1214.89	59.8223	1.50895
ENSGALT00000004657.7	1584	1271.89	1215.19	29.2781
ENSGALT00000108191.1	1491	1178.89	0	0
ENSGALT00000104158.1	1599	1286.89	46.9883	1.11891
ENSGALT00000087710.2	380	87.2984	88.1461	30.9418
ENSGALT00000055042.2	830	518.352	516.593	30.5402
ENSGALT00000061833.2	493	185.165	100.213	16.5849
ENSGALT00000087846.2	894	582.149	1773.19	93.34
ENSGALT00000075760.2	1858	1545.89	0	0
ENSGALT00000096190.1	2507	2194.89	1540.27	21.5046
ENSGALT00000091480.1	4403	4090.89	1767.32	13.2387
ENSGALT00000053098.2	1701	1388.89	230.915	5.09487
ENSGALT00000025457.6	1729	1416.89	950.497	20.5571
ENSGALT00000091470.1	2909	2596.89	131.803	1.55532
ENSGALT00000102344.1	3110	2797.89	0	0
ENSGALT00000098694.1	3038	2725.89	0	0
ENSGALT00000062899.2	2830	2517.89	2371.2	28.8588
ENSGALT00000050477.2	588	278.12	18	1.9833
ENSGALT00000006631.5	2655	2342.89	1526	19.9596
ENSGALT00000099111.1	4368	4055.89	1089.61	8.23254
ENSGALT00000077839.2	3879	3566.89	770.389	6.61863
ENSGALT00000084055.2	2831	2518.89	399.846	4.86443
ENSGALT00000005941.6	2130	1817.89	74.7538	1.26013
ENSGALT00000088690.2	1181	868.89	347	12.2381
ENSGALT00000062636.2	1116	803.89	408.757	15.5818
ENSGALT00000060712.2	1330	1017.89	2525.24	76.0239
ENSGALT00000010323.7	1684	1371.89	39	0.871151
ENSGALT00000021531.6	1911	1598.89	0	0
ENSGALT00000081650.3	1500	1187.89	123	3.17305
ENSGALT00000062406.2	2347	2034.89	3272	49.2743
ENSGALT00000075192.2	1293	980.89	185	5.77962
ENSGALT00000009407.6	4659	4346.89	3459	24.3848
ENSGALT00000055814.2	4852	4539.89	311.663	2.10372
ENSGALT00000022522.7	4415	4102.89	1354.34	10.1154
ENSGALT00000103285.1	1877	1564.89	0	0
ENSGALT00000094872.1	1152	839.89	0	0
ENSGALT00000034365.5	468	161.435	74	14.047
ENSGALT00000014709.6	2367	2054.89	175	2.60974
ENSGALT00000066360.2	4872	4559.89	603	4.05239
ENSGALT00000049090.3	1495	1182.89	637.343	16.5111
ENSGALT00000043609.3	418	117.072	0	0
ENSGALT00000088150.2	456	150.528	0	0
ENSGALT00000089447.2	754	442.734	0	0
ENSGALT00000108322.1	792	480.526	0	0
ENSGALT00000011576.6	586	276.131	30	3.32931
ENSGALT00000088369.2	1058	745.89	0	0
ENSGALT00000088629.2	1058	745.89	0	0
ENSGALT00000101599.1	1013	700.89	8	0.349775
ENSGALT00000093993.1	811	499.425	38.491	2.36177
ENSGALT00000100134.1	1920	1607.89	0	0
ENSGALT00000097991.1	1289	976.89	0	0
ENSGALT00000098729.1	2050	1737.89	23.4058	0.412715
ENSGALT00000093964.1	1983	1670.89	20.1196	0.368995
ENSGALT00000059961.2	3363	3050.89	2345.33	23.5573
ENSGALT00000071895.2	3315	3002.89	79.988	0.816269
ENSGALT00000107080.1	4102	3789.89	0	0
ENSGALT00000096202.1	3961	3648.89	411.557	3.45634
ENSGALT00000091088.1	4069	3756.89	156.125	1.27348
ENSGALT00000105250.1	2740	2427.89	268	3.38263
ENSGALT00000075435.2	1463	1150.89	0	0
ENSGALT00000061503.2	1758	1445.89	9085	192.547
ENSGALT00000071599.2	3399	3086.89	486.159	4.8262
ENSGALT00000105831.1	3231	2918.89	542.303	5.69341
ENSGALT00000098484.1	3097	2784.89	191.538	2.10763
ENSGALT00000024843.6	1828	1515.89	1301	26.3001
ENSGALT00000043459.4	1952	1639.89	115	2.14897
ENSGALT00000040010.3	1536	1223.89	3	0.0751151
ENSGALT00000017933.6	8154	7841.89	25039.8	97.8494
ENSGALT00000050822.2	2161	1848.89	1129.79	18.7256
ENSGALT00000068215.2	4371	4058.89	1008.21	7.61186
ENSGALT00000078208.2	8007	7694.89	1756.67	6.99579
ENSGALT00000079354.2	8094	7781.89	340.326	1.34016
ENSGALT00000063884.2	8019	7706.89	0	0
ENSGALT00000055185.2	3553	3240.89	7694	72.7505
ENSGALT00000017074.4	2243	1930.89	1129	17.9178
ENSGALT00000101752.1	2166	1853.89	328	5.42173
ENSGALT00000010388.6	2595	2282.89	384	5.15459
ENSGALT00000024447.5	4807	4494.89	5575	38.0079
ENSGALT00000009350.6	525	216.274	2086	295.568
ENSGALT00000078173.2	549	239.788	0	0
ENSGALT00000076409.2	498	190.021	0	0
ENSGALT00000007121.6	3879	3566.89	6043	51.9172
ENSGALT00000045345.4	1125	812.89	233	8.78359
ENSGALT00000048785.2	683	372.147	1224	100.79
ENSGALT00000006595.5	1341	1028.89	1405	41.8461
ENSGALT00000083515.2	428	125.83	13	3.16597
ENSGALT00000006602.5	2599	2286.89	955	12.7969
ENSGALT00000050262.2	6027	5714.89	8906	47.7554
ENSGALT00000004965.5	1126	813.89	18	0.677727
ENSGALT00000019422.5	2456	2143.89	457	6.53224
ENSGALT00000102654.1	1122	809.89	0	0
ENSGALT00000058240.2	1608	1295.89	361	8.53664
ENSGALT00000108303.1	1408	1095.89	0	0
ENSGALT00000099523.1	1412	1099.89	0	0
ENSGALT00000097683.1	606	295.883	0	0
ENSGALT00000063639.2	1032	719.89	0	0
ENSGALT00000094524.1	999	686.89	0	0
ENSGALT00000003069.6	1770	1457.89	62.1817	1.30703
ENSGALT00000088357.2	2181	1868.89	757.65	12.4232
ENSGALT00000086537.2	1182	869.89	169.168	5.95939
ENSGALT00000007079.6	2352	2039.89	828	12.4386
ENSGALT00000023302.6	2871	2558.89	67.6615	0.810286
ENSGALT00000078710.2	3425	3112.89	153.338	1.50951
ENSGALT00000009335.6	2037	1724.89	733.821	13.037
ENSGALT00000076317.3	810	498.435	201	12.3576
ENSGALT00000032685.5	2237	1924.89	1015.86	16.1724
ENSGALT00000104328.1	2202	1889.89	1.31657e-07	2.13479e-09
ENSGALT00000096621.1	2442	2129.89	476.141	6.85057
ENSGALT00000019419.5	759	447.734	202	13.8255
ENSGALT00000004722.5	1007	694.89	698	30.7813
ENSGALT00000025447.3	1734	1421.89	4327	93.2543
ENSGALT00000045633.3	2097	1784.89	29.1788	0.500962
ENSGALT00000098313.1	2378	2065.89	0	0
ENSGALT00000098679.1	2346	2033.89	194.398	2.92895
ENSGALT00000043097.3	2481	2168.89	868.994	12.278
ENSGALT00000012775.6	2410	2097.89	1334.61	19.4948
ENSGALT00000105904.1	1715	1402.89	0	0
ENSGALT00000017873.5	2129	1816.89	2813.26	47.4493
ENSGALT00000090268.2	1860	1547.89	650.736	12.8829
ENSGALT00000094315.1	2513	2200.89	10.6358	0.148089
ENSGALT00000005925.4	2953	2640.89	1099.09	12.7535
ENSGALT00000019418.6	1189	876.89	3084	107.775
ENSGALT00000036706.5	8719	8406.89	614.846	2.24119
ENSGALT00000025446.6	1320	1007.89	1616	49.1333
ENSGALT00000087082.2	995	682.89	494	22.1679
ENSGALT00000011539.6	845	533.298	0	0
ENSGALT00000089668.2	3380	3067.89	2486.83	24.8401
ENSGALT00000083861.2	1236	923.89	489	16.2195
ENSGALT00000022893.6	2980	2667.89	6057	69.5725
ENSGALT00000062576.2	3256	2943.89	706	7.34905
ENSGALT00000099442.1	1716	1403.89	161.003	3.51439
ENSGALT00000057623.3	661	350.364	68	5.94755
ENSGALT00000079652.2	5900	5587.89	312.162	1.71191
ENSGALT00000016472.6	2839	2526.89	455.838	5.52805
ENSGALT00000102270.1	4804	4491.89	7209	49.1806
ENSGALT00000075547.2	4086	3773.89	0	0
ENSGALT00000084952.2	2452	2139.89	909	13.0173
ENSGALT00000017839.6	2403	2090.89	844	12.3697
ENSGALT00000008671.6	2083	1770.89	8084.59	139.899
ENSGALT00000049557.2	1937	1624.89	4307.75	81.241
ENSGALT00000099926.1	1955	1642.89	740.658	13.8152
ENSGALT00000073014.2	2609	2296.89	642	8.56531
ENSGALT00000063215.2	840	528.309	1123	65.1388
ENSGALT00000078108.2	1830	1517.89	35864.8	724.062
ENSGALT00000103096.1	1753	1440.89	131.234	2.79103
ENSGALT00000051622.2	2349	2036.89	871	13.1038
ENSGALT00000073258.2	1359	1046.89	2469	72.2717
ENSGALT00000014937.5	1262	949.89	1240	40.0034
ENSGALT00000065802.2	2568	2255.89	285.291	3.87541
ENSGALT00000105360.1	2722	2409.89	644.628	8.1971
ENSGALT00000098331.1	2571	2258.89	0	0
ENSGALT00000096177.1	2656	2343.89	3221.08	42.1126
ENSGALT00000103377.1	914	602.113	0	0
ENSGALT00000052400.2	3107	2794.89	17	0.186394
ENSGALT00000014720.6	1663	1350.89	251	5.6938
ENSGALT00000004733.5	904	592.137	4736	245.097
ENSGALT00000089119.2	1322	1009.89	0	0
ENSGALT00000075380.2	1321	1008.89	99	3.00704
ENSGALT00000025445.6	1320	1007.89	791.922	24.0778
ENSGALT00000003016.5	2149	1836.89	11573	193.068
ENSGALT00000026056.6	1413	1100.89	8	0.222687
ENSGALT00000005919.4	2822	2509.89	202	2.46629
ENSGALT00000105564.1	2735	2422.89	0	0
ENSGALT00000061294.2	2199	1886.89	0	0
ENSGALT00000056626.2	1540	1227.89	62	1.54732
ENSGALT00000046584.2	749	437.743	0	0
ENSGALT00000107204.1	1972	1659.89	279.624	5.16231
ENSGALT00000044467.3	1724	1411.89	312.376	6.77992
ENSGALT00000065407.3	2009	1696.89	98	1.76978
ENSGALT00000025443.5	1903	1590.89	662.078	12.7531
ENSGALT00000002986.6	1473	1160.89	351	9.2654
ENSGALT00000026050.7	664	353.356	0	0
ENSGALT00000004572.7	1745	1432.89	351.344	7.51394
ENSGALT00000102750.1	1860	1547.89	405.656	8.03094
ENSGALT00000092899.1	3717	3404.89	4256.33	38.3072
ENSGALT00000051095.2	3899	3586.89	2284.67	19.5188
ENSGALT00000059516.2	897	585.137	194	10.16
ENSGALT00000099373.1	2116	1803.89	733	12.4521
ENSGALT00000092590.1	3727	3414.89	919	8.24683
ENSGALT00000074235.2	1456	1143.89	1621	43.4257
ENSGALT00000019412.6	2846	2533.89	11779	142.452
ENSGALT00000017040.7	1365	1052.89	266	7.74189
ENSGALT00000071478.3	2638	2325.89	1681	22.1476
ENSGALT00000101743.1	1086	773.89	0	0
ENSGALT00000107435.1	1942	1629.89	247	4.64394
ENSGALT00000107691.1	1404	1091.89	171.405	4.81054
ENSGALT00000103501.1	1913	1600.89	1961.46	37.5462
ENSGALT00000104618.1	1064	751.89	453.108	18.467
ENSGALT00000045826.2	4423	4110.89	2820.52	21.0252
ENSGALT00000097167.1	1510	1197.89	197.53	5.05317
ENSGALT00000002760.6	780	468.574	28.5839	1.86935
ENSGALT00000049772.2	1148	835.89	47.7579	1.75083
ENSGALT00000009323.6	4451	4138.89	139	1.02915
ENSGALT00000044796.3	5028	4715.89	0	0
ENSGALT00000004630.6	1041	728.89	1521.73	63.9769
ENSGALT00000059078.2	1281	968.89	612.271	19.365
ENSGALT00000087557.2	691	380.085	277	22.333
ENSGALT00000102082.1	936	624.075	0	0
ENSGALT00000044506.4	2710	2397.89	34179.4	436.8
ENSGALT00000091201.1	2658	2345.89	0	0
ENSGALT00000107000.1	2608	2295.89	1550.65	20.6971
ENSGALT00000077781.2	5907	5594.89	1130.21	6.19034
ENSGALT00000019383.6	6017	5704.89	3135.79	16.8441
ENSGALT00000012745.6	985	672.904	801.682	36.5088
ENSGALT00000092265.1	972	659.918	1.31798	0.0612021
ENSGALT00000075327.2	1849	1536.89	700.393	13.9652
ENSGALT00000083042.2	1620	1307.89	1555.43	36.4441
ENSGALT00000049952.2	2216	1903.89	526.329	8.47156
ENSGALT00000068310.2	1635	1322.89	3.84808	0.0891392
ENSGALT00000026046.6	2726	2413.89	1702	21.6068
ENSGALT00000016124.6	3967	3654.89	2618.44	21.9542
ENSGALT00000098722.1	3865	3552.89	0	0
ENSGALT00000052372.2	3003	2690.89	300.066	3.41718
ENSGALT00000053920.2	2967	2654.89	469.34	5.41738
ENSGALT00000103033.1	3066	2753.89	9.91814e-07	1.10365e-08
ENSGALT00000101124.1	3033	2720.89	21.1505	0.238208
ENSGALT00000076791.2	4194	3881.89	1364.2	10.7692
ENSGALT00000038446.4	4236	3923.89	2220.8	17.3437
ENSGALT00000032201.5	1675	1362.89	210	4.72179
ENSGALT00000040248.4	912	600.125	136	6.94457
ENSGALT00000091757.1	945	633.01	0	0
ENSGALT00000085684.2	6211	5898.89	5024.08	26.0997
ENSGALT00000080890.2	1970	1657.89	872.916	16.1348
ENSGALT00000097066.1	2682	2369.89	22	0.284474
ENSGALT00000095068.1	2754	2441.89	2295.48	28.8069
ENSGALT00000107971.1	3638	3325.89	373.36	3.44007
ENSGALT00000102490.1	3391	3078.89	378.93	3.77149
ENSGALT00000093183.1	2609	2296.89	12.4319	0.165861
ENSGALT00000046681.2	2571	2258.89	9168.5	124.38
ENSGALT00000105306.1	2830	2517.89	5760.14	70.1043
ENSGALT00000097956.1	4103	3790.89	17262.2	139.541
ENSGALT00000072404.3	3867	3554.89	139	1.19822
ENSGALT00000008668.6	2529	2216.89	2156	29.8025
ENSGALT00000010315.6	1053	740.89	25	1.03403
ENSGALT00000080168.3	1674	1361.89	26	0.585032
ENSGALT00000096046.1	5011	4698.89	293.723	1.91554
ENSGALT00000007046.6	3034	2721.89	301	3.38879
ENSGALT00000066144.2	3255	2942.89	0	0
ENSGALT00000062519.2	3078	2765.89	0	0
ENSGALT00000104539.1	4974	4661.89	9	0.0591601
ENSGALT00000096734.1	600	289.955	0	0
ENSGALT00000002214.5	651	340.42	313.752	28.2435
ENSGALT00000102795.1	1240	927.89	327.248	10.8076
ENSGALT00000085802.2	2890	2577.89	2501.52	29.7363
ENSGALT00000059050.2	1291	978.89	433.484	13.5702
ENSGALT00000019366.6	2896	2583.89	220	2.60914
ENSGALT00000106696.1	2277	1964.89	6	0.0935753
ENSGALT00000092411.1	222	34.9718	0	0
ENSGALT00000017033.6	1545	1232.89	3693	91.7916
ENSGALT00000100834.1	911	599.137	24.61	1.25873
ENSGALT00000028042.6	3341	3028.89	24494.4	247.817
ENSGALT00000024434.5	736	424.813	1.09662e+06	79105.1
ENSGALT00000092122.1	1164	851.89	23	0.827356
ENSGALT00000078477.2	1095	782.89	9	0.352282
ENSGALT00000087585.2	961	648.944	10839	511.835
ENSGALT00000043218.3	4154	3841.89	1384	11.0392
ENSGALT00000038008.4	1763	1450.89	28	0.591387
ENSGALT00000089734.2	1539	1226.89	40.3283	1.00729
ENSGALT00000011181.5	2520	2207.89	1701.67	23.6182
ENSGALT00000010306.6	1576	1263.89	740	17.942
ENSGALT00000104025.1	905	593.137	0	0
ENSGALT00000095663.1	6307	5994.89	218.044	1.11458
ENSGALT00000098405.1	6259	5946.89	792.473	4.0836
ENSGALT00000105837.1	6247	5934.89	341.651	1.76408
ENSGALT00000070074.2	6238	5925.89	1389.35	7.18468
ENSGALT00000051123.2	4050	3737.89	0	0
ENSGALT00000052320.2	4014	3701.89	0	0
ENSGALT00000061021.2	3861	3548.89	92.6667	0.800164
ENSGALT00000060967.2	4708	4395.89	1638.97	11.4254
ENSGALT00000017505.6	1616	1303.89	1923	45.1946
ENSGALT00000093664.1	1083	770.89	15.8342	0.629436
