target_id	length	eff_length	est_counts	tpm
ENSGALT00000102944.1	1553	1241.49	0	0
ENSGALT00000105490.1	828	516.817	1	0.0644527
ENSGALT00000061636.2	1732	1420.49	413.362	9.69328
ENSGALT00000045243.3	1705	1393.49	487.719	11.6586
ENSGALT00000101969.1	1662	1350.49	392.919	9.69148
ENSGALT00000106161.1	1272	960.487	96.7282	3.35459
ENSGALT00000100201.1	5930	5618.49	0	0
ENSGALT00000090729.1	6574	6262.49	750.642	3.99267
ENSGALT00000092260.1	6066	5754.49	0	0
ENSGALT00000069600.2	2619	2307.49	527.017	7.60787
ENSGALT00000049823.2	2458	2146.49	80.233	1.24509
ENSGALT00000004668.6	2933	2621.49	0	0
ENSGALT00000055662.2	2113	1801.49	211.108	3.90348
ENSGALT00000032993.2	3288	2976.49	3374.85	37.7683
ENSGALT00000073871.2	1608	1296.49	1995.15	51.2608
ENSGALT00000026894.4	2611	2299.49	3500	50.7008
ENSGALT00000058485.2	3424	3112.49	171.365	1.83397
ENSGALT00000103078.1	4272	3960.49	193.962	1.63135
ENSGALT00000106823.1	4122	3810.49	514.538	4.49795
ENSGALT00000044786.3	3295	2983.49	637.134	7.11352
ENSGALT00000079033.2	1990	1678.49	583	11.5699
ENSGALT00000044329.4	2760	2448.49	660	8.97891
ENSGALT00000001340.7	1482	1170.49	0	0
ENSGALT00000103671.1	678	367.351	129	11.6973
ENSGALT00000048522.2	2781	2469.49	1831.1	24.6993
ENSGALT00000025530.6	2736	2424.49	3130.9	43.0157
ENSGALT00000052423.2	2739	2427.49	358.993	4.92614
ENSGALT00000068529.2	2577	2265.49	0	0
ENSGALT00000001850.6	1810	1498.49	291.787	6.4862
ENSGALT00000090850.1	1335	1023.49	464.213	15.1082
ENSGALT00000027315.6	2168	1856.49	532	9.54547
ENSGALT00000091225.1	2143	1831.49	0	0
ENSGALT00000090745.1	795	483.89	12	0.826062
ENSGALT00000091237.1	2037	1725.49	0	0
ENSGALT00000021583.5	1222	910.487	1646	60.219
ENSGALT00000069826.2	2009	1697.49	730	14.325
ENSGALT00000103466.1	1219	907.487	24	0.880944
ENSGALT00000001312.7	588	278.097	0	0
ENSGALT00000048459.2	1699	1387.49	227	5.44972
ENSGALT00000054383.2	2151	1839.49	227	4.11061
ENSGALT00000009761.6	1036	724.487	57	2.62073
ENSGALT00000009762.6	1811	1499.49	0	0
ENSGALT00000085410.2	1135	823.487	0	0
ENSGALT00000080540.2	751	440.047	4	0.302788
ENSGALT00000059084.3	2530	2218.49	2909.61	43.6874
ENSGALT00000086529.2	2286	1974.49	351.388	5.92802
ENSGALT00000102114.1	1105	793.487	0	0
ENSGALT00000052639.2	925	613.639	137.873	7.48415
ENSGALT00000072322.2	1969	1657.49	152.431	3.06338
ENSGALT00000014996.7	958	646.586	168.696	8.69075
ENSGALT00000021029.4	1401	1089.49	1068	32.6533
ENSGALT00000084071.2	1476	1164.49	191	5.46357
ENSGALT00000032639.6	2964	2652.49	0	0
ENSGALT00000072375.3	4432	4120.49	529	4.27646
ENSGALT00000001276.7	1951	1639.49	438.878	8.9169
ENSGALT00000085513.2	1990	1678.49	577.122	11.4532
ENSGALT00000099844.1	1154	842.487	0	0
ENSGALT00000104445.1	1049	737.487	166	7.49776
ENSGALT00000022444.6	2830	2518.49	3571	47.2311
ENSGALT00000028346.6	1829	1517.49	9477	208.029
ENSGALT00000015615.4	2593	2281.49	457	6.6723
ENSGALT00000060847.2	2937	2625.49	2201.3	27.9284
ENSGALT00000051992.3	3821	3509.49	5003.7	47.4925
ENSGALT00000053144.2	843	531.783	133	8.33095
ENSGALT00000037359.2	8067	7755.49	11	0.0472456
ENSGALT00000107473.1	3282	2970.49	0	0
ENSGALT00000077742.2	1592	1280.49	555.32	14.4459
ENSGALT00000105624.1	1638	1326.49	189	4.74609
ENSGALT00000097340.1	1590	1278.49	0	0
ENSGALT00000012188.6	1416	1104.49	3.15282e-05	9.50858e-07
ENSGALT00000099691.1	1476	1164.49	0	0
ENSGALT00000000792.6	984	672.544	61	3.02125
ENSGALT00000053440.3	2538	2226.49	588.625	8.80636
ENSGALT00000094876.1	951	639.586	0	0
ENSGALT00000092520.1	1041	729.487	0	0
ENSGALT00000098059.1	1047	735.487	0	0
ENSGALT00000102972.1	1041	729.487	0	0
ENSGALT00000090453.1	1266	954.487	70	2.4429
ENSGALT00000106560.1	763	451.999	1	0.0736953
ENSGALT00000034721.4	884	572.69	8872	516.036
ENSGALT00000090417.1	2166	1854.49	327	5.87356
ENSGALT00000099665.1	928	616.639	0	0
ENSGALT00000043317.4	1453	1141.49	300	8.75443
ENSGALT00000017638.7	4077	3765.49	339	2.99886
ENSGALT00000067164.2	1245	933.487	1891	67.4778
ENSGALT00000079561.2	1410	1098.49	2021	61.2843
ENSGALT00000074135.2	1968	1656.49	1008	20.2698
ENSGALT00000001297.6	1188	876.487	555	21.0924
ENSGALT00000103168.1	642	331.61	55	5.52474
ENSGALT00000001836.4	489	181.473	0	0
ENSGALT00000046422.2	915	603.652	253	13.9608
ENSGALT00000096883.1	9390	9078.49	0	0
ENSGALT00000095464.1	9372	9060.49	2719.58	9.99835
ENSGALT00000102294.1	9345	9033.49	3987.04	14.7019
ENSGALT00000102777.1	9357	9045.49	2208.4	8.13249
ENSGALT00000022828.6	9342	9030.49	1465.98	5.40747
ENSGALT00000105927.1	9288	8976.49	0	0
ENSGALT00000090699.1	9153	8841.49	3.87153e-07	1.45859e-09
ENSGALT00000014555.5	1629	1317.49	523	13.2231
ENSGALT00000096413.1	1485	1173.49	0	0
ENSGALT00000106752.1	1809	1497.49	686.531	15.2713
ENSGALT00000076883.2	486	178.589	153	28.5373
ENSGALT00000092188.1	5706	5394.49	292	1.80306
ENSGALT00000100459.1	1437	1125.49	767	22.7003
ENSGALT00000105370.1	1323	1011.49	217	7.14623
ENSGALT00000098348.1	1437	1125.49	0	0
ENSGALT00000046723.2	1452	1140.49	6.17059	0.180225
ENSGALT00000077900.2	2163	1851.49	0	0
ENSGALT00000076583.2	2142	1830.49	902.78	16.4283
ENSGALT00000020309.6	2130	1818.49	395.22	7.23946
ENSGALT00000095184.1	2052	1740.49	0	0
ENSGALT00000015605.5	2021	1709.49	793	15.452
ENSGALT00000045438.3	3936	3624.49	2328	21.3951
ENSGALT00000092385.1	1406	1094.49	0	0
ENSGALT00000101222.1	1456	1144.49	0	0
ENSGALT00000026893.6	1493	1181.49	0	0
ENSGALT00000017633.6	1812	1500.49	36	0.799186
ENSGALT00000024059.6	1520	1208.49	0	0
ENSGALT00000001265.7	1845	1533.49	477	10.3613
ENSGALT00000052260.2	3277	2965.49	147.031	1.65155
ENSGALT00000107299.1	3580	3268.49	0	0
ENSGALT00000066380.2	3502	3190.49	235.969	2.46363
ENSGALT00000022474.6	2421	2109.49	3636	57.4149
ENSGALT00000043434.4	3501	3189.49	1376	14.3706
ENSGALT00000091221.1	497	189.199	0	0
ENSGALT00000099896.1	386	92.0995	0	0
ENSGALT00000044362.3	159	38.7839	48	41.2256
ENSGALT00000107189.1	1686	1374.49	255	6.17984
ENSGALT00000002931.7	1101	789.487	3909.86	164.966
ENSGALT00000064423.3	1086	774.487	127.04	5.46393
ENSGALT00000025750.7	1236	924.487	0	0
ENSGALT00000065330.3	1107	795.487	0.0989441	0.00414319
ENSGALT00000068808.3	1305	993.487	0	0
ENSGALT00000096077.1	444	139.877	0	0
ENSGALT00000092496.1	456	150.645	0	0
ENSGALT00000099687.1	1560	1248.49	184.961	4.93485
ENSGALT00000083695.2	1518	1206.49	0	0
ENSGALT00000065945.3	1086	774.487	127.04	5.46393
ENSGALT00000057710.2	1097	785.487	2800	118.74
ENSGALT00000100511.1	1604	1292.49	15	0.386583
ENSGALT00000016483.6	1863	1551.49	994	21.3411
ENSGALT00000031548.4	5433	5121.49	0	0
ENSGALT00000088478.2	3296	2984.49	306.413	3.41991
ENSGALT00000088567.2	2700	2388.49	155.133	2.16351
ENSGALT00000076488.2	1506	1194.49	617.14	17.21
ENSGALT00000097937.1	1426	1114.49	43.8601	1.31091
ENSGALT00000090512.1	1468	1156.49	0	0
ENSGALT00000096059.1	5188	4876.49	1021	6.97423
ENSGALT00000098905.1	6422	6110.49	0.000798055	4.35045e-06
ENSGALT00000091751.1	6374	6062.49	48.9992	0.269225
ENSGALT00000039611.4	4352	4040.49	1010	8.32655
ENSGALT00000103830.1	1272	960.487	0	0
ENSGALT00000025518.6	2107	1795.49	1541	28.5889
ENSGALT00000046004.3	2766	2454.49	26	0.35285
ENSGALT00000004579.6	1491	1179.49	93	2.62644
ENSGALT00000070905.2	315	52.6041	444	281.152
ENSGALT00000085600.2	1376	1064.49	115	3.59861
ENSGALT00000096157.1	1449	1137.49	0	0
ENSGALT00000083203.2	1552	1240.49	0	0
ENSGALT00000103478.1	1766	1454.49	388.805	8.9043
ENSGALT00000001958.5	1356	1044.49	105.195	3.35481
ENSGALT00000022445.5	2243	1931.49	815	14.0554
ENSGALT00000089741.2	2236	1924.49	69	1.1943
ENSGALT00000101502.1	590	280.073	0	0
ENSGALT00000074220.2	5227	4915.49	0	0
ENSGALT00000082466.2	4821	4509.49	4721.58	34.8769
ENSGALT00000077925.2	4656	4344.49	0	0
ENSGALT00000092868.1	1078	766.487	112.404	4.8849
ENSGALT00000085426.2	4145	3833.49	923.011	8.0203
ENSGALT00000088307.2	1425	1113.49	0	0
ENSGALT00000102906.1	3127	2815.49	684.179	8.09457
ENSGALT00000077641.2	1968	1656.49	3135.82	63.0581
ENSGALT00000097725.1	4019	3707.49	2820.05	25.3369
ENSGALT00000077633.2	2750	2438.49	490.56	6.70115
ENSGALT00000073151.2	2787	2475.49	4432.39	59.6424
ENSGALT00000001793.6	6548	6236.49	460.047	2.4572
ENSGALT00000071428.2	6508	6196.49	725.815	3.90174
ENSGALT00000047097.2	6263	5951.49	516.452	2.89056
ENSGALT00000091803.1	6577	6265.49	1437.68	7.64339
ENSGALT00000057661.2	6146	5834.49	0.0018047	1.03034e-05
ENSGALT00000024023.6	2322	2010.49	1357.78	22.4961
ENSGALT00000062957.2	2364	2052.49	70.4259	1.14296
ENSGALT00000068614.2	2334	2022.49	2.07181e-06	3.41226e-08
ENSGALT00000053346.2	3085	2773.49	275.791	3.31231
ENSGALT00000001255.6	2664	2352.49	2535	35.8945
ENSGALT00000105533.1	794	482.89	67.4546	4.65308
ENSGALT00000106784.1	2307	1995.49	623	10.3996
ENSGALT00000049450.2	312	51.6684	19	12.2491
ENSGALT00000027880.6	2267	1955.49	1879.73	32.0197
ENSGALT00000103971.1	2352	2040.49	0	0
ENSGALT00000095606.1	2095	1783.49	46.2711	0.864206
ENSGALT00000090634.1	2910	2598.49	1.56313	0.0200379
ENSGALT00000097278.1	1990	1678.49	2.78894	0.0553475
ENSGALT00000052985.2	1564	1252.49	32.2111	0.856662
ENSGALT00000106944.1	147	66.116	0	0
ENSGALT00000090154.2	1091	779.487	3607.53	154.162
ENSGALT00000072832.3	893	581.677	0	0
ENSGALT00000094848.1	5056	4744.49	428.503	3.00844
ENSGALT00000090350.2	5032	4720.49	576.497	4.06807
ENSGALT00000050546.2	3538	3226.49	110.288	1.13862
ENSGALT00000091456.1	2852	2540.49	737.929	9.67553
ENSGALT00000006485.8	2768	2456.49	287.783	3.90237
ENSGALT00000093541.1	2534	2222.49	0	0
ENSGALT00000011799.2	2730	2418.49	7247.41	99.8198
ENSGALT00000107619.1	3001	2689.49	2681.59	33.2124
ENSGALT00000076314.2	1109	797.487	38	1.58722
ENSGALT00000069855.2	1191	879.487	0.250566	0.00949009
ENSGALT00000088704.2	1188	876.487	29.7494	1.13061
ENSGALT00000069693.3	456	150.645	49	10.8347
ENSGALT00000101312.1	2596	2284.49	861.124	12.5561
ENSGALT00000103207.1	2214	1902.49	0	0
ENSGALT00000056474.2	2127	1815.49	411.876	7.55702
ENSGALT00000098946.1	4645	4333.49	4836.67	37.178
ENSGALT00000104411.1	3660	3348.49	0	0
ENSGALT00000021580.6	3441	3129.49	793.329	8.44419
ENSGALT00000087191.2	3322	3010.49	0	0
ENSGALT00000095040.1	1607	1295.49	0	0
ENSGALT00000094691.1	1099	787.487	0	0
ENSGALT00000017601.6	3436	3124.49	335	3.57144
ENSGALT00000108076.1	2291	1979.49	154.089	2.59296
ENSGALT00000026890.6	2127	1815.49	252.911	4.64037
ENSGALT00000076353.2	2653	2341.49	39	0.554818
ENSGALT00000097228.1	10350	10038.5	0	0
ENSGALT00000104687.1	10155	9843.49	4.62306e-06	1.56444e-08
ENSGALT00000091753.1	10050	9738.49	15	0.0513071
ENSGALT00000094513.1	1959	1647.49	334.636	6.76593
ENSGALT00000001589.6	1992	1680.49	1448.36	28.7091
ENSGALT00000076895.2	1951	1639.49	2535	51.5048
ENSGALT00000089511.2	690	379.296	0	0
ENSGALT00000106553.1	631	320.666	0	0
ENSGALT00000066704.2	798	486.879	11	0.752573
ENSGALT00000101810.1	588	278.097	0	0
ENSGALT00000017589.5	2613	2301.49	5543	80.2258
ENSGALT00000073491.2	2288	1976.49	293	4.938
ENSGALT00000106407.1	432	129.327	604	155.57
ENSGALT00000026881.6	258	38.0456	591	517.44
ENSGALT00000081085.2	1310	998.487	248	8.27346
ENSGALT00000021571.6	1622	1310.49	3535	89.8534
ENSGALT00000024014.6	3517	3205.49	298	3.0967
ENSGALT00000047533.2	3009	2697.49	1306.22	16.13
ENSGALT00000022477.6	2612	2300.49	1159.34	16.7868
ENSGALT00000063882.2	2282	1970.49	3462.45	58.5312
ENSGALT00000099154.1	2283	1971.49	28.7904	0.486442
ENSGALT00000044653.3	1681	1369.49	26.2096	0.6375
ENSGALT00000001580.3	2323	2011.49	1525	25.254
ENSGALT00000086439.2	874	562.726	0	0
ENSGALT00000102414.1	1257	945.487	0	0
ENSGALT00000054785.2	1538	1226.49	399	10.8365
ENSGALT00000103970.1	4657	4345.49	1306.67	10.0163
ENSGALT00000043485.3	4528	4216.49	2431.08	19.2055
ENSGALT00000092184.1	4333	4021.49	1684.76	13.955
ENSGALT00000095429.1	4240	3928.49	3266.49	27.6971
ENSGALT00000100104.1	1392	1080.49	1301.46	40.1226
ENSGALT00000052486.2	1639	1327.49	10.8597	0.272499
ENSGALT00000055922.2	1500	1188.49	224.14	6.28208
ENSGALT00000086502.2	2864	2552.49	4101.1	53.5198
ENSGALT00000055413.2	2779	2467.49	0	0
ENSGALT00000018872.6	2704	2392.49	2094.06	29.1552
ENSGALT00000089410.2	392	96.6421	0	0
ENSGALT00000061741.3	1374	1062.49	3440.75	107.872
ENSGALT00000095498.1	1792	1480.49	74.2515	1.67062
ENSGALT00000102452.1	895	583.677	59.5841	3.40044
ENSGALT00000080978.3	3732	3420.49	1750.24	17.0447
ENSGALT00000102396.1	759	448.009	15.1723	1.12808
ENSGALT00000026566.5	2514	2202.49	0	0
ENSGALT00000076558.2	720	409.145	57.5646	4.68658
ENSGALT00000022799.6	1585	1273.49	2993.95	78.3118
ENSGALT00000073592.2	1328	1016.49	6.05309	0.19836
ENSGALT00000026878.6	1869	1557.49	1927	41.2131
ENSGALT00000055243.2	5195	4883.49	642.237	4.38069
ENSGALT00000085261.2	5099	4787.49	182.059	1.26672
ENSGALT00000065151.2	5057	4745.49	1467.52	10.301
ENSGALT00000003428.6	5042	4730.49	0	0
ENSGALT00000078997.2	4970	4658.49	1239.18	8.8607
ENSGALT00000017902.6	2469	2157.49	2013	31.0794
ENSGALT00000024394.6	3698	3386.49	331.375	3.25947
ENSGALT00000087790.2	3279	2967.49	621.625	6.97778
ENSGALT00000105118.1	3126	2814.49	0	0
ENSGALT00000009679.6	3775	3463.49	4543.47	43.697
ENSGALT00000093433.1	1035	723.487	35.5629	1.63736
ENSGALT00000107644.1	888	576.69	0	0
ENSGALT00000098094.1	1071	759.487	0	0
ENSGALT00000082335.2	1980	1668.49	501	10.0021
ENSGALT00000001938.5	2316	2004.49	668.019	11.101
ENSGALT00000108115.1	1815	1503.49	680.024	15.0662
ENSGALT00000062866.2	2278	1966.49	4140.96	70.1435
ENSGALT00000045737.4	915	603.652	837.84	46.233
ENSGALT00000021795.7	3514	3202.49	110	1.14415
ENSGALT00000099309.1	1238	926.487	486.546	17.4929
ENSGALT00000059062.2	7839	7527.49	1885.44	8.34334
ENSGALT00000017568.6	7794	7482.49	3718.56	16.5541
ENSGALT00000016113.6	3681	3369.49	457.709	4.52484
ENSGALT00000088800.2	2233	1921.49	143.201	2.48247
ENSGALT00000050310.2	2399	2087.49	49.0904	0.78334
ENSGALT00000087071.2	842	530.783	2	0.125513
ENSGALT00000086483.2	1148	836.487	769	30.6228
ENSGALT00000074687.2	1035	723.487	0	0
ENSGALT00000062531.2	3778	3466.49	994.285	9.5543
ENSGALT00000102791.1	3673	3361.49	0	0
ENSGALT00000046917.2	3631	3319.49	1398.06	14.0292
ENSGALT00000024010.6	3511	3199.49	157.652	1.64133
ENSGALT00000040612.4	2585	2273.49	9	0.131864
ENSGALT00000091123.1	2366	2054.49	1044.48	16.9346
ENSGALT00000103620.1	2398	2086.49	50.4267	0.805049
ENSGALT00000055214.3	2445	2133.49	282.603	4.41229
ENSGALT00000099197.1	3008	2696.49	370.397	4.57559
ENSGALT00000099509.1	1642	1330.49	156	3.90563
ENSGALT00000022479.7	2350	2038.49	382	6.24213
ENSGALT00000089395.2	1925	1613.49	20.2195	0.417428
ENSGALT00000058011.2	1587	1275.49	168.19	4.39241
ENSGALT00000030938.4	1930	1618.49	103.81	2.13652
ENSGALT00000060372.2	2648	2336.49	0	0
ENSGALT00000052535.2	2908	2596.49	247.559	3.17593
ENSGALT00000017879.5	2472	2160.49	0.0488352	0.000752937
ENSGALT00000059912.2	2457	2145.49	829.392	12.8769
ENSGALT00000083411.2	1705	1393.49	18	0.430276
ENSGALT00000001864.4	2725	2413.49	2963	40.8944
ENSGALT00000024387.6	2188	1876.49	0	0
ENSGALT00000073905.2	1944	1632.49	330	6.73351
ENSGALT00000009649.2	2831	2519.49	959	12.679
ENSGALT00000106535.1	705	394.221	0	0
ENSGALT00000026875.3	4797	4485.49	7008	52.043
ENSGALT00000022333.6	3175	2863.49	1009	11.7374
ENSGALT00000098970.1	1585	1273.49	1620	42.3739
ENSGALT00000056503.2	1604	1292.49	0	0
ENSGALT00000076346.2	972	660.558	0	0
ENSGALT00000027309.6	4861	4549.49	2632.06	19.2713
ENSGALT00000085249.2	4050	3738.49	138.939	1.23796
ENSGALT00000105612.1	887	575.69	47.9201	2.77273
ENSGALT00000100993.1	2167	1855.49	560.06	10.0544
ENSGALT00000097549.1	658	347.531	1264.94	121.242
ENSGALT00000081903.2	809	497.827	31.0816	2.07971
ENSGALT00000091334.1	2633	2321.49	53.7727	0.771567
ENSGALT00000010797.6	2287	1975.49	231.015	3.89532
ENSGALT00000095800.1	1659	1347.49	365.206	9.02798
ENSGALT00000102412.1	2517	2205.49	91.007	1.37451
ENSGALT00000009118.5	2729	2417.49	1748.05	24.0862
ENSGALT00000070660.2	714	403.188	14033	1159.37
ENSGALT00000024772.6	4024	3712.49	1353	12.1398
ENSGALT00000098387.1	866	554.726	151.554	9.10052
ENSGALT00000074037.2	559	249.562	0	0
ENSGALT00000022485.6	1486	1174.49	1207	34.2323
ENSGALT00000070472.3	1830	1518.49	5157	113.126
ENSGALT00000012101.6	2856	2544.49	1298.84	17.0033
ENSGALT00000059660.3	2499	2187.49	375.163	5.71284
ENSGALT00000094715.1	2246	1934.49	856.94	14.7558
ENSGALT00000105575.1	3042	2730.49	3245.87	39.5976
ENSGALT00000095862.1	3171	2859.49	70.2634	0.8185
ENSGALT00000091770.1	2924	2612.49	274.239	3.49665
ENSGALT00000104173.1	2939	2627.49	143.089	1.81402
ENSGALT00000091300.1	2914	2602.49	71.3796	0.913615
ENSGALT00000099980.1	2941	2629.49	0	0
ENSGALT00000106525.1	3116	2804.49	0	0
ENSGALT00000033290.3	3216	2904.49	545.38	6.25471
ENSGALT00000098865.1	2046	1734.49	5.83906	0.112137
ENSGALT00000016475.5	2446	2134.49	1564.6	24.4168
ENSGALT00000107551.1	2545	2233.49	530.195	7.90733
ENSGALT00000099699.1	2636	2324.49	46.202	0.662082
ENSGALT00000024007.6	3079	2767.49	1389	16.7184
ENSGALT00000055825.2	2242	1930.49	0	0
ENSGALT00000006532.5	1813	1501.49	15332	340.138
ENSGALT00000093712.1	4560	4248.49	106	0.831091
ENSGALT00000108265.1	4279	3967.49	1246.57	10.4659
ENSGALT00000093418.1	3962	3650.49	318.341	2.90482
ENSGALT00000001189.6	3183	2871.49	704.092	8.16771
ENSGALT00000101644.1	1633	1321.49	216	5.44463
ENSGALT00000077281.2	644	333.61	1173.04	117.125
ENSGALT00000057191.2	744	433.056	1759.96	135.374
ENSGALT00000046897.2	1338	1026.49	201	6.52259
ENSGALT00000061849.2	1803	1491.49	183	4.08704
ENSGALT00000077055.2	1725	1413.49	0	0
ENSGALT00000006538.2	2822	2510.49	67	0.888985
ENSGALT00000043256.3	343	65.0172	0	0
ENSGALT00000009600.6	3093	2781.49	5526	66.1777
ENSGALT00000103444.1	2037	1725.49	171.841	3.31737
ENSGALT00000095823.1	1505	1193.49	73.7792	2.05918
ENSGALT00000024385.6	1230	918.487	160.221	5.81064
ENSGALT00000006540.6	2216	1904.49	53	0.926991
ENSGALT00000044826.3	1370	1058.49	557	17.5286
ENSGALT00000022489.6	2573	2261.49	1780	26.2182
ENSGALT00000007837.6	633	322.659	0	0
ENSGALT00000052305.2	4223	3911.49	0	0
ENSGALT00000007835.6	3950	3638.49	689.431	6.31172
ENSGALT00000088376.2	4313	4001.49	167.483	1.39421
ENSGALT00000085797.2	1989	1677.49	276.478	5.49008
ENSGALT00000087336.2	1977	1665.49	1127.21	22.5445
ENSGALT00000025507.6	2143	1831.49	2015.87	36.6637
ENSGALT00000063157.2	1909	1597.49	0	0
ENSGALT00000080098.2	1701	1389.49	2226.13	53.3671
ENSGALT00000079857.2	443	138.993	273	65.4253
ENSGALT00000024000.6	3906	3594.49	1190	11.0278
ENSGALT00000050350.2	3768	3456.49	0	0
ENSGALT00000082301.2	3491	3179.49	381.696	3.99888
ENSGALT00000054973.3	3439	3127.49	756.304	8.05524
ENSGALT00000040422.2	1662	1350.49	13.9385	0.343798
ENSGALT00000051118.2	1745	1433.49	2037.06	47.3356
ENSGALT00000032424.6	2644	2332.49	67	0.956826
ENSGALT00000089295.2	465	158.931	57	11.9466
ENSGALT00000031553.6	339	62.9687	0	0
ENSGALT00000070986.3	1739	1427.49	583	13.6042
ENSGALT00000069765.3	1344	1032.49	0	0
ENSGALT00000095022.1	1977	1665.49	0	0
ENSGALT00000064260.3	2860	2548.49	0	0
ENSGALT00000076481.2	2743	2431.49	311.882	4.27264
ENSGALT00000003418.6	2946	2634.49	387.172	4.89537
ENSGALT00000082034.2	1626	1314.49	7.49291	0.189877
ENSGALT00000053416.2	1508	1196.49	10.3347	0.287718
ENSGALT00000015032.6	2676	2364.49	2631	37.0648
ENSGALT00000093565.1	4926	4614.49	883.032	6.37427
ENSGALT00000002967.6	4805	4493.49	699.968	5.18886
ENSGALT00000004537.4	3156	2844.49	1215	14.2282
ENSGALT00000081952.2	2983	2671.49	2688.43	33.5214
ENSGALT00000097007.1	2881	2569.49	4752.6	61.6115
ENSGALT00000100037.1	3253	2941.49	0	0
ENSGALT00000024379.5	3220	2908.49	1278.98	14.6478
ENSGALT00000025494.6	2495	2183.49	2440	37.2235
ENSGALT00000082857.2	997	685.501	934.719	45.4204
ENSGALT00000105340.1	1227	915.487	0	0
ENSGALT00000072897.2	888	576.69	0	0
ENSGALT00000078782.2	5721	5409.49	674	4.15032
ENSGALT00000027875.4	1596	1284.49	309	8.01321
ENSGALT00000026573.4	1307	995.487	0	0
ENSGALT00000015011.6	1830	1518.49	962	21.1029
ENSGALT00000012087.6	1285	973.487	58	1.98461
ENSGALT00000067501.2	189	29.1032	0	0
ENSGALT00000093884.1	3295	2983.49	25411.3	283.714
ENSGALT00000023996.3	1560	1248.49	10408.7	277.709
ENSGALT00000102184.1	2377	2065.49	57	0.919242
ENSGALT00000028061.6	2880	2568.49	389	5.04487
ENSGALT00000099487.1	2621	2309.49	0	0
ENSGALT00000098508.1	2398	2086.49	462	7.37571
ENSGALT00000078565.2	2275	1963.49	0	0
ENSGALT00000079349.2	2010	1698.49	0	0
ENSGALT00000080548.2	2802	2490.49	0	0
ENSGALT00000078679.2	3316	3004.49	185.743	2.0593
ENSGALT00000086559.2	3238	2926.49	84.2573	0.959044
ENSGALT00000059797.2	2730	2418.49	2267.23	31.2269
ENSGALT00000006563.6	2566	2254.49	406.772	6.01008
ENSGALT00000046598.3	1701	1389.49	860.536	20.6297
ENSGALT00000104120.1	1929	1617.49	0.0246499	0.000507635
ENSGALT00000100645.1	1947	1635.49	0	0
ENSGALT00000069042.3	1935	1623.49	1052.44	21.5937
ENSGALT00000085612.2	1395	1083.49	0	0
ENSGALT00000093933.1	977	665.558	125	6.25607
ENSGALT00000020294.6	2067	1755.49	417	7.91254
ENSGALT00000105543.1	2291	1979.49	13797.9	232.187
ENSGALT00000014214.6	1749	1437.49	13.1253	0.304147
ENSGALT00000058112.2	1791	1479.49	0	0
ENSGALT00000001149.6	2405	2093.49	0	0
ENSGALT00000075676.2	1838	1526.49	263	5.73905
ENSGALT00000026572.6	3787	3475.49	435	4.16918
ENSGALT00000080292.2	4069	3757.49	18235.5	161.658
ENSGALT00000011770.6	3904	3592.49	560.54	5.19743
ENSGALT00000067723.2	1664	1352.49	2410.78	59.3748
ENSGALT00000052016.2	1360	1048.49	1169.22	37.1459
ENSGALT00000027873.4	3757	3445.49	785	7.58921
ENSGALT00000054517.2	5548	5236.49	7002	44.541
ENSGALT00000065275.2	1252	940.487	445.593	15.7821
ENSGALT00000069399.2	1355	1043.49	1552.38	49.555
ENSGALT00000017979.5	3148	2836.49	1093.03	12.836
ENSGALT00000050940.2	3410	3098.49	1133	12.1803
ENSGALT00000075513.2	1629	1317.49	345	8.72269
ENSGALT00000105978.1	2415	2103.49	1944.2	30.7877
ENSGALT00000080713.2	2319	2007.49	1485.8	24.6539
ENSGALT00000045611.4	348	67.6634	0	0
ENSGALT00000006570.5	1814	1502.49	36	0.798122
ENSGALT00000098480.1	1435	1123.49	328	9.72486
ENSGALT00000006571.5	2278	1966.49	1379.89	23.3739
ENSGALT00000062180.3	3240	2928.49	27856	316.849
ENSGALT00000089299.2	2561	2249.49	2692.04	39.8636
ENSGALT00000063944.2	2202	1890.49	2.40259e-05	4.23334e-07
ENSGALT00000035207.6	1278	966.487	28	0.965027
ENSGALT00000108354.1	186	29.1015	0	0
ENSGALT00000092983.1	758	447.009	431.79	32.1761
ENSGALT00000102591.1	1492	1180.49	13.4237	0.37878
ENSGALT00000079538.2	1507	1195.49	25.9701	0.723614
ENSGALT00000096909.1	905	593.665	71.8165	4.02959
ENSGALT00000098237.1	768	456.999	10	0.72889
ENSGALT00000025487.6	1572	1260.49	163	4.30752
ENSGALT00000056664.2	856	544.737	0	0
ENSGALT00000102278.1	1107	795.487	224.748	9.41109
ENSGALT00000100777.1	1260	948.487	161.252	5.66307
