target_id	length	eff_length	est_counts	tpm
ENSGALT00000097512.1	2953	2643.23	351.585	4.23107
ENSGALT00000051881.3	2654	2344.23	62.1857	0.84381
ENSGALT00000061447.2	2623	2313.23	35.1934	0.483946
ENSGALT00000050692.2	3392	3082.23	637.035	6.57435
ENSGALT00000027166.6	1669	1359.23	51	1.19352
ENSGALT00000106543.1	2721	2411.23	1393.37	18.3815
ENSGALT00000088399.2	2147	1837.23	100.631	1.74229
ENSGALT00000096383.1	2496	2186.23	0	0
ENSGALT00000102128.1	1697	1387.23	0	0
ENSGALT00000104078.1	2078	1768.23	0	0
ENSGALT00000072180.2	2277	1967.23	5290	85.5371
ENSGALT00000080917.2	911	601.56	260.02	13.7494
ENSGALT00000098772.1	1412	1102.23	2101.24	60.6396
ENSGALT00000014612.6	1246	936.233	235.763	8.01025
ENSGALT00000013282.6	3523	3213.23	28889	285.986
ENSGALT00000091812.1	2151	1841.23	0	0
ENSGALT00000026616.5	2004	1694.23	6	0.11265
ENSGALT00000006151.6	1725	1415.23	48.0938	1.08098
ENSGALT00000090460.1	2735	2425.23	208.906	2.74001
ENSGALT00000097359.1	2343	2033.23	0	0
ENSGALT00000009986.5	806	496.977	66	4.22437
ENSGALT00000003200.5	928	618.498	1160	59.6588
ENSGALT00000052574.2	1570	1260.23	544	13.731
ENSGALT00000056757.3	651	343.329	441.958	40.9472
ENSGALT00000105242.1	883	573.642	493.944	27.39
ENSGALT00000025012.6	4200	3890.23	450	3.67952
ENSGALT00000061856.3	2395	2085.23	1508	23.0039
ENSGALT00000027426.6	2074	1764.23	2018	36.3848
ENSGALT00000045162.3	390	97.7429	1973.94	642.397
ENSGALT00000023222.4	4949	4639.23	0	0
ENSGALT00000017356.6	3546	3236.23	1591.64	15.6445
ENSGALT00000104037.1	3736	3426.23	169.358	1.57233
ENSGALT00000096775.1	312	51.2576	0	0
ENSGALT00000002461.5	3484	3174.23	1313.67	13.1644
ENSGALT00000101778.1	3346	3036.23	336.334	3.52363
ENSGALT00000018722.5	639	331.562	9	0.863441
ENSGALT00000045773.2	4194	3884.23	5743	47.0314
ENSGALT00000107397.1	1620	1310.23	92	2.23354
ENSGALT00000069260.2	3099	2789.23	857	9.77351
ENSGALT00000102071.1	2356	2046.23	15	0.23318
ENSGALT00000099776.1	1416	1106.23	1019	29.301
ENSGALT00000103507.1	2032	1722.23	26.3766	0.487171
ENSGALT00000100256.1	6391	6081.23	208.09	1.08846
ENSGALT00000054303.2	4255	3945.23	1447	11.6668
ENSGALT00000005954.7	4362	4052.23	1213.08	9.52249
ENSGALT00000092463.1	4386	4076.23	73.918	0.576827
ENSGALT00000097061.1	1095	785.233	2026	82.0721
ENSGALT00000054972.3	2256	1946.23	1713	27.9974
ENSGALT00000059989.2	10347	10037.2	1198.5	3.79822
ENSGALT00000024287.6	5163	4853.23	280.496	1.83844
ENSGALT00000073535.2	381	90.8338	935.078	327.458
ENSGALT00000013281.4	2471	2161.23	327	4.81283
ENSGALT00000095433.1	651	343.329	10	0.926496
ENSGALT00000008119.6	1921	1611.23	2426.75	47.9094
ENSGALT00000084909.2	1800	1490.23	1548.25	33.0478
ENSGALT00000039568.4	2598	2288.23	1472	20.4627
ENSGALT00000017347.5	648	340.378	0	0
ENSGALT00000061394.2	7278	6968.23	0	0
ENSGALT00000039677.4	7266	6956.23	0	0
ENSGALT00000097901.1	7221	6911.23	815.943	3.75542
ENSGALT00000098720.1	7041	6731.23	0	0
ENSGALT00000082507.2	7104	6794.23	2264.91	10.6039
ENSGALT00000079028.2	6751	6441.23	1563.14	7.71941
ENSGALT00000083010.2	2712	2402.23	533.129	7.05946
ENSGALT00000100203.1	3489	3179.23	1877.16	18.7816
ENSGALT00000057312.2	2661	2351.23	112.938	1.52791
ENSGALT00000096159.1	3835	3525.23	130.777	1.18005
ENSGALT00000099146.1	3745	3435.23	0	0
ENSGALT00000020592.4	1659	1349.23	73	1.72104
ENSGALT00000038499.4	1907	1597.23	1385.75	27.5975
ENSGALT00000088942.2	1713	1403.23	565.254	12.8135
ENSGALT00000097075.1	3109	2799.23	167.277	1.90086
ENSGALT00000016462.6	2694	2384.23	24.9364	0.33269
ENSGALT00000051901.2	2001	1691.23	13.787	0.259311
ENSGALT00000033524.5	2019	1709.23	306	5.69475
ENSGALT00000102137.1	700	391.744	1	0.0811992
ENSGALT00000024814.6	1443	1133.23	16971.3	476.378
ENSGALT00000089243.2	1084	774.233	118.676	4.8758
ENSGALT00000070686.2	503	198.783	17928.1	2868.85
ENSGALT00000017346.7	1989	1679.23	2054	38.9085
ENSGALT00000072028.2	2595	2285.23	360	5.01103
ENSGALT00000017724.6	2321	2011.23	621	9.82164
ENSGALT00000052849.2	1092	782.233	15	0.609972
ENSGALT00000029893.6	1575	1265.23	23	0.578245
ENSGALT00000108263.1	5264	4954.23	0	0
ENSGALT00000096581.1	5186	4876.23	0	0
ENSGALT00000103309.1	5162	4852.23	30.1792	0.197843
ENSGALT00000105337.1	5086	4776.23	0	0
ENSGALT00000107431.1	4894	4584.23	123.264	0.855308
ENSGALT00000057040.2	3513	3203.23	35.3379	0.350919
ENSGALT00000098614.1	783	474.104	1729.31	116.026
ENSGALT00000018199.6	1302	992.233	6043.69	193.751
ENSGALT00000097437.1	2885	2575.23	14984	185.083
ENSGALT00000083921.2	2162	1852.23	8307	142.66
ENSGALT00000015102.6	3692	3382.23	2913	27.3963
ENSGALT00000013044.6	4258	3948.23	23078	185.93
ENSGALT00000096169.1	570	263.888	0	0
ENSGALT00000000419.6	902	592.572	0	0
ENSGALT00000000829.7	324	56.5015	20	11.2597
ENSGALT00000058115.2	499	194.892	518.368	84.6053
ENSGALT00000076817.2	3826	3516.23	980.055	8.86599
ENSGALT00000066586.2	3781	3471.23	229.944	2.10714
ENSGALT00000092628.1	3616	3306.23	3.59664e-07	3.46034e-09
ENSGALT00000058620.2	3610	3300.23	120.954	1.16581
ENSGALT00000063928.2	2910	2600.23	3394.05	41.5203
ENSGALT00000017723.6	2222	1912.23	234	3.89251
ENSGALT00000048273.3	1835	1525.23	1205	25.1308
ENSGALT00000048539.2	3023	2713.23	526.885	6.17709
ENSGALT00000097570.1	2134	1824.23	0	0
ENSGALT00000068032.2	2053	1743.23	886.654	16.1791
ENSGALT00000024980.6	2226	1916.23	206.461	3.42723
ENSGALT00000022983.5	2310	2000.23	472	7.50613
ENSGALT00000107898.1	2840	2530.23	7671.21	96.4402
ENSGALT00000058124.2	3435	3125.23	717.786	7.30579
ENSGALT00000092270.1	3927	3617.23	1126.22	9.90379
ENSGALT00000013264.4	3435	3125.23	1788	18.1987
ENSGALT00000088608.2	1645	1335.23	1195	28.4686
ENSGALT00000007066.6	1622	1312.23	28.734	0.69653
ENSGALT00000006429.6	3266	2956.23	69	0.742446
ENSGALT00000073766.2	837	527.853	915.121	55.1468
ENSGALT00000075702.2	3251	2941.23	611.795	6.61654
ENSGALT00000068468.2	1961	1651.23	1029.97	19.8413
ENSGALT00000099967.1	1449	1139.23	98.2393	2.74301
ENSGALT00000080215.2	612	305.006	2	0.208582
ENSGALT00000050142.2	1796	1486.23	15	0.32104
ENSGALT00000017711.6	4269	3959.23	2975	23.9018
ENSGALT00000103470.1	1500	1190.23	635.266	16.9777
ENSGALT00000015990.4	3022	2712.23	60	0.703686
ENSGALT00000098777.1	222	35.7678	196.784	175.006
ENSGALT00000058977.2	444	143.977	1186.04	262.035
ENSGALT00000042945.3	2244	1934.23	2981	49.0239
ENSGALT00000076929.3	1431	1121.23	90	2.5533
ENSGALT00000067790.2	2169	1859.23	973	16.6469
ENSGALT00000024978.6	2303	1993.23	3174	50.6528
ENSGALT00000100047.1	2067	1757.23	1302.84	23.5839
ENSGALT00000014757.7	1083	773.233	1689.16	69.489
ENSGALT00000104056.1	2604	2294.23	123.705	1.71516
ENSGALT00000091119.1	1257	947.233	0	0
ENSGALT00000097108.1	1903	1593.23	0	0
ENSGALT00000079478.3	1581	1271.23	4239.67	106.087
ENSGALT00000071429.2	1913	1603.23	1613	32.0031
ENSGALT00000096855.1	312	51.2576	0	0
ENSGALT00000067760.3	486	182.512	10	1.74287
ENSGALT00000040656.4	3017	2707.23	3287	38.6215
ENSGALT00000102489.1	411	114.849	0	0
ENSGALT00000015980.6	2530	2220.23	5756	82.4664
ENSGALT00000002409.7	1589	1279.23	353	8.77768
ENSGALT00000073416.2	2966	2656.23	2752	32.9562
ENSGALT00000002468.7	2069	1759.23	1286.46	23.2609
ENSGALT00000093792.1	2027	1717.23	52.0115	0.963441
ENSGALT00000105588.1	1988	1678.23	177.533	3.36497
ENSGALT00000097169.1	673	365.058	349.216	30.4289
ENSGALT00000005816.7	2650	2340.23	1198.62	16.2922
ENSGALT00000065355.2	3149	2839.23	7502	84.0486
ENSGALT00000014768.5	679	370.983	1760	150.908
ENSGALT00000017674.6	1267	957.233	460	15.286
ENSGALT00000015969.6	1914	1604.23	2520	49.9675
ENSGALT00000105521.1	2349	2039.23	0	0
ENSGALT00000104386.1	381	90.8338	641.227	224.553
ENSGALT00000013228.6	2490	2180.23	0	0
ENSGALT00000047656.2	2940	2630.23	3175	38.3976
ENSGALT00000089053.2	2506	2196.23	0	0
ENSGALT00000051858.3	2021	1711.23	12591	234.048
ENSGALT00000031579.6	2848	2538.23	1276	15.9909
ENSGALT00000061706.2	2858	2548.23	47.9047	0.59799
ENSGALT00000102637.1	2965	2655.23	1001.07	11.9926
ENSGALT00000099795.1	1935	1625.23	23.3583	0.457174
ENSGALT00000098647.1	582	275.635	67.6704	7.80943
ENSGALT00000086127.2	2135	1825.23	2387	41.5996
ENSGALT00000078436.2	3001	2691.23	357.529	4.22586
ENSGALT00000024247.6	1653	1343.23	70.471	1.66884
ENSGALT00000100952.1	2283	1973.23	379.99	6.1256
ENSGALT00000076643.2	1764	1454.23	1061	23.2079
ENSGALT00000024973.6	1393	1083.23	535	15.7104
ENSGALT00000019187.4	918	608.535	160.011	8.36407
ENSGALT00000087346.2	1020	710.233	48.1627	2.15707
ENSGALT00000101886.1	2052	1742.23	8209	149.878
ENSGALT00000031449.5	381	90.8338	0	0
ENSGALT00000084946.2	3366	3056.23	0	0
ENSGALT00000092521.1	3539	3229.23	119	1.1722
ENSGALT00000018177.7	2274	1964.23	970	15.7085
ENSGALT00000083157.2	2592	2282.23	1	0.0139378
ENSGALT00000096000.1	2864	2554.23	8	0.0996286
ENSGALT00000106632.1	1209	899.233	10	0.353739
ENSGALT00000090597.1	1272	962.233	0	0
ENSGALT00000020588.7	2202	1892.23	8457	142.166
ENSGALT00000088432.2	979	669.356	0	0
ENSGALT00000014487.6	4040	3730.23	506	4.31489
ENSGALT00000037710.4	4132	3822.23	1010.31	8.40801
ENSGALT00000089352.2	4647	4337.23	3104.69	22.7698
ENSGALT00000018443.6	2835	2525.23	4145.71	52.2218
ENSGALT00000103217.1	1545	1235.23	1241.29	31.9653
ENSGALT00000025999.7	2679	2369.23	551	7.39773
ENSGALT00000095591.1	2605	2295.23	0	0
ENSGALT00000105959.1	2117	1807.23	0	0
ENSGALT00000094438.1	2427	2117.23	1398.76	21.0149
ENSGALT00000103873.1	2477	2167.23	538.115	7.89813
ENSGALT00000105987.1	2059	1749.23	54.1289	0.984319
ENSGALT00000094867.1	390	97.7429	0	0
ENSGALT00000006358.6	2036	1726.23	550	10.1349
ENSGALT00000038797.4	2491	2181.23	6254.52	91.2109
ENSGALT00000098831.1	2527	2217.23	109.48	1.57065
ENSGALT00000003103.6	756	447.289	921.943	65.5647
ENSGALT00000106693.1	687	378.907	0	0
ENSGALT00000104243.1	759	450.271	39.0574	2.7592
ENSGALT00000104992.1	1047	737.233	118.182	5.09919
ENSGALT00000073614.2	987	677.315	45.818	2.15179
ENSGALT00000066139.2	5538	5228.23	2760	16.7922
ENSGALT00000077438.2	5454	5144.23	0	0
ENSGALT00000064862.2	4840	4530.23	0	0
ENSGALT00000024240.6	3861	3551.23	2852	25.5461
ENSGALT00000065044.2	2500	2190.23	0	0
ENSGALT00000058860.2	2077	1767.23	17.2332	0.31019
ENSGALT00000105005.1	2221	1911.23	174.743	2.90831
ENSGALT00000098041.1	2600	2290.23	313.024	4.34763
ENSGALT00000102686.1	2684	2374.23	0	0
ENSGALT00000012322.4	1194	884.233	0	0
ENSGALT00000019185.6	2677	2367.23	2829	38.0143
ENSGALT00000036491.4	2986	2676.23	1034	12.29
ENSGALT00000048537.2	5430	5120.23	2544.7	15.8089
ENSGALT00000063129.2	3858	3548.23	612.179	5.48809
ENSGALT00000066009.2	3747	3437.23	119.605	1.10687
ENSGALT00000054941.2	3969	3659.23	310.781	2.70159
ENSGALT00000097613.1	4354	4044.23	793.942	6.24464
ENSGALT00000079166.2	3876	3566.23	1660.43	14.8103
ENSGALT00000073326.2	4129	3819.23	317.85	2.64729
ENSGALT00000060190.2	3982	3672.23	295.847	2.56267
ENSGALT00000099930.1	4285	3975.23	88.1305	0.70521
ENSGALT00000019176.4	1582	1272.23	127	3.17535
ENSGALT00000074619.2	1443	1133.23	14	0.392974
ENSGALT00000088529.2	1653	1343.23	79.129	1.87387
ENSGALT00000102480.1	1883	1573.23	7.87104	0.159145
ENSGALT00000105083.1	1496	1186.23	12	0.321785
ENSGALT00000036492.4	2967	2657.23	2441	29.2208
ENSGALT00000104249.1	841	531.831	113.34	6.77897
ENSGALT00000004118.2	3390	3080.23	2873.98	29.6794
ENSGALT00000057519.2	2057	1747.23	0	0
ENSGALT00000069180.2	1370	1060.23	137.68	4.1307
ENSGALT00000085290.2	1673	1363.23	234.341	5.46805
ENSGALT00000013166.6	1731	1421.23	146.659	3.28246
ENSGALT00000005796.5	2419	2109.23	1434	21.6262
ENSGALT00000064381.2	1395	1085.23	192	5.62773
ENSGALT00000019175.3	2958	2648.23	307	3.68754
ENSGALT00000107110.1	1457	1147.23	307	8.51219
ENSGALT00000066079.3	810	500.947	0	0
ENSGALT00000101826.1	849	539.777	0	0
ENSGALT00000094421.1	822	512.916	0	0
ENSGALT00000102833.1	813	503.947	0	0
ENSGALT00000091015.1	852	542.777	0	0
ENSGALT00000038804.4	1467	1157.23	10	0.274874
ENSGALT00000032393.6	3931	3621.23	1463	12.8512
ENSGALT00000087889.2	2733	2423.23	1715	22.5125
ENSGALT00000053808.2	2918	2608.23	1036.15	12.6366
ENSGALT00000076465.2	2772	2462.23	995.853	12.8653
ENSGALT00000096857.1	396	102.569	36	11.1646
ENSGALT00000049695.2	2273	1963.23	418	6.77266
ENSGALT00000046228.3	1475	1165.23	17855	487.418
ENSGALT00000002390.5	764	455.216	409.495	28.6145
ENSGALT00000060136.2	683	374.961	16.6651	1.41377
ENSGALT00000097457.1	782	473.104	76.8396	5.16634
ENSGALT00000018434.4	2438	2128.23	1132	16.9193
ENSGALT00000045353.3	2053	1743.23	314.471	5.73826
ENSGALT00000069889.2	2355	2045.23	95.7961	1.48991
ENSGALT00000022984.4	2099	1789.23	270.324	4.80587
ENSGALT00000103803.1	1334	1024.23	245.409	7.62161
ENSGALT00000038508.4	2282	1972.23	686	11.0642
ENSGALT00000091028.1	2539	2229.23	0	0
ENSGALT00000097428.1	2498	2188.23	673.76	9.79414
ENSGALT00000010598.6	2550	2240.23	1831.75	26.0093
ENSGALT00000093579.1	2411	2101.23	1198.69	18.1462
ENSGALT00000105810.1	2384	2074.23	112.799	1.72982
ENSGALT00000103484.1	2889	2579.23	78	0.961964
ENSGALT00000064159.2	1308	998.233	1729.26	55.1039
ENSGALT00000077172.2	1818	1508.23	2358.89	49.75
ENSGALT00000086219.2	959	649.396	0	0
ENSGALT00000091313.1	3270	2960.23	872	9.37012
ENSGALT00000031776.5	2324	2014.23	1726	27.2575
ENSGALT00000055861.2	2150	1840.23	3891	67.2579
ENSGALT00000044491.2	1078	768.233	111	4.59605
ENSGALT00000091955.1	368	81.6456	0	0
ENSGALT00000024813.6	1368	1058.23	262	7.87544
ENSGALT00000008050.6	3896	3586.23	599.625	5.31858
ENSGALT00000079212.2	1140	830.233	68.9104	2.64022
ENSGALT00000071267.2	814	504.937	34.4644	2.17114
ENSGALT00000027420.6	2630	2320.23	120.474	1.65164
ENSGALT00000101215.1	2362	2052.23	3223	49.9561
ENSGALT00000096393.1	2184	1874.23	429	7.28096
ENSGALT00000107217.1	491	187.276	0	0
ENSGALT00000006126.5	3748	3438.23	2439	22.5648
ENSGALT00000039889.4	1692	1382.23	20	0.46026
ENSGALT00000028340.5	1354	1044.23	561	17.0891
ENSGALT00000024970.6	3169	2859.23	3113.68	34.6401
ENSGALT00000081923.3	2876	2566.23	2226.32	27.596
ENSGALT00000101307.1	1471	1161.23	807.166	22.1105
ENSGALT00000099671.1	1242	932.233	16984.7	579.546
ENSGALT00000080170.2	2683	2373.23	66851.1	896.031
ENSGALT00000035106.5	1481	1171.23	552.98	15.0183
ENSGALT00000084461.2	1584	1274.23	34.0198	0.849254
ENSGALT00000089846.2	3920	3610.23	1103	9.7184
ENSGALT00000081527.2	1556	1246.23	3806.05	97.1471
ENSGALT00000086882.2	1465	1155.23	199.158	5.48382
ENSGALT00000073284.2	772	463.16	666.793	45.7946
ENSGALT00000058183.2	7034	6724.23	439	2.07671
ENSGALT00000001908.6	5505	5195.23	8.07079e-05	4.94158e-07
ENSGALT00000013152.5	2566	2256.23	678	9.55874
ENSGALT00000104448.1	1233	923.233	375.232	12.9284
ENSGALT00000004736.6	1824	1514.23	525.768	11.0447
ENSGALT00000085174.2	1111	801.233	0	0
ENSGALT00000078762.2	4035	3725.23	5330	45.5123
ENSGALT00000090723.1	1173	863.233	450.596	16.604
ENSGALT00000053427.2	1101	791.233	953.404	38.329
ENSGALT00000085976.2	1689	1379.23	101	2.32937
ENSGALT00000002370.5	1377	1067.23	82	2.44405
ENSGALT00000008014.7	2718	2408.23	580	7.66098
ENSGALT00000017342.6	1296	986.233	782.18	25.228
ENSGALT00000095180.1	1653	1343.23	332.82	7.88157
ENSGALT00000019173.5	719	410.59	3846	297.959
ENSGALT00000025996.6	1213	903.233	95	3.34564
ENSGALT00000098715.1	3806	3496.23	607.162	5.52407
ENSGALT00000043785.3	1173	863.233	1615.84	59.5422
ENSGALT00000004886.5	2861	2551.23	1698	21.171
ENSGALT00000094288.1	2681	2371.23	645.134	8.65427
ENSGALT00000012577.6	1902	1592.23	1064.87	21.2737
ENSGALT00000100239.1	896	586.584	0	0
ENSGALT00000007033.6	2310	2000.23	198.676	3.15951
ENSGALT00000062108.2	1122	812.233	32.8243	1.28549
ENSGALT00000051822.2	1149	839.233	0	0
ENSGALT00000066049.2	1216	906.233	43.4994	1.52686
ENSGALT00000064468.2	4584	4274.23	1123.31	8.35977
ENSGALT00000020586.6	4300	3990.23	0	0
ENSGALT00000063640.2	4156	3846.23	72.7445	0.601616
ENSGALT00000103936.1	4239	3929.23	495.95	4.015
ENSGALT00000051475.2	1023	713.233	278	12.3985
ENSGALT00000011470.6	4157	3847.23	366.394	3.02939
ENSGALT00000092234.1	4282	3972.23	303.606	2.43125
ENSGALT00000092548.1	3159	2849.23	34.8984	0.389612
ENSGALT00000005306.6	2634	2324.23	355.102	4.8599
ENSGALT00000014566.6	2774	2464.23	2983.05	38.5065
ENSGALT00000092660.1	2594	2284.23	6.94584	0.0967251
ENSGALT00000000424.4	1253	943.233	1032	34.8029
ENSGALT00000033166.5	1604	1294.23	158	3.88329
ENSGALT00000050001.2	907	597.56	0	0
ENSGALT00000059855.2	1902	1592.23	163	3.25638
ENSGALT00000048416.2	3375	3065.23	247.557	2.56901
ENSGALT00000106938.1	3240	2930.23	866.342	9.40464
ENSGALT00000096944.1	3294	2984.23	3522.1	37.5425
ENSGALT00000091943.1	1163	853.233	72	2.68423
ENSGALT00000093570.1	1065	755.233	110.473	4.65299
ENSGALT00000014450.5	2367	2057.23	4362	67.4461
ENSGALT00000081272.3	2097	1787.23	1075	19.133
ENSGALT00000019172.7	843	533.821	12	0.715057
ENSGALT00000086349.2	882	572.654	0	0
ENSGALT00000047727.2	2176	1866.23	2319	39.5266
ENSGALT00000077200.2	2085	1775.23	0	0
ENSGALT00000093437.1	1935	1625.23	0	0
ENSGALT00000012038.7	1503	1193.23	1608.54	42.8807
ENSGALT00000085645.2	1193	883.233	233.458	8.40791
ENSGALT00000091653.1	2520	2210.23	274.482	3.95031
ENSGALT00000052018.2	2577	2267.23	536.518	7.52736
ENSGALT00000097436.1	222	35.7678	114	101.384
ENSGALT00000108376.1	3038	2728.23	4768.97	55.6029
ENSGALT00000101208.1	2073	1763.23	732.965	13.2229
ENSGALT00000107052.1	2064	1754.23	259.414	4.70393
ENSGALT00000099995.1	2239	1929.23	89.3728	1.47359
ENSGALT00000068746.2	1903	1593.23	125.673	2.5091
ENSGALT00000054634.2	1995	1685.23	133.961	2.52856
ENSGALT00000011062.6	1851	1541.23	105.648	2.18045
ENSGALT00000035122.3	1369	1059.23	30	0.900916
ENSGALT00000005651.3	3067	2757.23	3972	45.8237
ENSGALT00000009621.6	3822	3512.23	6739.04	61.0336
ENSGALT00000100686.1	4179	3869.23	2352.2	19.3376
ENSGALT00000061100.2	2117	1807.23	5935.77	104.476
ENSGALT00000088616.2	1595	1285.23	46.233	1.14426
ENSGALT00000105656.1	1861	1551.23	22.767	0.466857
ENSGALT00000035496.3	2237	1927.23	75.7505	1.25028
ENSGALT00000045673.3	1143	833.233	55.2495	2.1092
ENSGALT00000039832.3	816	506.937	0	0
ENSGALT00000038513.5	1832	1522.23	1543	32.2433
ENSGALT00000076652.2	886	576.619	123.141	6.79313
ENSGALT00000089265.2	1287	977.233	51.2685	1.66881
ENSGALT00000013135.4	1371	1061.23	19	0.569505
ENSGALT00000002994.6	3282	2972.23	36	0.385278
ENSGALT00000028361.8	480	176.804	51	9.17554
ENSGALT00000102279.1	1236	926.233	147.104	5.05196
ENSGALT00000061461.2	2719	2409.23	2566	33.8792
ENSGALT00000041213.4	1625	1315.23	76.1705	1.84221
ENSGALT00000094667.1	1235	925.233	0	0
ENSGALT00000032631.5	3868	3558.23	1308	11.6931
ENSGALT00000030630.5	1346	1036.23	2108.19	64.7153
ENSGALT00000085351.2	1326	1016.23	1578.81	49.4187
ENSGALT00000092579.1	774	465.16	420.343	28.7446
ENSGALT00000009589.6	1508	1198.23	98.6568	2.61903
ENSGALT00000024961.6	2888	2578.23	2186.64	26.978
ENSGALT00000024962.4	4563	4253.23	948.656	7.09487
ENSGALT00000106592.1	2957	2647.23	286.854	3.44686
ENSGALT00000016809.7	2819	2509.23	36.7308	0.465633
ENSGALT00000107721.1	2545	2235.23	128.269	1.82538
ENSGALT00000012021.7	3188	2878.23	5912	65.3376
ENSGALT00000025993.6	6105	5795.23	4596	25.2269
ENSGALT00000018410.8	4398	4088.23	2683.82	20.882
ENSGALT00000081710.2	4515	4205.23	154.185	1.16629
ENSGALT00000104299.1	2448	2138.23	90.3046	1.34341
ENSGALT00000036493.4	1958	1648.23	332.413	6.41525
ENSGALT00000104319.1	1557	1247.23	0	0
ENSGALT00000103655.1	3120	2810.23	14.2826	0.161667
ENSGALT00000099897.1	1270	960.233	0	0
ENSGALT00000035401.4	2157	1847.23	444.964	7.66228
ENSGALT00000103683.1	1451	1141.23	170.036	4.73937
ENSGALT00000063583.3	1916	1606.23	122	2.41605
ENSGALT00000006978.2	2123	1813.23	215	3.77172
ENSGALT00000105948.1	1455	1145.23	0	0
ENSGALT00000024197.7	2847	2537.23	785	9.84156
ENSGALT00000005634.3	2161	1851.23	697	11.9764
ENSGALT00000000214.5	915	605.535	250.829	13.1763
ENSGALT00000002226.6	1845	1535.23	1889	39.1392
ENSGALT00000035062.4	5444	5134.23	44579.9	276.197
ENSGALT00000004104.4	4229	3919.23	1581.4	12.835
ENSGALT00000074550.2	2781	2471.23	12078.7	155.475
ENSGALT00000079288.2	2996	2686.23	556	6.58394
ENSGALT00000043921.3	516	211.365	106	15.9525
ENSGALT00000105715.1	3709	3399.23	250.16	2.34095
ENSGALT00000063382.2	1454	1144.23	536.362	14.9107
ENSGALT00000006974.4	2784	2474.23	162	2.08271
ENSGALT00000102090.1	168	49.6825	609	389.914
ENSGALT00000009580.6	2823	2513.23	0	0
ENSGALT00000002785.6	2376	2066.23	4354	67.0292
ENSGALT00000037357.4	927	617.498	658	33.8957
ENSGALT00000086434.2	353	71.8569	399	176.628
ENSGALT00000051779.2	2482	2172.23	6595.99	96.5891
ENSGALT00000006294.6	2411	2101.23	612.964	9.27931
ENSGALT00000044983.4	2636	2326.23	3111	42.5404
ENSGALT00000033361.4	1366	1056.23	0	0
ENSGALT00000053085.2	1287	977.233	28	0.911412
ENSGALT00000057618.2	3309	2999.23	1137.28	12.0617
ENSGALT00000004696.6	2175	1865.23	1292.72	22.0459
ENSGALT00000016531.6	3224	2914.23	1435.59	15.6697
ENSGALT00000107523.1	2685	2375.23	158.523	2.12295
ENSGALT00000107257.1	2637	2327.23	5.88534	0.0804427
ENSGALT00000004747.6	836	526.874	0	0
ENSGALT00000069934.3	1920	1610.23	198	3.91139
ENSGALT00000083555.2	1472	1162.23	1297	35.4978
ENSGALT00000002817.5	852	542.777	863	50.5759
ENSGALT00000087059.2	5721	5411.23	13500	79.3583
ENSGALT00000022719.6	3810	3500.23	6391	58.08
ENSGALT00000044922.3	3067	2757.23	209.918	2.42175
ENSGALT00000099722.1	806	496.977	21.0266	1.34582
ENSGALT00000095768.1	2962	2652.23	22.0558	0.264525
ENSGALT00000097612.1	1447	1137.23	0	0
ENSGALT00000054279.2	2015	1705.23	31.449	0.586648
ENSGALT00000047778.2	1527	1217.23	328.929	8.59573
ENSGALT00000057414.2	1578	1268.23	0	0
ENSGALT00000100822.1	1295	985.233	40.6225	1.31154
ENSGALT00000094548.1	1863	1553.23	1486.04	30.4334
ENSGALT00000009283.6	1776	1466.23	2461.23	53.3955
ENSGALT00000095888.1	1689	1379.23	0	0
ENSGALT00000099784.1	1684	1374.23	19.7237	0.456543
ENSGALT00000062852.2	2499	2189.23	0	0
ENSGALT00000071291.2	2613	2303.23	0	0
ENSGALT00000012554.6	2517	2207.23	0	0
ENSGALT00000096709.1	2445	2135.23	236	3.51578
ENSGALT00000002447.6	2893	2583.23	162.336	1.99896
ENSGALT00000069231.2	3237	2927.23	372.939	4.05261
ENSGALT00000059793.2	3021	2711.23	375.726	4.40818
ENSGALT00000085292.2	2796	2486.23	0	0
ENSGALT00000015071.7	1914	1604.23	2056	40.7672
ENSGALT00000001871.6	2181	1871.23	180	3.05984
ENSGALT00000017333.5	4419	4109.23	4187	32.4113
ENSGALT00000094103.1	2504	2194.23	172	2.49345
ENSGALT00000072016.2	1095	785.233	248.048	10.0483
ENSGALT00000080537.2	1515	1205.23	178.349	4.7071
ENSGALT00000087698.2	1457	1147.23	833.973	23.1236
ENSGALT00000093321.1	804	494.977	343.631	22.0832
ENSGALT00000013811.4	2978	2668.23	866	10.324
ENSGALT00000105540.1	444	143.977	0	0
