"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000090219","ENSMUST00000090219",-0.507613688902874,"ENSMUSG00000040093","old-biased"
"ENSMUST00000090243","ENSMUST00000090243",-0.416374994041323,"ENSMUSG00000029924","young-biased"
"ENSMUST00000090246","ENSMUST00000090246",-0.633821601547682,"ENSMUSG00000050931","non-biased"
"ENSMUST00000090275","ENSMUST00000090275",-0.530020070373828,"ENSMUSG00000068615","non-biased"
"ENSMUST00000090379","ENSMUST00000090379",1.20617461753473,"ENSMUSG00000039701","young-biased"
"ENSMUST00000090464","ENSMUST00000090464",0.895972231927644,"ENSMUSG00000033502","young-biased"
"ENSMUST00000090473","ENSMUST00000090473",-0.527780555994898,"ENSMUSG00000068696","non-biased"
"ENSMUST00000090475","ENSMUST00000090475",0.654317081048695,"ENSMUSG00000012350","non-biased"
"ENSMUST00000090476","ENSMUST00000090476",1.31319401341526,"ENSMUSG00000038543","non-biased"
"ENSMUST00000090511","ENSMUST00000090511",0.00964612650216687,"ENSMUSG00000029708","young-biased"
"ENSMUST00000090558","ENSMUST00000090558",0.507574779026612,"ENSMUSG00000068740","non-biased"
"ENSMUST00000090559","ENSMUST00000090559",1.06905966225094,"ENSMUSG00000068742","non-biased"
"ENSMUST00000090561","ENSMUST00000090561",1.59894065917059,"ENSMUSG00000068744","non-biased"
"ENSMUST00000090563","ENSMUST00000090563",0.17270309513251,"ENSMUSG00000068745","non-biased"
"ENSMUST00000090568","ENSMUST00000090568",1.06479323750211,"ENSMUSG00000068748","non-biased"
"ENSMUST00000090601","ENSMUST00000090601",-0.127015977331873,"ENSMUSG00000000416","young-biased"
"ENSMUST00000090608","ENSMUST00000090608",0.641185075266268,"ENSMUSG00000027243","non-biased"
"ENSMUST00000090680","ENSMUST00000090680",-0.241539952360667,"ENSMUSG00000027905","non-biased"
"ENSMUST00000090726","ENSMUST00000090726",-1.00612250419878,"ENSMUSG00000027074","old-biased"
"ENSMUST00000090759","ENSMUST00000090759",0.857557600468714,"ENSMUSG00000028093","old-biased"
"ENSMUST00000090760","ENSMUST00000090760",-0.524100939512274,"ENSMUSG00000034683","non-biased"
"ENSMUST00000090781","ENSMUST00000090781",0.234737039933735,"ENSMUSG00000068854","non-biased"
"ENSMUST00000090785","ENSMUST00000090785",0.248910163803247,"ENSMUSG00000038495","non-biased"
"ENSMUST00000090791","ENSMUST00000090791",-0.786670599980919,"ENSMUSG00000028106","young-biased"
"ENSMUST00000090811","ENSMUST00000090811",-0.331769375786917,"ENSMUSG00000008226","non-biased"
"ENSMUST00000090823","ENSMUST00000090823",0.579025930752938,"ENSMUSG00000038777","non-biased"
"ENSMUST00000090824","ENSMUST00000090824",0.248598680305881,"ENSMUSG00000004085","non-biased"
"ENSMUST00000090826","ENSMUST00000090826",-0.294371654603042,"ENSMUSG00000049044","young-biased"
"ENSMUST00000090858","ENSMUST00000090858",-0.65083781946185,"ENSMUSG00000042133","non-biased"
"ENSMUST00000090925","ENSMUST00000090925",-0.0798723636061361,"ENSMUSG00000026987","old-biased"
"ENSMUST00000090929","ENSMUST00000090929",-0.812352039265407,"ENSMUSG00000041263","non-biased"
"ENSMUST00000090938","ENSMUST00000090938",1.00597979024216,"ENSMUSG00000068921","non-biased"
"ENSMUST00000090940","ENSMUST00000090940",-0.769465024454539,"ENSMUSG00000026830","non-biased"
"ENSMUST00000090942","ENSMUST00000090942",0.792238909533492,"ENSMUSG00000054199","non-biased"
"ENSMUST00000090952","ENSMUST00000090952",-0.432381934343405,"ENSMUSG00000036053","non-biased"
"ENSMUST00000090971","ENSMUST00000090971",-1.18244568947237,"ENSMUSG00000004892","non-biased"
"ENSMUST00000090973","ENSMUST00000090973",-0.60363136983363,"ENSMUSG00000004891","non-biased"
"ENSMUST00000090986","ENSMUST00000090986",-0.983234992649467,"ENSMUSG00000015852","non-biased"
"ENSMUST00000091010","ENSMUST00000091010",0.320419894625223,"ENSMUSG00000026883","non-biased"
"ENSMUST00000091039","ENSMUST00000091039",-0.447877604638969,"ENSMUSG00000038831","non-biased"
"ENSMUST00000091132","ENSMUST00000091132",-0.0634258022743217,"ENSMUSG00000079484","non-biased"
"ENSMUST00000091137","ENSMUST00000091137",0.637503510063353,"ENSMUSG00000037016","non-biased"
"ENSMUST00000091142","ENSMUST00000091142",1.20217608296383,"ENSMUSG00000069020","old-biased"
"ENSMUST00000091184","ENSMUST00000091184",-0.063083520173726,"ENSMUSG00000069041","non-biased"
"ENSMUST00000091186","ENSMUST00000091186",0.130037323116641,"ENSMUSG00000060798","young-biased"
"ENSMUST00000091227","ENSMUST00000091227",1.0868677252209,"ENSMUSG00000058400","old-biased"
"ENSMUST00000091233","ENSMUST00000091233",0.76252151749264,"ENSMUSG00000036040","non-biased"
"ENSMUST00000091237","ENSMUST00000091237",0.97453037662411,"ENSMUSG00000031441","non-biased"
"ENSMUST00000091257","ENSMUST00000091257",0.0897953643891826,"ENSMUSG00000027668","non-biased"
"ENSMUST00000091259","ENSMUST00000091259",0.0323882535501156,"ENSMUSG00000069072","non-biased"
"ENSMUST00000091288","ENSMUST00000091288",1.23571334393222,"ENSMUSG00000079037","non-biased"
"ENSMUST00000091291","ENSMUST00000091291",-0.785342002582312,"ENSMUSG00000005534","non-biased"
"ENSMUST00000091418","ENSMUST00000091418",-0.741025704393745,"ENSMUSG00000026740","old-biased"
"ENSMUST00000091420","ENSMUST00000091420",1.39854948460547,"ENSMUSG00000054074","non-biased"
"ENSMUST00000091436","ENSMUST00000091436",0.164434126707554,"ENSMUSG00000026726","non-biased"
"ENSMUST00000091497","ENSMUST00000091497",-0.481130940501006,"ENSMUSG00000026657","young-biased"
"ENSMUST00000091818","ENSMUST00000091818",0.430588522135118,"ENSMUSG00000057378","non-biased"
"ENSMUST00000091924","ENSMUST00000091924",0.185875841332674,"ENSMUSG00000028104","old-biased"
"ENSMUST00000092123","ENSMUST00000092123",1.26175876486723,"ENSMUSG00000069495","non-biased"
"ENSMUST00000092154","ENSMUST00000092154",-1.24750921158751,"ENSMUSG00000027981","young-biased"
"ENSMUST00000092155","ENSMUST00000092155",0.518785119760661,"ENSMUSG00000027966","young-biased"
"ENSMUST00000092618","ENSMUST00000092618",1.53394768117008,"ENSMUSG00000068328","old-biased"
"ENSMUST00000092995","ENSMUST00000092995",0.6766811228916,"ENSMUSG00000074652","non-biased"
"ENSMUST00000093033","ENSMUST00000093033",-0.379058525802101,"ENSMUSG00000031981","non-biased"
"ENSMUST00000093039","ENSMUST00000093039",1.58478223602301,"ENSMUSG00000038697","non-biased"
"ENSMUST00000093043","ENSMUST00000093043",0.962377907606938,"ENSMUSG00000040220","non-biased"
"ENSMUST00000093049","ENSMUST00000093049",0.459582087494526,"ENSMUSG00000001482","non-biased"
"ENSMUST00000093099","ENSMUST00000093099",-0.541873799631701,"ENSMUSG00000031832","young-biased"
"ENSMUST00000093100","ENSMUST00000093100",-0.338224778541652,"ENSMUSG00000031831","non-biased"
"ENSMUST00000093110","ENSMUST00000093110",0.702329794899333,"ENSMUSG00000029659","old-biased"
"ENSMUST00000093195","ENSMUST00000093195",1.78128354669819,"ENSMUSG00000005699","non-biased"
"ENSMUST00000093312","ENSMUST00000093312",0.260263551523436,"ENSMUSG00000031734","non-biased"
"ENSMUST00000093357","ENSMUST00000093357",1.60856340751882,"ENSMUSG00000005150","old-biased"
"ENSMUST00000093360","ENSMUST00000093360",0.0697791869554304,"ENSMUSG00000031691","non-biased"
"ENSMUST00000093380","ENSMUST00000093380",0.211643371392416,"ENSMUSG00000012889","non-biased"
"ENSMUST00000093393","ENSMUST00000093393",0.480811907580905,"ENSMUSG00000031709","non-biased"
"ENSMUST00000093427","ENSMUST00000093427",-0.306680287749771,"ENSMUSG00000048148","non-biased"
"ENSMUST00000093454","ENSMUST00000093454",1.25012358357532,"ENSMUSG00000070002","young-biased"
"ENSMUST00000093470","ENSMUST00000093470",-1.40857827922313,"ENSMUSG00000051147","non-biased"
"ENSMUST00000093485","ENSMUST00000093485",0.0613781578385346,"ENSMUSG00000037921","non-biased"
"ENSMUST00000093508","ENSMUST00000093508",-0.813188888439738,"ENSMUSG00000070034","non-biased"
"ENSMUST00000093526","ENSMUST00000093526",0.449933976541628,"ENSMUSG00000070044","non-biased"
"ENSMUST00000093552","ENSMUST00000093552",-0.21176915915671,"ENSMUSG00000002984","non-biased"
"ENSMUST00000093772","ENSMUST00000093772",0.242668196075795,"ENSMUSG00000013419","non-biased"
"ENSMUST00000093775","ENSMUST00000093775",0.701457069990805,"ENSMUSG00000070280","non-biased"
"ENSMUST00000093785","ENSMUST00000093785",-1.14065903001821,"ENSMUSG00000079334","non-biased"
"ENSMUST00000093791","ENSMUST00000093791",1.15684774054463,"ENSMUSG00000032534","non-biased"
"ENSMUST00000093792","ENSMUST00000093792",0.351952582697005,"ENSMUSG00000070287","non-biased"
"ENSMUST00000093795","ENSMUST00000093795",0.856641845484299,"ENSMUSG00000056267","non-biased"
"ENSMUST00000093800","ENSMUST00000093800",-0.32726256620063,"ENSMUSG00000049493","non-biased"
"ENSMUST00000093801","ENSMUST00000093801",-0.899357089939652,"ENSMUSG00000032369","non-biased"
"ENSMUST00000093802","ENSMUST00000093802",0.452470188506118,"ENSMUSG00000056919","non-biased"
"ENSMUST00000093811","ENSMUST00000093811",1.31398953410165,"ENSMUSG00000034898","non-biased"
"ENSMUST00000093812","ENSMUST00000093812",0.620660882326091,"ENSMUSG00000046186","old-biased"
"ENSMUST00000093823","ENSMUST00000093823",1.1009967311601,"ENSMUSG00000041361","non-biased"
"ENSMUST00000093832","ENSMUST00000093832",-0.525200883733339,"ENSMUSG00000056271","non-biased"
"ENSMUST00000093852","ENSMUST00000093852",-0.414041643429117,"ENSMUSG00000066687","non-biased"
"ENSMUST00000093859","ENSMUST00000093859",0.685372819075641,"ENSMUSG00000039579","non-biased"
"ENSMUST00000093893","ENSMUST00000093893",0.76670537935612,"ENSMUSG00000050730","non-biased"
"ENSMUST00000093962","ENSMUST00000093962",0.905279242827016,"ENSMUSG00000070348","non-biased"
"ENSMUST00000093971","ENSMUST00000093971",0.938939043305269,"ENSMUSG00000040998","non-biased"
"ENSMUST00000094018","ENSMUST00000094018",-0.262825503506823,"ENSMUSG00000070366","non-biased"
"ENSMUST00000094026","ENSMUST00000094026",0.983554815557395,"ENSMUSG00000070371","non-biased"
"ENSMUST00000094028","ENSMUST00000094028",-0.781984784686133,"ENSMUSG00000070372","non-biased"
"ENSMUST00000094053","ENSMUST00000094053",-0.548438179056515,"ENSMUSG00000052707","non-biased"
"ENSMUST00000094097","ENSMUST00000094097",1.1960627260355,"ENSMUSG00000047554","young-biased"
"ENSMUST00000094116","ENSMUST00000094116",-1.16439105425337,"ENSMUSG00000070420","non-biased"
"ENSMUST00000094128","ENSMUST00000094128",-0.448484146437924,"ENSMUSG00000070424","old-biased"
"ENSMUST00000094141","ENSMUST00000094141",1.06947609000297,"ENSMUSG00000032725","non-biased"
"ENSMUST00000094161","ENSMUST00000094161",0.186571563578779,"ENSMUSG00000049580","non-biased"
"ENSMUST00000094203","ENSMUST00000094203",1.50168892757714,"ENSMUSG00000027580","young-biased"
"ENSMUST00000094215","ENSMUST00000094215",1.60194398039796,"ENSMUSG00000038503","old-biased"
"ENSMUST00000094218","ENSMUST00000094218",-1.36103002826946,"ENSMUSG00000023393","non-biased"
"ENSMUST00000094245","ENSMUST00000094245",1.02588308800828,"ENSMUSG00000070473","non-biased"
"ENSMUST00000094251","ENSMUST00000094251",0.0243677992965584,"ENSMUSG00000070476","old-biased"
"ENSMUST00000094276","ENSMUST00000094276",-0.0861022457553258,"ENSMUSG00000063659","non-biased"
"ENSMUST00000094312","ENSMUST00000094312",-0.497450298628592,"ENSMUSG00000070509","non-biased"
"ENSMUST00000094320","ENSMUST00000094320",0.457274578403019,"ENSMUSG00000061882","non-biased"
"ENSMUST00000094324","ENSMUST00000094324",-0.802257594007752,"ENSMUSG00000032477","non-biased"
"ENSMUST00000094327","ENSMUST00000094327",-0.101868521299534,"ENSMUSG00000063409","non-biased"
"ENSMUST00000094337","ENSMUST00000094337",-0.936046159456461,"ENSMUSG00000070524","non-biased"
"ENSMUST00000094339","ENSMUST00000094339",-1.30447974925296,"ENSMUSG00000070526","young-biased"
"ENSMUST00000094340","ENSMUST00000094340",-1.15810311264887,"ENSMUSG00000070527","young-biased"
"ENSMUST00000094344","ENSMUST00000094344",1.19062597369419,"ENSMUSG00000070529","non-biased"
"ENSMUST00000094378","ENSMUST00000094378",-0.126868703409759,"ENSMUSG00000042626","non-biased"
"ENSMUST00000094381","ENSMUST00000094381",0.341006031215349,"ENSMUSG00000027506","non-biased"
"ENSMUST00000094391","ENSMUST00000094391",0.145478293589253,"ENSMUSG00000029601","non-biased"
"ENSMUST00000094398","ENSMUST00000094398",0.217742383638413,"ENSMUSG00000043262","non-biased"
"ENSMUST00000094424","ENSMUST00000094424",0.497490034101929,"ENSMUSG00000070563","non-biased"
"ENSMUST00000094451","ENSMUST00000094451",0.364955862429447,"ENSMUSG00000047875","non-biased"
"ENSMUST00000094452","ENSMUST00000094452",1.44756677891005,"ENSMUSG00000063430","non-biased"
"ENSMUST00000094463","ENSMUST00000094463",0.123956698141248,"ENSMUSG00000070576","non-biased"
"ENSMUST00000094467","ENSMUST00000094467",0.527415554293525,"ENSMUSG00000033068","non-biased"
"ENSMUST00000094556","ENSMUST00000094556",0.739023702774404,"ENSMUSG00000070645","non-biased"
"ENSMUST00000094559","ENSMUST00000094559",1.68882707031629,"ENSMUSG00000057315","non-biased"
"ENSMUST00000094578","ENSMUST00000094578",0.621253509743462,"ENSMUSG00000035325","young-biased"
"ENSMUST00000094604","ENSMUST00000094604",0.594833455482562,"ENSMUSG00000027207","non-biased"
"ENSMUST00000094615","ENSMUST00000094615",0.588984191299333,"ENSMUSG00000070690","non-biased"
"ENSMUST00000094617","ENSMUST00000094617",-0.79510076031076,"ENSMUSG00000030589","non-biased"
"ENSMUST00000094626","ENSMUST00000094626",-1.18978299612519,"ENSMUSG00000047216","old-biased"
"ENSMUST00000094632","ENSMUST00000094632",-1.44161664776597,"ENSMUSG00000070699","non-biased"
"ENSMUST00000094639","ENSMUST00000094639",-0.254480007719494,"ENSMUSG00000027254","young-biased"
"ENSMUST00000094641","ENSMUST00000094641",0.908928106484588,"ENSMUSG00000070702","non-biased"
"ENSMUST00000094651","ENSMUST00000094651",0.358904189124324,"ENSMUSG00000070705","non-biased"
"ENSMUST00000094657","ENSMUST00000094657",1.54115358896512,"ENSMUSG00000054405","old-biased"
"ENSMUST00000094665","ENSMUST00000094665",-0.129899293796526,"ENSMUSG00000070719","non-biased"
"ENSMUST00000094681","ENSMUST00000094681",-1.63814457154684,"ENSMUSG00000075284","young-biased"
"ENSMUST00000094698","ENSMUST00000094698",0.823913968658492,"ENSMUSG00000070732","non-biased"
"ENSMUST00000094705","ENSMUST00000094705",-1.19135056343472,"ENSMUSG00000066721","old-biased"
"ENSMUST00000094712","ENSMUST00000094712",0.664601220559259,"ENSMUSG00000070737","non-biased"
"ENSMUST00000094715","ENSMUST00000094715",1.28278340199514,"ENSMUSG00000068082","non-biased"
"ENSMUST00000094762","ENSMUST00000094762",0.122768186177801,"ENSMUSG00000002983","non-biased"
"ENSMUST00000094769","ENSMUST00000094769",1.18758777760122,"ENSMUSG00000044730","non-biased"
"ENSMUST00000094787","ENSMUST00000094787",0.810771539478343,"ENSMUSG00000029188","non-biased"
"ENSMUST00000094790","ENSMUST00000094790",0.895240073411978,"ENSMUSG00000030406","non-biased"
"ENSMUST00000094807","ENSMUST00000094807",0.113496437372383,"ENSMUSG00000070802","non-biased"
"ENSMUST00000094814","ENSMUST00000094814",1.78799044309714,"ENSMUSG00000070803","old-biased"
"ENSMUST00000094819","ENSMUST00000094819",-0.241317871155379,"ENSMUSG00000070806","non-biased"
"ENSMUST00000094833","ENSMUST00000094833",-1.31695080896522,"ENSMUSG00000029127","non-biased"
"ENSMUST00000094836","ENSMUST00000094836",-0.459295982239211,"ENSMUSG00000029123","non-biased"
"ENSMUST00000094844","ENSMUST00000094844",0.681117105177335,"ENSMUSG00000047021","non-biased"
"ENSMUST00000094868","ENSMUST00000094868",1.30870529947677,"ENSMUSG00000037224","non-biased"
"ENSMUST00000094869","ENSMUST00000094869",-1.16439105425337,"ENSMUSG00000070858","old-biased"
"ENSMUST00000094887","ENSMUST00000094887",-0.704875444426545,"ENSMUSG00000078597","non-biased"
"ENSMUST00000094892","ENSMUST00000094892",0.0674041471211316,"ENSMUSG00000004371","non-biased"
"ENSMUST00000094894","ENSMUST00000094894",0.755605967271399,"ENSMUSG00000070867","non-biased"
"ENSMUST00000094897","ENSMUST00000094897",1.78800246129814,"ENSMUSG00000055809","non-biased"
"ENSMUST00000094916","ENSMUST00000094916",0.334161967650606,"ENSMUSG00000070877","non-biased"
"ENSMUST00000094934","ENSMUST00000094934",0.9296151642616,"ENSMUSG00000070880","non-biased"
"ENSMUST00000094942","ENSMUST00000094942",-0.274530018217849,"ENSMUSG00000070883","young-biased"
"ENSMUST00000094962","ENSMUST00000094962",1.04307010885346,"ENSMUSG00000029004","non-biased"
"ENSMUST00000094993","ENSMUST00000094993",1.68455392954117,"ENSMUSG00000070923","young-biased"
"ENSMUST00000095012","ENSMUST00000095012",0.655305406041791,"ENSMUSG00000028883","non-biased"
"ENSMUST00000095014","ENSMUST00000095014",0.483482779720689,"ENSMUSG00000070939","non-biased"
"ENSMUST00000095020","ENSMUST00000095020",0.788275950775284,"ENSMUSG00000070942","non-biased"
"ENSMUST00000095063","ENSMUST00000095063",0.273467381675983,"ENSMUSG00000038544","non-biased"
"ENSMUST00000095070","ENSMUST00000095070",-0.22183149148354,"ENSMUSG00000070972","non-biased"
"ENSMUST00000095076","ENSMUST00000095076",0.999579292776111,"ENSMUSG00000028434","non-biased"
"ENSMUST00000095087","ENSMUST00000095087",0.355191415247675,"ENSMUSG00000039844","non-biased"
"ENSMUST00000095107","ENSMUST00000095107",-0.970060363903661,"ENSMUSG00000070999","non-biased"
"ENSMUST00000095109","ENSMUST00000095109",-0.163845384279307,"ENSMUSG00000071001","non-biased"
"ENSMUST00000095117","ENSMUST00000095117",-0.623758229002031,"ENSMUSG00000026941","non-biased"
"ENSMUST00000095128","ENSMUST00000095128",-1.36693866289748,"ENSMUSG00000071014","old-biased"
"ENSMUST00000095129","ENSMUST00000095129",0.807873934203558,"ENSMUSG00000071015","non-biased"
"ENSMUST00000095132","ENSMUST00000095132",1.57361882117308,"ENSMUSG00000037708","non-biased"
"ENSMUST00000095141","ENSMUST00000095141",1.20875853379353,"ENSMUSG00000040478","non-biased"
"ENSMUST00000095171","ENSMUST00000095171",1.24299851571512,"ENSMUSG00000034112","non-biased"
"ENSMUST00000095173","ENSMUST00000095173",0.440890392094309,"ENSMUSG00000033409","non-biased"
"ENSMUST00000095211","ENSMUST00000095211",0.418019834659218,"ENSMUSG00000071047","non-biased"
"ENSMUST00000095214","ENSMUST00000095214",-0.224563919014955,"ENSMUSG00000036810","young-biased"
"ENSMUST00000095220","ENSMUST00000095220",0.670506680572794,"ENSMUSG00000008167","old-biased"
"ENSMUST00000095273","ENSMUST00000095273",0.681392691010251,"ENSMUSG00000071078","non-biased"
"ENSMUST00000095328","ENSMUST00000095328",-0.463780425252496,"ENSMUSG00000079057","non-biased"
"ENSMUST00000095345","ENSMUST00000095345",0.0632525246438522,"ENSMUSG00000071113","non-biased"
"ENSMUST00000095349","ENSMUST00000095349",-0.62323318332667,"ENSMUSG00000052906","old-biased"
"ENSMUST00000095350","ENSMUST00000095350",2.15496875954109,"ENSMUSG00000030232","young-biased"
"ENSMUST00000095438","ENSMUST00000095438",0.280530615476853,"ENSMUSG00000039814","non-biased"
"ENSMUST00000095440","ENSMUST00000095440",0.377044118237191,"ENSMUSG00000030344","non-biased"
"ENSMUST00000095476","ENSMUST00000095476",0.770249032930339,"ENSMUSG00000049717","young-biased"
"ENSMUST00000095517","ENSMUST00000095517",0.733512135231987,"ENSMUSG00000031916","non-biased"
"ENSMUST00000095655","ENSMUST00000095655",-1.59872955069785,"ENSMUSG00000044086","non-biased"
