"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000052224","ENSMUST00000052224",0.315342877035245,"ENSMUSG00000043430","non-biased"
"ENSMUST00000052236","ENSMUST00000052236",0.359485662172698,"ENSMUSG00000048232","non-biased"
"ENSMUST00000052245","ENSMUST00000052245",0.357503071654712,"ENSMUSG00000044835","non-biased"
"ENSMUST00000052258","ENSMUST00000052258",0.479534897909644,"ENSMUSG00000029596","old-biased"
"ENSMUST00000052266","ENSMUST00000052266",0.492143053398032,"ENSMUSG00000029763","non-biased"
"ENSMUST00000052277","ENSMUST00000052277",0.377591609327674,"ENSMUSG00000046192","non-biased"
"ENSMUST00000052348","ENSMUST00000052348",-0.152313084967888,"ENSMUSG00000000154","old-biased"
"ENSMUST00000052375","ENSMUST00000052375",-0.152589492856983,"ENSMUSG00000051079","non-biased"
"ENSMUST00000052420","ENSMUST00000052420",1.38540598299734,"ENSMUSG00000045071","non-biased"
"ENSMUST00000052437","ENSMUST00000052437",-0.774819589608166,"ENSMUSG00000049988","non-biased"
"ENSMUST00000052438","ENSMUST00000052438",1.15485485469242,"ENSMUSG00000048065","old-biased"
"ENSMUST00000052441","ENSMUST00000052441",-0.154190286058816,"ENSMUSG00000049624","non-biased"
"ENSMUST00000052457","ENSMUST00000052457",0.153366990150376,"ENSMUSG00000033763","non-biased"
"ENSMUST00000052478","ENSMUST00000052478",-0.522538525700838,"ENSMUSG00000043753","non-biased"
"ENSMUST00000052509","ENSMUST00000052509",-0.443893106817646,"ENSMUSG00000054716","non-biased"
"ENSMUST00000052529","ENSMUST00000052529",-0.252365321701867,"ENSMUSG00000046062","young-biased"
"ENSMUST00000052601","ENSMUST00000052601",1.38078080990648,"ENSMUSG00000046354","non-biased"
"ENSMUST00000052602","ENSMUST00000052602",0.433068368371413,"ENSMUSG00000050390","young-biased"
"ENSMUST00000052609","ENSMUST00000052609",0.252916290419947,"ENSMUSG00000029755","non-biased"
"ENSMUST00000052629","ENSMUST00000052629",0.214779130604382,"ENSMUSG00000037995","non-biased"
"ENSMUST00000052631","ENSMUST00000052631",-0.429910257328964,"ENSMUSG00000042821","young-biased"
"ENSMUST00000052645","ENSMUST00000052645",0.467710554878447,"ENSMUSG00000050174","non-biased"
"ENSMUST00000052670","ENSMUST00000052670",-0.78523677627737,"ENSMUSG00000045174","non-biased"
"ENSMUST00000052686","ENSMUST00000052686",-0.0160232780668449,"ENSMUSG00000049932","non-biased"
"ENSMUST00000052700","ENSMUST00000052700",1.05229408901886,"ENSMUSG00000044453","non-biased"
"ENSMUST00000052702","ENSMUST00000052702",1.38593245564873,"ENSMUSG00000047515","non-biased"
"ENSMUST00000052708","ENSMUST00000052708",1.33576398859168,"ENSMUSG00000048327","young-biased"
"ENSMUST00000052712","ENSMUST00000052712",-0.845682733260185,"ENSMUSG00000028233","young-biased"
"ENSMUST00000052715","ENSMUST00000052715",-0.208815456864175,"ENSMUSG00000045268","non-biased"
"ENSMUST00000052718","ENSMUST00000052718",2.15080204984639,"ENSMUSG00000047959","old-biased"
"ENSMUST00000052724","ENSMUST00000052724",0.994814396849034,"ENSMUSG00000049699","non-biased"
"ENSMUST00000052725","ENSMUST00000052725",0.666918692776819,"ENSMUSG00000032018","young-biased"
"ENSMUST00000052740","ENSMUST00000052740",0.834086070227616,"ENSMUSG00000046603","non-biased"
"ENSMUST00000052774","ENSMUST00000052774",0.508020304617373,"ENSMUSG00000047583","old-biased"
"ENSMUST00000052825","ENSMUST00000052825",0.245336493691116,"ENSMUSG00000051502","non-biased"
"ENSMUST00000052835","ENSMUST00000052835",-1.13101159181409,"ENSMUSG00000050493","non-biased"
"ENSMUST00000052865","ENSMUST00000052865",1.86372049873231,"ENSMUSG00000050912","non-biased"
"ENSMUST00000052876","ENSMUST00000052876",0.414324639928265,"ENSMUSG00000050212","old-biased"
"ENSMUST00000052927","ENSMUST00000052927",0.587988351762944,"ENSMUSG00000037754","non-biased"
"ENSMUST00000052999","ENSMUST00000052999",-0.46111758228137,"ENSMUSG00000028601","old-biased"
"ENSMUST00000053033","ENSMUST00000053033",-0.206581492545397,"ENSMUSG00000044768","non-biased"
"ENSMUST00000053035","ENSMUST00000053035",-0.470493340548949,"ENSMUSG00000046589","non-biased"
"ENSMUST00000053078","ENSMUST00000053078",0.847924851741473,"ENSMUSG00000050930","non-biased"
"ENSMUST00000053087","ENSMUST00000053087",1.00717829209869,"ENSMUSG00000042155","non-biased"
"ENSMUST00000053094","ENSMUST00000053094",1.06752907294242,"ENSMUSG00000038022","non-biased"
"ENSMUST00000053109","ENSMUST00000053109",-0.745890521857199,"ENSMUSG00000050428","non-biased"
"ENSMUST00000053144","ENSMUST00000053144",1.17652330143844,"ENSMUSG00000044055","non-biased"
"ENSMUST00000053156","ENSMUST00000053156",0.105109104114693,"ENSMUSG00000051314","non-biased"
"ENSMUST00000053157","ENSMUST00000053157",0.474601120380412,"ENSMUSG00000059816","non-biased"
"ENSMUST00000053208","ENSMUST00000053208",0.315816666618211,"ENSMUSG00000050447","non-biased"
"ENSMUST00000053230","ENSMUST00000053230",-1.30391774629038,"ENSMUSG00000032308","non-biased"
"ENSMUST00000053250","ENSMUST00000053250",0.99816941724486,"ENSMUSG00000049530","old-biased"
"ENSMUST00000053252","ENSMUST00000053252",0.0480004795906021,"ENSMUSG00000048644","non-biased"
"ENSMUST00000053263","ENSMUST00000053263",0.392295438813661,"ENSMUSG00000043085","old-biased"
"ENSMUST00000053266","ENSMUST00000053266",0.478979462232527,"ENSMUSG00000041859","young-biased"
"ENSMUST00000053273","ENSMUST00000053273",0.149989628960238,"ENSMUSG00000030287","non-biased"
"ENSMUST00000053286","ENSMUST00000053286",0.45296832101723,"ENSMUSG00000043923","non-biased"
"ENSMUST00000053287","ENSMUST00000053287",-0.723674139671921,"ENSMUSG00000051306","non-biased"
"ENSMUST00000053306","ENSMUST00000053306",1.02200655137706,"ENSMUSG00000049112","non-biased"
"ENSMUST00000053355","ENSMUST00000053355",0.923301111810289,"ENSMUSG00000050967","non-biased"
"ENSMUST00000053364","ENSMUST00000053364",0.0680649211622437,"ENSMUSG00000033952","young-biased"
"ENSMUST00000053407","ENSMUST00000053407",-0.0500665785506554,"ENSMUSG00000025899","non-biased"
"ENSMUST00000053419","ENSMUST00000053419",0.437314389998691,"ENSMUSG00000049799","non-biased"
"ENSMUST00000053445","ENSMUST00000053445",0.726417630173233,"ENSMUSG00000066129","young-biased"
"ENSMUST00000053543","ENSMUST00000053543",0.179832071700167,"ENSMUSG00000049537","young-biased"
"ENSMUST00000053558","ENSMUST00000053558",1.23585363174574,"ENSMUSG00000050914","non-biased"
"ENSMUST00000053583","ENSMUST00000053583",1.74656955990842,"ENSMUSG00000051238","old-biased"
"ENSMUST00000053657","ENSMUST00000053657",-0.34491194464446,"ENSMUSG00000044339","non-biased"
"ENSMUST00000053661","ENSMUST00000053661",0.462319400183652,"ENSMUSG00000047867","non-biased"
"ENSMUST00000053681","ENSMUST00000053681",0.171424338337051,"ENSMUSG00000045589","old-biased"
"ENSMUST00000053699","ENSMUST00000053699",0.249850541492697,"ENSMUSG00000035093","young-biased"
"ENSMUST00000053708","ENSMUST00000053708",0.1805832083765,"ENSMUSG00000050241","non-biased"
"ENSMUST00000053713","ENSMUST00000053713",0.740431654872979,"ENSMUSG00000044030","non-biased"
"ENSMUST00000053729","ENSMUST00000053729",0.121545093837845,"ENSMUSG00000026784","non-biased"
"ENSMUST00000053737","ENSMUST00000053737",0.413327703141546,"ENSMUSG00000029439","non-biased"
"ENSMUST00000053753","ENSMUST00000053753",-0.380373780274535,"ENSMUSG00000050234","non-biased"
"ENSMUST00000053764","ENSMUST00000053764",-0.396214106112973,"ENSMUSG00000044167","young-biased"
"ENSMUST00000053766","ENSMUST00000053766",0.183120461117484,"ENSMUSG00000031751","non-biased"
"ENSMUST00000053771","ENSMUST00000053771",-0.126609910427222,"ENSMUSG00000036879","young-biased"
"ENSMUST00000053819","ENSMUST00000053819",-0.739295815096912,"ENSMUSG00000028911","young-biased"
"ENSMUST00000053830","ENSMUST00000053830",-0.337040061729452,"ENSMUSG00000048686","non-biased"
"ENSMUST00000053855","ENSMUST00000053855",-0.177325275713589,"ENSMUSG00000046818","non-biased"
"ENSMUST00000053872","ENSMUST00000053872",0.0558918117369622,"ENSMUSG00000046722","young-biased"
"ENSMUST00000053880","ENSMUST00000053880",-0.0441944123280432,"ENSMUSG00000030209","old-biased"
"ENSMUST00000053906","ENSMUST00000053906",-0.608138018466036,"ENSMUSG00000019178","non-biased"
"ENSMUST00000053913","ENSMUST00000053913",-0.405347806906212,"ENSMUSG00000004815","non-biased"
"ENSMUST00000053922","ENSMUST00000053922",0.866141584459637,"ENSMUSG00000045648","old-biased"
"ENSMUST00000053950","ENSMUST00000053950",1.41062742021242,"ENSMUSG00000030556","non-biased"
"ENSMUST00000054048","ENSMUST00000054048",-0.823517573046134,"ENSMUSG00000048965","old-biased"
"ENSMUST00000054052","ENSMUST00000054052",-0.325071177531227,"ENSMUSG00000049577","non-biased"
"ENSMUST00000054096","ENSMUST00000054096",0.574223091503565,"ENSMUSG00000037306","young-biased"
"ENSMUST00000054197","ENSMUST00000054197",-1.22456914250343,"ENSMUSG00000043895","non-biased"
"ENSMUST00000054212","ENSMUST00000054212",-0.839890464305285,"ENSMUSG00000031488","non-biased"
"ENSMUST00000054234","ENSMUST00000054234",0.357713366772963,"ENSMUSG00000026749","old-biased"
"ENSMUST00000054237","ENSMUST00000054237",0.178107787509062,"ENSMUSG00000027797","non-biased"
"ENSMUST00000054294","ENSMUST00000054294",0.752491989637692,"ENSMUSG00000044674","young-biased"
"ENSMUST00000054310","ENSMUST00000054310",-1.14932934968374,"ENSMUSG00000044881","old-biased"
"ENSMUST00000054316","ENSMUST00000054316",0.205282880430317,"ENSMUSG00000044916","non-biased"
"ENSMUST00000054324","ENSMUST00000054324",0.500387148360223,"ENSMUSG00000055994","non-biased"
"ENSMUST00000054344","ENSMUST00000054344",1.07814284700563,"ENSMUSG00000035245","non-biased"
"ENSMUST00000054351","ENSMUST00000054351",0.370989830590625,"ENSMUSG00000049001","non-biased"
"ENSMUST00000054356","ENSMUST00000054356",-0.261585134604302,"ENSMUSG00000045934","non-biased"
"ENSMUST00000054368","ENSMUST00000054368",0.976856243844954,"ENSMUSG00000090019","non-biased"
"ENSMUST00000054387","ENSMUST00000054387",-0.198890954451247,"ENSMUSG00000027739","young-biased"
"ENSMUST00000054399","ENSMUST00000054399",-0.116676281944535,"ENSMUSG00000045969","non-biased"
"ENSMUST00000054414","ENSMUST00000054414",-0.71295336665649,"ENSMUSG00000047898","non-biased"
"ENSMUST00000054415","ENSMUST00000054415",-0.473076356869798,"ENSMUSG00000049728","young-biased"
"ENSMUST00000054462","ENSMUST00000054462",0.376771456956989,"ENSMUSG00000003134","non-biased"
"ENSMUST00000054472","ENSMUST00000054472",0.0963130453577595,"ENSMUSG00000025418","non-biased"
"ENSMUST00000054483","ENSMUST00000054483",1.05207682019773,"ENSMUSG00000046688","non-biased"
"ENSMUST00000054500","ENSMUST00000054500",0.153715607873818,"ENSMUSG00000047990","non-biased"
"ENSMUST00000054538","ENSMUST00000054538",0.892187340103328,"ENSMUSG00000051517","non-biased"
"ENSMUST00000054547","ENSMUST00000054547",-0.796327888995646,"ENSMUSG00000043733","young-biased"
"ENSMUST00000054551","ENSMUST00000054551",1.90000908089438,"ENSMUSG00000046999","young-biased"
"ENSMUST00000054562","ENSMUST00000054562",0.183744347990081,"ENSMUSG00000048528","non-biased"
"ENSMUST00000054564","ENSMUST00000054564",0.933225649627578,"ENSMUSG00000029718","old-biased"
"ENSMUST00000054588","ENSMUST00000054588",0.344867150448684,"ENSMUSG00000026147","non-biased"
"ENSMUST00000054591","ENSMUST00000054591",0.237087493556025,"ENSMUSG00000048550","non-biased"
"ENSMUST00000054599","ENSMUST00000054599",0.577816175191828,"ENSMUSG00000050359","non-biased"
"ENSMUST00000054622","ENSMUST00000054622",-0.271387245371663,"ENSMUSG00000038685","non-biased"
"ENSMUST00000054651","ENSMUST00000054651",0.0065246338004757,"ENSMUSG00000046971","non-biased"
"ENSMUST00000054665","ENSMUST00000054665",0.00161681233741616,"ENSMUSG00000067653","non-biased"
"ENSMUST00000054668","ENSMUST00000054668",0.894547210455874,"ENSMUSG00000025920","young-biased"
"ENSMUST00000054674","ENSMUST00000054674",0.700010546517334,"ENSMUSG00000044783","non-biased"
"ENSMUST00000054691","ENSMUST00000054691",0.431687197538731,"ENSMUSG00000046714","non-biased"
"ENSMUST00000054708","ENSMUST00000054708",0.0640671700209236,"ENSMUSG00000032123","non-biased"
"ENSMUST00000054776","ENSMUST00000054776",-0.376262379236508,"ENSMUSG00000049969","non-biased"
"ENSMUST00000054786","ENSMUST00000054786",-0.28478501520037,"ENSMUSG00000046717","old-biased"
"ENSMUST00000054791","ENSMUST00000054791",1.91708705255324,"ENSMUSG00000051076","non-biased"
"ENSMUST00000054825","ENSMUST00000054825",1.1195887086855,"ENSMUSG00000049404","non-biased"
"ENSMUST00000054829","ENSMUST00000054829",0.293043930715196,"ENSMUSG00000029149","young-biased"
"ENSMUST00000054857","ENSMUST00000054857",-0.728429391895313,"ENSMUSG00000049119","non-biased"
"ENSMUST00000054865","ENSMUST00000054865",0.567651503006659,"ENSMUSG00000040473","non-biased"
"ENSMUST00000054867","ENSMUST00000054867",0.244919635113266,"ENSMUSG00000039904","young-biased"
"ENSMUST00000054920","ENSMUST00000054920",-0.048083758732463,"ENSMUSG00000046312","non-biased"
"ENSMUST00000054960","ENSMUST00000054960",-0.0398801597746942,"ENSMUSG00000051495","non-biased"
"ENSMUST00000054990","ENSMUST00000054990",-0.150990600702381,"ENSMUSG00000027993","young-biased"
"ENSMUST00000055022","ENSMUST00000055022",0.677745809247317,"ENSMUSG00000002871","old-biased"
"ENSMUST00000055028","ENSMUST00000055028",0.386283674686366,"ENSMUSG00000049657","non-biased"
"ENSMUST00000055064","ENSMUST00000055064",-0.0736769485125821,"ENSMUSG00000042861","non-biased"
"ENSMUST00000055077","ENSMUST00000055077",-0.0663297207907088,"ENSMUSG00000047986","non-biased"
"ENSMUST00000055085","ENSMUST00000055085",-1.30866604882542,"ENSMUSG00000045282","non-biased"
"ENSMUST00000055096","ENSMUST00000055096",0.5349613818203,"ENSMUSG00000040219","non-biased"
"ENSMUST00000055128","ENSMUST00000055128",0.896350897503209,"ENSMUSG00000046985","young-biased"
"ENSMUST00000055131","ENSMUST00000055131",0.297206997543096,"ENSMUSG00000043411","young-biased"
"ENSMUST00000055144","ENSMUST00000055144",0.133574976337088,"ENSMUSG00000057147","non-biased"
"ENSMUST00000055190","ENSMUST00000055190",0.566359820316456,"ENSMUSG00000038859","non-biased"
"ENSMUST00000055195","ENSMUST00000055195",0.977812178976833,"ENSMUSG00000010721","non-biased"
"ENSMUST00000055213","ENSMUST00000055213",-0.17703967069063,"ENSMUSG00000028863","old-biased"
"ENSMUST00000055226","ENSMUST00000055226",0.355362979734417,"ENSMUSG00000026193","non-biased"
"ENSMUST00000055241","ENSMUST00000055241",-0.787326800023451,"ENSMUSG00000027288","non-biased"
"ENSMUST00000055242","ENSMUST00000055242",-0.968401884275254,"ENSMUSG00000002981","non-biased"
"ENSMUST00000055244","ENSMUST00000055244",-0.770715539998881,"ENSMUSG00000026843","young-biased"
"ENSMUST00000055257","ENSMUST00000055257",-0.167458181247965,"ENSMUSG00000043068","non-biased"
"ENSMUST00000055281","ENSMUST00000055281",0.679759913419551,"ENSMUSG00000022245","non-biased"
"ENSMUST00000055294","ENSMUST00000055294",-0.0990441123258878,"ENSMUSG00000050069","old-biased"
"ENSMUST00000055296","ENSMUST00000055296",0.291848450988002,"ENSMUSG00000049553","young-biased"
"ENSMUST00000055304","ENSMUST00000055304",-0.18215998142343,"ENSMUSG00000046854","non-biased"
"ENSMUST00000055316","ENSMUST00000055316",0.0605604856755102,"ENSMUSG00000078931","non-biased"
"ENSMUST00000055322","ENSMUST00000055322",1.55550941654722,"ENSMUSG00000056708","old-biased"
"ENSMUST00000055327","ENSMUST00000055327",0.225001380324294,"ENSMUSG00000028435","non-biased"
"ENSMUST00000055406","ENSMUST00000055406",-0.0183565660686113,"ENSMUSG00000049897","non-biased"
"ENSMUST00000055408","ENSMUST00000055408",-0.743802450007456,"ENSMUSG00000041609","non-biased"
"ENSMUST00000055436","ENSMUST00000055436",-0.0461499142496655,"ENSMUSG00000043155","old-biased"
"ENSMUST00000055485","ENSMUST00000055485",1.2007959312898,"ENSMUSG00000039108","non-biased"
"ENSMUST00000055506","ENSMUST00000055506",-0.162313689450993,"ENSMUSG00000032777","young-biased"
"ENSMUST00000055528","ENSMUST00000055528",0.634168525640216,"ENSMUSG00000054715","young-biased"
"ENSMUST00000055535","ENSMUST00000055535",0.483668983261665,"ENSMUSG00000036030","non-biased"
"ENSMUST00000055545","ENSMUST00000055545",0.249731037656865,"ENSMUSG00000050215","non-biased"
"ENSMUST00000055559","ENSMUST00000055559",-0.182771085547037,"ENSMUSG00000050786","non-biased"
"ENSMUST00000055575","ENSMUST00000055575",1.14159823522372,"ENSMUSG00000050188","non-biased"
"ENSMUST00000055576","ENSMUST00000055576",1.24649268917981,"ENSMUSG00000030513","non-biased"
"ENSMUST00000055604","ENSMUST00000055604",0.64028308884756,"ENSMUSG00000046541","non-biased"
"ENSMUST00000055636","ENSMUST00000055636",0.880340192629216,"ENSMUSG00000043850","old-biased"
"ENSMUST00000055676","ENSMUST00000055676",0.723503328471096,"ENSMUSG00000045092","non-biased"
"ENSMUST00000055688","ENSMUST00000055688",0.395530046131876,"ENSMUSG00000047777","non-biased"
"ENSMUST00000055693","ENSMUST00000055693",0.743724098261564,"ENSMUSG00000015224","non-biased"
"ENSMUST00000055745","ENSMUST00000055745",-0.133309652254917,"ENSMUSG00000049709","non-biased"
"ENSMUST00000055754","ENSMUST00000055754",-0.877535179249821,"ENSMUSG00000042804","non-biased"
"ENSMUST00000055776","ENSMUST00000055776",0.25177600630183,"ENSMUSG00000049744","non-biased"
"ENSMUST00000055833","ENSMUST00000055833",-0.168265599489231,"ENSMUSG00000027104","young-biased"
"ENSMUST00000055843","ENSMUST00000055843",-0.66232380408857,"ENSMUSG00000074102","non-biased"
"ENSMUST00000055844","ENSMUST00000055844",0.329586404184234,"ENSMUSG00000032387","non-biased"
"ENSMUST00000055879","ENSMUST00000055879",-0.242025410562371,"ENSMUSG00000044976","non-biased"
"ENSMUST00000055884","ENSMUST00000055884",0.571013965433633,"ENSMUSG00000050534","non-biased"
"ENSMUST00000055892","ENSMUST00000055892",-0.689855326770222,"ENSMUSG00000048003","non-biased"
"ENSMUST00000055921","ENSMUST00000055921",2.19480981962488,"ENSMUSG00000015094","old-biased"
"ENSMUST00000055922","ENSMUST00000055922",-0.294157917448746,"ENSMUSG00000048706","non-biased"
"ENSMUST00000055946","ENSMUST00000055946",0.485581346507412,"ENSMUSG00000045967","non-biased"
"ENSMUST00000055984","ENSMUST00000055984",-0.245398393537218,"ENSMUSG00000048039","young-biased"
"ENSMUST00000055993","ENSMUST00000055993",0.870520423965104,"ENSMUSG00000048330","non-biased"
"ENSMUST00000056006","ENSMUST00000056006",0.477882326548972,"ENSMUSG00000043013","non-biased"
"ENSMUST00000056051","ENSMUST00000056051",1.10247812735086,"ENSMUSG00000031883","non-biased"
"ENSMUST00000056089","ENSMUST00000056089",1.13297573018063,"ENSMUSG00000050777","non-biased"
"ENSMUST00000056106","ENSMUST00000056106",-0.00828034468470568,"ENSMUSG00000041343","non-biased"
"ENSMUST00000056108","ENSMUST00000056108",0.347056222081724,"ENSMUSG00000047909","non-biased"
"ENSMUST00000056136","ENSMUST00000056136",-0.260572665541048,"ENSMUSG00000044708","non-biased"
"ENSMUST00000056146","ENSMUST00000056146",0.275036451506318,"ENSMUSG00000044145","non-biased"
"ENSMUST00000056149","ENSMUST00000056149",1.05509587966968,"ENSMUSG00000032046","non-biased"
"ENSMUST00000056157","ENSMUST00000056157",-0.186310511360761,"ENSMUSG00000012519","old-biased"
