target_id	length	eff_length	est_counts	tpm
ENSGALT00000073377.3	630	327.996	10	1.83876
ENSGALT00000092526.1	1422	1117.45	88	4.7495
ENSGALT00000009943.6	2700	2395.45	1526	38.4203
ENSGALT00000063905.2	3416	3111.45	318.729	6.17808
ENSGALT00000074119.2	2577	2272.45	78.2698	2.07727
ENSGALT00000049140.2	1811	1506.45	275.531	11.0309
ENSGALT00000071398.2	2348	2043.45	479.469	14.1511
ENSGALT00000028082.5	3099	2794.45	1465	31.6181
ENSGALT00000098015.1	2608	2303.45	38.9002	1.01851
ENSGALT00000096140.1	2901	2596.45	10.3618	0.240684
ENSGALT00000093973.1	2070	1765.45	16.7381	0.571799
ENSGALT00000027453.4	2545	2240.45	7232	194.678
ENSGALT00000105770.1	966	661.539	83	7.56689
ENSGALT00000011455.4	2345	2040.45	1241.95	36.709
ENSGALT00000085987.2	2539	2234.45	96.047	2.59243
ENSGALT00000024430.6	2628	2323.45	0	0
ENSGALT00000095478.1	2514	2209.45	0	0
ENSGALT00000048286.2	2476	2171.45	46	1.27762
ENSGALT00000056684.2	899	594.683	0	0
ENSGALT00000020607.5	1507	1202.45	46	2.30719
ENSGALT00000019338.3	763	459.248	0	0
ENSGALT00000006875.6	1719	1414.45	156.994	6.69405
ENSGALT00000104955.1	1366	1061.45	4.00593	0.227613
ENSGALT00000006537.6	2406	2101.45	261.896	7.5163
ENSGALT00000075646.2	2524	2219.45	16.1036	0.437593
ENSGALT00000106318.1	1706	1401.45	18.0051	0.774841
ENSGALT00000057880.3	1613	1308.45	37.877	1.74587
ENSGALT00000095814.1	1570	1265.45	80.2543	3.82487
ENSGALT00000099239.1	763	459.248	0	0
ENSGALT00000019356.5	3157	2852.45	2467	52.1609
ENSGALT00000097821.1	1563	1258.45	118	5.65509
ENSGALT00000023273.6	1632	1327.45	129.751	5.89503
ENSGALT00000083906.2	1499	1194.45	247.94	12.5191
ENSGALT00000034078.4	879	574.732	24	2.51849
ENSGALT00000006891.6	4400	4095.45	455.437	6.70688
ENSGALT00000101821.1	3695	3390.45	100.458	1.78699
ENSGALT00000061120.2	3563	3258.45	991.346	18.3488
ENSGALT00000099296.1	3666	3361.45	0	0
ENSGALT00000046658.2	3708	3403.45	51.7415	0.916882
ENSGALT00000100699.1	3681	3376.45	0	0
ENSGALT00000075902.2	3408	3103.45	954.018	18.5398
ENSGALT00000009895.6	2074	1769.45	1017	34.6638
ENSGALT00000050071.2	3709	3404.45	1654.17	29.3041
ENSGALT00000064019.2	2540	2235.45	508.826	13.7277
ENSGALT00000010283.6	1250	945.453	24	1.53097
ENSGALT00000004548.7	4098	3793.45	2357	37.4731
ENSGALT00000087471.2	914	609.658	1	0.0989254
ENSGALT00000105397.1	2325	2020.45	8.35328	0.249346
ENSGALT00000102127.1	2455	2150.45	33.5436	0.940749
ENSGALT00000079059.2	2038	1733.45	42.1031	1.46486
ENSGALT00000106713.1	2097	1792.45	0	0
ENSGALT00000027452.4	3122	2817.45	192	4.10997
ENSGALT00000052301.3	1596	1291.45	15	0.700498
ENSGALT00000066058.2	1329	1024.45	297.24	17.4988
ENSGALT00000045808.2	756	452.277	7	0.933444
ENSGALT00000096515.1	763	459.248	0	0
ENSGALT00000070287.2	1131	826.453	0	0
ENSGALT00000090778.1	3114	2809.45	15.6078	0.335055
ENSGALT00000043021.3	3881	3576.45	798.317	13.4622
ENSGALT00000057565.2	3052	2747.45	429.461	9.42731
ENSGALT00000088201.2	3482	3177.45	11.5391	0.219021
ENSGALT00000047776.3	2162	1857.45	1194	38.7687
ENSGALT00000043441.3	1281	976.453	6	0.37059
ENSGALT00000070349.3	3932	3627.45	810	13.4672
ENSGALT00000079031.3	1685	1380.45	2	0.0873781
ENSGALT00000037297.5	5461	5156.45	237.258	2.775
ENSGALT00000105128.1	1837	1532.45	556.742	21.911
ENSGALT00000101201.1	1218	913.453	231.312	15.2724
ENSGALT00000043822.3	2321	2016.45	2823	84.4339
ENSGALT00000011307.6	2322	2017.45	1461.68	43.6961
ENSGALT00000096024.1	1425	1120.45	10.323	0.555656
ENSGALT00000053604.2	1311	1006.45	361	21.6326
ENSGALT00000034075.5	913	608.658	102	10.107
ENSGALT00000095354.1	1905	1600.45	358.467	13.5083
ENSGALT00000100292.1	3649	3344.45	5.75307	0.103745
ENSGALT00000099490.1	2413	2108.45	17.6806	0.505741
ENSGALT00000098737.1	1161	856.453	0	0
ENSGALT00000009889.7	3027	2722.45	3525.21	78.0941
ENSGALT00000097773.1	1330	1025.45	120.032	7.05953
ENSGALT00000103572.1	2649	2344.45	142.273	3.65995
ENSGALT00000032202.5	1479	1174.45	19.114	0.981543
ENSGALT00000102980.1	1599	1294.45	22.5809	1.05208
ENSGALT00000097971.1	4206	3901.45	2226.59	34.4198
ENSGALT00000005447.4	3375	3070.45	1242.27	24.4011
ENSGALT00000008486.5	814	509.867	217	25.6683
ENSGALT00000002737.7	1549	1244.45	164	7.94803
ENSGALT00000006521.4	2502	2197.45	1538.85	42.2348
ENSGALT00000072864.2	1515	1210.45	875.154	43.6044
ENSGALT00000067829.2	1380	1075.45	0	0
ENSGALT00000019347.5	2141	1836.45	29	0.952385
ENSGALT00000000303.4	2046	1741.45	0	0
ENSGALT00000091799.1	2116	1811.45	22	0.73247
ENSGALT00000104556.1	1816	1511.45	0	0
ENSGALT00000066233.2	1640	1335.45	1.45888e-07	6.58849e-09
ENSGALT00000102699.1	2068	1763.45	445	15.2192
ENSGALT00000095473.1	1920	1615.45	0	0
ENSGALT00000064016.2	1606	1301.45	12567	582.368
ENSGALT00000079859.2	1050	745.453	2556.91	206.866
ENSGALT00000061350.2	1291	986.453	1020.08	62.3668
ENSGALT00000053439.2	1314	1009.45	3633.67	217.097
ENSGALT00000097197.1	1864	1559.45	23.3347	0.902453
ENSGALT00000098069.1	965	660.552	0	0
ENSGALT00000088249.2	810	505.878	0	0
ENSGALT00000084400.2	2583	2278.45	101	2.67347
ENSGALT00000090827.1	5367	5062.45	0	0
ENSGALT00000064413.2	5346	5041.45	3241.17	38.7739
ENSGALT00000016111.7	5256	4951.45	2164.83	26.3685
ENSGALT00000006480.5	1436	1131.45	214	11.407
ENSGALT00000050557.3	870	565.744	360	38.3775
ENSGALT00000068652.2	3405	3100.45	97	1.88687
ENSGALT00000005311.4	4421	4116.45	935	13.6988
ENSGALT00000091189.1	1053	748.453	152.409	12.2812
ENSGALT00000094693.1	1332	1027.45	137.591	8.0765
ENSGALT00000062320.2	5420	5115.45	192.432	2.26876
ENSGALT00000077471.2	5342	5037.45	25.5787	0.30624
ENSGALT00000048653.2	4779	4474.45	937.299	12.6338
ENSGALT00000098238.1	5207	4902.45	442.882	5.44839
ENSGALT00000011176.6	4779	4474.45	7.74796	0.104434
ENSGALT00000050928.2	4578	4273.45	2737.06	38.6278
ENSGALT00000073246.3	1083	778.453	1247.51	96.6512
ENSGALT00000006413.6	1848	1543.45	31	1.21133
ENSGALT00000092436.1	1762	1457.45	21.5812	0.893048
ENSGALT00000104052.1	1392	1087.45	0	0
ENSGALT00000100089.1	1494	1189.45	376	19.0649
ENSGALT00000067743.2	670	367.188	0	0
ENSGALT00000011283.7	1793	1488.45	151	6.11838
ENSGALT00000059904.3	1835	1530.45	198	7.8026
ENSGALT00000099332.1	781	477.092	0	0
ENSGALT00000040102.5	7074	6769.45	3761.79	33.5147
ENSGALT00000040094.5	6999	6694.45	797.205	7.18207
ENSGALT00000060875.2	810	505.878	0	0
ENSGALT00000091926.1	159	20.7736	3	8.7097
ENSGALT00000108280.1	3096	2791.45	11	0.23766
ENSGALT00000100627.1	2332	2027.45	0	0
ENSGALT00000090732.1	2564	2259.45	0	0
ENSGALT00000104094.1	2924	2619.45	59.5196	1.37039
ENSGALT00000098214.1	2879	2574.45	0	0
ENSGALT00000093853.1	2792	2487.45	8.88096	0.215327
ENSGALT00000107124.1	2747	2442.45	299.416	7.39338
ENSGALT00000097720.1	992	687.482	62.1076	5.44851
ENSGALT00000002944.7	2055	1750.45	172.076	5.92876
ENSGALT00000011134.7	1368	1063.45	805	45.6533
ENSGALT00000006824.6	2337	2032.45	923.707	27.4099
ENSGALT00000087428.2	1681	1376.45	0	0
ENSGALT00000099925.1	4381	4076.45	754.293	11.1597
ENSGALT00000009861.6	1335	1030.45	5140.79	300.882
ENSGALT00000031463.6	1882	1577.45	40	1.52932
ENSGALT00000022552.6	3832	3527.45	516	8.82232
ENSGALT00000048146.2	1817	1512.45	8	0.319009
ENSGALT00000106676.1	4636	4331.45	369.914	5.15064
ENSGALT00000012997.6	3723	3418.45	191.086	3.37128
ENSGALT00000092528.1	3723	3418.45	0	0
ENSGALT00000050242.2	3632	3327.45	0	0
ENSGALT00000080680.2	3618	3313.45	171.896	3.12881
ENSGALT00000058779.2	3399	3094.45	193.104	3.76359
ENSGALT00000107502.1	1299	994.453	66.077	4.00738
ENSGALT00000083397.2	1084	779.453	112.923	8.73749
ENSGALT00000060496.2	2192	1887.45	2349	75.0587
ENSGALT00000018238.6	1569	1264.45	296.322	14.1337
ENSGALT00000096589.1	2309	2004.45	22.6784	0.682356
ENSGALT00000016090.6	3906	3601.45	818.936	13.7141
ENSGALT00000060730.2	3657	3352.45	267.064	4.80449
ENSGALT00000035033.4	1044	739.453	62	5.0568
ENSGALT00000006299.6	1491	1186.45	44.2407	2.24888
ENSGALT00000105908.1	2071	1766.45	0	0
ENSGALT00000090687.1	2310	2005.45	58	1.74425
ENSGALT00000091086.1	2839	2534.45	3370.93	80.2157
ENSGALT00000048319.2	2493	2188.45	188	5.18102
ENSGALT00000097891.1	513	217.476	636.81	176.601
ENSGALT00000107243.1	763	459.248	0	0
ENSGALT00000099712.1	198	26.9243	42.802	95.8768
ENSGALT00000091560.1	2039	1734.45	31.7196	1.10296
ENSGALT00000066202.2	917	612.658	402	39.5733
ENSGALT00000068036.2	1235	930.453	300	19.4456
ENSGALT00000026015.6	3148	2843.45	426	9.03562
ENSGALT00000019343.6	812	507.878	62	7.36253
ENSGALT00000099898.1	1659	1354.45	7	0.311694
ENSGALT00000104378.1	2592	2287.45	3.13977	0.0827826
ENSGALT00000087903.2	17488	17183.5	3495.62	12.269
ENSGALT00000025373.6	16611	16306.5	2064.38	7.63527
ENSGALT00000101092.1	983	678.525	31	2.75544
ENSGALT00000064299.2	3412	3107.45	84	1.63031
ENSGALT00000010274.6	3629	3324.45	1722	31.2397
ENSGALT00000083687.2	712	408.644	0	0
ENSGALT00000085331.2	662	359.317	0	0
ENSGALT00000016077.6	736	432.461	1008	140.575
ENSGALT00000066450.2	1326	1021.45	21135	1247.9
ENSGALT00000052335.3	6491	6186.45	4241.19	41.3466
ENSGALT00000017483.4	1204	899.453	518	34.7333
ENSGALT00000096820.1	1974	1669.45	2.34474	0.084706
ENSGALT00000100949.1	1262	957.453	643.655	40.5443
ENSGALT00000105570.1	1416	1111.45	115.262	6.25445
ENSGALT00000068687.2	1688	1383.45	255.711	11.1476
ENSGALT00000071703.2	1643	1338.45	296.168	13.3453
ENSGALT00000094156.1	1775	1470.45	0	0
ENSGALT00000061376.2	1422	1117.45	0	0
ENSGALT00000006816.6	1524	1219.45	50.467	2.49595
ENSGALT00000091302.1	1461	1156.45	65.392	3.41029
ENSGALT00000102661.1	763	459.248	7.66667	1.00682
ENSGALT00000029525.4	2019	1714.45	186	6.54307
ENSGALT00000086893.2	711	407.644	0	0
ENSGALT00000106611.1	2121	1816.45	0	0
ENSGALT00000086405.2	1094	789.453	671.795	51.3221
ENSGALT00000027451.6	1254	949.453	682.205	43.3347
ENSGALT00000012550.7	645	342.596	47	8.27389
ENSGALT00000081476.2	1742	1437.45	338	14.1813
ENSGALT00000009843.5	2917	2612.45	3730	86.1102
ENSGALT00000011276.4	2578	2273.45	1124.84	29.84
ENSGALT00000099924.1	1335	1030.45	169.162	9.90077
ENSGALT00000105081.1	3455	3150.45	59	1.12947
ENSGALT00000050887.2	838	533.813	635.609	71.8117
ENSGALT00000054685.2	1626	1321.45	756.96	34.5474
ENSGALT00000077212.2	648	345.532	620.65	108.331
ENSGALT00000104764.1	2235	1930.45	906.091	28.3078
ENSGALT00000105528.1	2642	2337.45	14.4315	0.37236
ENSGALT00000005154.7	2633	2328.45	6442.3	166.866
ENSGALT00000075480.2	3617	3312.45	1583.28	28.8272
ENSGALT00000053230.2	3599	3294.45	781.422	14.3053
ENSGALT00000089687.2	3542	3237.45	1.57133e-06	2.92723e-08
ENSGALT00000106295.1	3096	2791.45	24.6485	0.532543
ENSGALT00000067623.2	1106	801.453	189.352	14.249
ENSGALT00000094434.1	2055	1750.45	78.3088	2.69808
ENSGALT00000078100.3	2152	1847.45	810	26.4427
ENSGALT00000040323.4	2836	2531.45	914	21.7756
ENSGALT00000093118.1	2691	2386.45	140.152	3.54195
ENSGALT00000006265.5	1040	735.453	102.848	8.434
ENSGALT00000002641.6	3180	2875.45	355	7.44589
ENSGALT00000005284.5	7609	7304.45	2409	19.8904
ENSGALT00000009833.6	1633	1328.45	1958	88.8916
ENSGALT00000091990.1	2868	2563.45	18	0.423488
ENSGALT00000094371.1	763	459.248	0	0
ENSGALT00000097693.1	3967	3662.45	1154.74	19.0154
ENSGALT00000024417.3	3203	2898.45	3139.26	65.3215
ENSGALT00000099738.1	216	33.1403	26	47.3164
ENSGALT00000011168.6	3792	3487.45	537.832	9.30106
ENSGALT00000102105.1	3818	3513.45	43.2113	0.741751
ENSGALT00000048408.2	3797	3492.45	708.957	12.2429
ENSGALT00000008482.6	3351	3046.45	97.9998	1.9401
ENSGALT00000100038.1	3386	3081.45	0.000242784	4.75182e-06
ENSGALT00000019339.6	4595	4290.45	1385	19.4689
ENSGALT00000006261.5	1116	811.453	208	15.4595
ENSGALT00000096591.1	1341	1036.45	22	1.28017
ENSGALT00000025170.7	6087	5782.45	1639.05	17.0952
ENSGALT00000096231.1	6466	6161.45	585.949	5.7355
ENSGALT00000002614.6	3237	2932.45	359	7.38342
ENSGALT00000091003.1	3231	2926.45	0	0
ENSGALT00000046455.2	3231	2926.45	1021.89	21.06
ENSGALT00000100191.1	3048	2743.45	49.7438	1.09354
ENSGALT00000017482.6	2980	2675.45	232.362	5.23797
ENSGALT00000107990.1	1171	866.453	23	1.60095
ENSGALT00000091729.1	763	459.248	7.66667	1.00682
ENSGALT00000106898.1	498	203.921	26.6387	7.87855
ENSGALT00000018231.4	2303	1998.45	597	18.0167
ENSGALT00000026021.6	2476	2171.45	1018.62	28.2916
ENSGALT00000081287.2	2065	1760.45	69.3767	2.37675
ENSGALT00000025161.6	1596	1291.45	2	0.0933997
ENSGALT00000106283.1	1674	1369.45	6.3452	0.279443
ENSGALT00000077399.2	5171	4866.45	662.612	8.21185
ENSGALT00000064594.2	4937	4632.45	0	0
ENSGALT00000101764.1	5239	4934.45	0	0
ENSGALT00000090598.1	5308	5003.45	0	0
ENSGALT00000106748.1	5191	4886.45	321.595	3.96926
ENSGALT00000104770.1	5191	4886.45	64.793	0.799702
ENSGALT00000006633.5	3013	2708.45	1041	23.1806
ENSGALT00000053454.2	940	635.593	621	58.926
ENSGALT00000031575.5	975	670.525	28	2.51847
ENSGALT00000000304.6	1461	1156.45	375	19.5568
ENSGALT00000086701.2	408	130.378	0	0
ENSGALT00000104885.1	1510	1205.45	3.11322	0.155759
ENSGALT00000012528.6	1614	1309.45	0	0
ENSGALT00000067123.2	1497	1192.45	31	1.56789
ENSGALT00000107727.1	2578	2273.45	341.156	9.05027
ENSGALT00000002652.4	2081	1776.45	4.71254	0.159991
ENSGALT00000108349.1	2121	1816.45	432.42	14.3574
ENSGALT00000101344.1	2075	1770.45	113.712	3.8736
ENSGALT00000099504.1	4920	4615.45	10.0401	0.131195
ENSGALT00000004926.6	3645	3340.45	0	0
ENSGALT00000097122.1	5374	5069.45	209.96	2.49787
ENSGALT00000081722.2	4142	3837.45	0	0
ENSGALT00000013192.6	2971	2666.45	4517	102.167
ENSGALT00000006200.6	2252	1947.45	421	13.038
ENSGALT00000095269.1	6219	5914.45	67	0.683211
ENSGALT00000075173.2	7456	7151.45	0	0
ENSGALT00000015872.6	4073	3768.45	178.208	2.85206
ENSGALT00000106015.1	3439	3134.45	0	0
ENSGALT00000080261.2	3206	2901.45	164.792	3.42542
ENSGALT00000015372.4	5293	4988.45	2005.67	24.2486
ENSGALT00000089284.2	3198	2893.45	103.404	2.15534
ENSGALT00000009439.6	2406	2101.45	471.242	13.5244
ENSGALT00000054154.2	2461	2156.45	32.7583	0.916168
ENSGALT00000021134.6	2844	2539.45	959.83	22.7955
ENSGALT00000101953.1	2730	2425.45	21.17	0.526407
ENSGALT00000006247.5	1221	916.453	2671	175.775
ENSGALT00000015137.7	3455	3150.45	1370.82	26.2423
ENSGALT00000065678.2	1863	1558.45	457.18	17.6924
ENSGALT00000005163.5	2685	2380.45	1259.55	31.9117
ENSGALT00000005164.6	2135	1830.45	17.4514	0.574996
ENSGALT00000053002.2	7092	6787.45	32	0.28434
ENSGALT00000000386.6	6783	6478.45	0	0
ENSGALT00000024837.4	3324	3019.45	233	4.65395
ENSGALT00000090714.1	2319	2014.45	8.39458	0.251325
ENSGALT00000101272.1	1737	1432.45	79.6054	3.35163
ENSGALT00000009408.6	1963	1658.45	1897	68.9856
ENSGALT00000021508.7	2426	2121.45	11709	332.875
ENSGALT00000031460.4	2081	1776.45	3	0.10185
ENSGALT00000093423.1	1968	1663.45	29	1.05143
ENSGALT00000045084.3	3341	3036.45	812.738	16.1428
ENSGALT00000091501.1	1798	1493.45	246.262	9.94488
ENSGALT00000100222.1	763	459.248	0	0
ENSGALT00000020613.6	1513	1208.45	157.703	7.87052
ENSGALT00000064410.2	1500	1195.45	138.624	6.99361
ENSGALT00000108199.1	1437	1132.45	0	0
ENSGALT00000103451.1	2379	2074.45	21.3197	0.619829
ENSGALT00000044560.3	1539	1234.45	0	0
ENSGALT00000100360.1	2367	2062.45	10.3534	0.302756
ENSGALT00000107543.1	2475	2170.45	149	4.14028
ENSGALT00000105108.1	5567	5262.45	135.612	1.55419
ENSGALT00000073289.2	4681	4376.45	988.388	13.6207
ENSGALT00000101514.1	4637	4332.45	266	3.7029
ENSGALT00000078918.2	2188	1883.45	274.076	8.77629
ENSGALT00000027904.6	1329	1024.45	21.9236	1.29067
ENSGALT00000014731.6	2259	1954.45	4831.2	149.082
ENSGALT00000092584.1	1947	1642.45	0	0
ENSGALT00000098976.1	1806	1501.45	2810.8	112.905
ENSGALT00000068781.2	866	561.744	9004.77	966.781
ENSGALT00000016466.6	789	485.012	12471.2	1550.78
ENSGALT00000025160.5	2746	2441.45	319.919	7.9029
ENSGALT00000101093.1	2963	2658.45	22.0807	0.500931
ENSGALT00000056598.2	1341	1036.45	5	0.290948
ENSGALT00000104485.1	648	345.532	82.7398	14.4418
ENSGALT00000092262.1	720	416.557	0	0
ENSGALT00000100498.1	657	354.437	8.50199	1.44669
ENSGALT00000100869.1	621	319.22	24.7582	4.6776
ENSGALT00000087964.2	1707	1402.45	233	10.0199
ENSGALT00000081076.2	1907	1602.45	1184.03	44.5626
ENSGALT00000058878.2	728	424.479	297.449	42.2621
ENSGALT00000096266.1	1631	1326.45	225.524	10.254
ENSGALT00000102499.1	1005	700.453	135	11.6238
ENSGALT00000102320.1	3455	3150.45	688.123	13.1731
ENSGALT00000022499.6	1614	1309.45	190.877	8.79141
ENSGALT00000096658.1	1482	1177.45	46.8601	2.40024
ENSGALT00000107973.1	2180	1875.45	2380.06	76.5377
ENSGALT00000079486.2	1502	1197.45	895.945	45.125
ENSGALT00000094546.1	3391	3086.45	180.215	3.52148
ENSGALT00000080039.2	3415	3110.45	1671.78	32.4154
ENSGALT00000090903.1	1456	1151.45	572.908	30.0077
ENSGALT00000106775.1	1358	1053.45	95.0922	5.44407
ENSGALT00000094187.1	1849	1544.45	1595.48	62.3035
ENSGALT00000066963.2	439	153.885	135	52.9094
ENSGALT00000092218.1	763	459.248	7.66667	1.00682
ENSGALT00000011263.6	3796	3491.45	590	10.1915
ENSGALT00000083987.2	1617	1312.45	350.014	16.0841
ENSGALT00000019330.6	1976	1671.45	344	12.4125
ENSGALT00000056196.2	2394	2089.45	4117.63	118.853
ENSGALT00000070390.2	2271	1966.45	4398.37	134.897
ENSGALT00000104892.1	1596	1291.45	130.613	6.09963
ENSGALT00000002514.5	1855	1550.45	10.3865	0.404024
ENSGALT00000047878.2	2592	2287.45	866.032	22.8337
ENSGALT00000085099.2	2532	2227.45	16.436	0.445022
ENSGALT00000060433.2	2532	2227.45	2098.3	56.8136
ENSGALT00000087214.2	2472	2167.45	582.236	16.2011
ENSGALT00000058821.2	465	175.22	1068	367.606
ENSGALT00000080996.2	2278	1973.45	694	21.2093
ENSGALT00000092695.1	483	190.789	6	1.89667
ENSGALT00000040160.4	5056	4751.45	1287.4	16.3411
ENSGALT00000101543.1	1737	1432.45	0	0
ENSGALT00000093835.1	2770	2465.45	364.597	8.91888
ENSGALT00000071998.2	2932	2627.45	44.8491	1.02947
ENSGALT00000047872.2	2851	2546.45	1757.57	41.6266
ENSGALT00000025147.6	2845	2540.45	4326.58	102.714
ENSGALT00000097950.1	3282	2977.45	27.9628	0.566409
ENSGALT00000104112.1	525	228.422	10.9863	2.90074
ENSGALT00000017443.7	1758	1453.45	6	0.248969
ENSGALT00000002870.7	2269	1964.45	3043	93.4232
ENSGALT00000095929.1	3066	2761.45	169.105	3.69328
ENSGALT00000097381.1	2976	2671.45	1611.67	36.385
ENSGALT00000027449.6	2238	1933.45	0	0
ENSGALT00000091780.1	2403	2098.45	587.94	16.8977
ENSGALT00000099525.1	2316	2011.45	117.67	3.52818
ENSGALT00000055673.2	2121	1816.45	2686.62	89.2023
ENSGALT00000096375.1	744	440.36	465	63.6853
ENSGALT00000026017.6	3719	3414.45	617.194	10.9017
ENSGALT00000070953.2	3596	3291.45	380.222	6.96696
ENSGALT00000093673.1	3536	3231.45	0	0
ENSGALT00000090664.1	4078	3773.45	104.584	1.67155
ENSGALT00000099984.1	3756	3451.45	0	0
ENSGALT00000011145.6	3723	3418.45	1087	19.1776
ENSGALT00000101642.1	763	459.248	0	0
ENSGALT00000008449.2	1613	1308.45	444	20.4653
ENSGALT00000005696.6	3747	3442.45	0	0
ENSGALT00000107116.1	5159	4854.45	1945.88	24.1752
ENSGALT00000053804.2	5069	4764.45	7627.73	96.5555
ENSGALT00000048228.2	4302	3997.45	5090.98	76.8091
ENSGALT00000052542.2	3676	3371.45	519.402	9.29139
ENSGALT00000006794.5	3702	3397.45	1988.25	35.2949
ENSGALT00000064580.2	1752	1447.45	784.747	32.6979
ENSGALT00000079179.2	486	193.42	3	0.935434
ENSGALT00000004879.4	3754	3449.45	1689.97	29.5476
ENSGALT00000062802.2	2419	2114.45	5.68632	0.162191
ENSGALT00000054558.2	2435	2130.45	615.216	17.4161
ENSGALT00000011250.5	768	464.219	1967	255.55
ENSGALT00000080210.2	2510	2205.45	1219	33.335
ENSGALT00000009812.6	1903	1598.45	0	0
ENSGALT00000050550.2	2851	2546.45	42.4414	1.00519
ENSGALT00000023137.6	2835	2530.45	125.559	2.99256
ENSGALT00000082485.2	2197	1892.45	69.7093	2.22157
ENSGALT00000011231.6	2125	1820.45	233.291	7.7288
ENSGALT00000085061.2	2755	2450.45	50.6166	1.24578
ENSGALT00000006220.7	2672	2367.45	601.383	15.3202
ENSGALT00000055633.2	1135	830.453	1441.62	104.696
ENSGALT00000087514.2	765	461.239	759.385	99.2958
ENSGALT00000073074.3	3135	2830.45	2761	58.8308
ENSGALT00000039477.2	612	310.524	0	0
ENSGALT00000002854.7	898	593.683	145	14.7302
ENSGALT00000008442.4	2223	1918.45	548	17.2276
ENSGALT00000096225.1	1236	931.453	181.588	11.7577
ENSGALT00000090693.1	2091	1786.45	2.41117	0.081401
ENSGALT00000019319.6	3219	2914.45	0	0
ENSGALT00000057920.2	3114	2809.45	29	0.622545
ENSGALT00000063203.2	2500	2195.45	223.091	6.12848
ENSGALT00000004808.6	1804	1499.45	993.94	39.978
ENSGALT00000006771.5	1938	1633.45	104	3.83991
ENSGALT00000067058.3	1631	1326.45	863.89	39.2791
ENSGALT00000008437.6	1957	1652.45	6	0.218986
ENSGALT00000070155.2	2575	2270.45	27	0.717209
ENSGALT00000045586.3	1784	1479.45	431.477	17.5894
ENSGALT00000105096.1	588	287.453	20.5232	4.30599
ENSGALT00000069208.2	4907	4602.45	661.767	8.67182
ENSGALT00000075980.2	4754	4449.45	131.233	1.77882
ENSGALT00000006758.6	1017	712.453	61	5.16378
ENSGALT00000004802.2	503	208.427	715	206.893
ENSGALT00000061695.2	2492	2187.45	341.967	9.42843
ENSGALT00000039478.4	2405	2100.45	14.0332	0.402938
ENSGALT00000059348.2	2348	2043.45	0	0
ENSGALT00000026003.6	1680	1375.45	11	0.482327
ENSGALT00000008429.6	1542	1237.45	57	2.77805
ENSGALT00000047809.2	6947	6642.45	10126.6	91.9451
ENSGALT00000012723.6	3308	3003.45	5257	105.563
ENSGALT00000077806.2	3045	2740.45	4.00249	0.088085
ENSGALT00000077926.2	2133	1828.45	5750.42	189.675
ENSGALT00000049747.2	5118	4813.45	61.2861	0.76789
ENSGALT00000092855.1	5028	4723.45	20.2105	0.258055
ENSGALT00000102151.1	4944	4639.45	41.5034	0.539525
ENSGALT00000103472.1	2157	1852.45	362.677	11.8077
ENSGALT00000016072.3	2962	2657.45	609.323	13.8285
ENSGALT00000101070.1	2896	2591.45	0	0
ENSGALT00000092288.1	2102	1797.45	184.829	6.20165
ENSGALT00000052256.2	1435	1130.45	8.51494	0.45428
ENSGALT00000016986.6	1271	966.453	22.6559	1.41382
ENSGALT00000017440.4	2511	2206.45	791	21.621
ENSGALT00000038379.3	1451	1146.45	446	23.4624
ENSGALT00000084040.2	1794	1489.45	0	0
ENSGALT00000057383.2	1916	1611.45	4.92802	0.184437
ENSGALT00000086320.2	1889	1584.45	0	0
ENSGALT00000043107.3	2135	1830.45	76.9927	2.53679
ENSGALT00000087278.2	1278	973.453	78.0793	4.83744
ENSGALT00000085694.2	1095	790.453	0	0
ENSGALT00000020614.6	1752	1447.45	135.307	5.63783
ENSGALT00000089448.2	1188	883.453	183.693	12.5401
ENSGALT00000070695.2	7408	7103.45	991	8.41392
ENSGALT00000010457.5	7450	7145.45	3832	32.3437
ENSGALT00000006730.3	4901	4596.45	1791	23.5
ENSGALT00000101582.1	4521	4216.45	0	0
ENSGALT00000098410.1	4635	4330.45	619.786	8.63183
ENSGALT00000106278.1	4611	4306.45	0	0
ENSGALT00000101326.1	4599	4294.45	164.441	2.30938
ENSGALT00000105812.1	4680	4375.45	206.846	2.85114
ENSGALT00000080280.2	4488	4183.45	0	0
ENSGALT00000082595.2	4599	4294.45	1519.39	21.3382
ENSGALT00000041261.5	4533	4228.45	282.641	4.03133
ENSGALT00000100099.1	4566	4261.45	44.892	0.635339
ENSGALT00000002840.4	3011	2706.45	724	16.1336
