target_id	length	eff_length	est_counts	tpm
ENSGALT00000101514.1	4637	4326.29	984	10.3266
ENSGALT00000078918.2	2188	1877.29	168.279	4.06984
ENSGALT00000027904.6	1329	1018.29	119.721	5.338
ENSGALT00000014731.6	2259	1948.29	8612.73	200.709
ENSGALT00000092584.1	1947	1636.29	0	0
ENSGALT00000098976.1	1806	1495.29	5319.27	161.512
ENSGALT00000068781.2	866	555.526	11975.3	978.728
ENSGALT00000016466.6	789	478.685	6136.69	582.055
ENSGALT00000025160.5	2746	2435.29	398.125	7.42247
ENSGALT00000101093.1	2963	2652.29	43.8746	0.751055
ENSGALT00000056598.2	1341	1030.29	25	1.10169
ENSGALT00000104485.1	648	338.247	283.697	38.0802
ENSGALT00000092262.1	720	409.867	3.30324	0.365912
ENSGALT00000100498.1	657	347.172	0	0
ENSGALT00000100869.1	621	311.477	0	0
ENSGALT00000087964.2	1707	1396.29	1003	32.614
ENSGALT00000081076.2	1907	1596.29	925.063	26.3111
ENSGALT00000058878.2	728	417.812	349.997	38.0332
ENSGALT00000096266.1	1631	1320.29	116.94	4.02135
ENSGALT00000102499.1	1005	694.292	142	9.28594
ENSGALT00000102320.1	3455	3144.29	645.923	9.32691
ENSGALT00000022499.6	1614	1303.29	235.077	8.18931
ENSGALT00000096658.1	1482	1171.29	4.89022	0.189558
ENSGALT00000107973.1	2180	1869.29	1631.42	39.6249
ENSGALT00000079486.2	1502	1191.29	843.579	32.1505
ENSGALT00000094546.1	3391	3080.29	762.177	11.2342
ENSGALT00000080039.2	3415	3104.29	1725.82	25.2414
ENSGALT00000090903.1	1456	1145.29	585.815	23.2233
ENSGALT00000106775.1	1358	1047.29	74.1847	3.21607
ENSGALT00000094187.1	1849	1538.29	2128.35	62.8179
ENSGALT00000066963.2	439	135.535	21	7.03472
ENSGALT00000092218.1	763	452.736	27.6667	2.77454
ENSGALT00000011263.6	3796	3485.29	863	11.2422
ENSGALT00000083987.2	1617	1306.29	839.996	29.1956
ENSGALT00000019330.6	1976	1665.29	411	11.2055
ENSGALT00000056196.2	2394	2083.29	9498.79	207.013
ENSGALT00000070390.2	2271	1960.29	7396.21	171.304
ENSGALT00000104892.1	1596	1285.29	61.4473	2.1706
ENSGALT00000002514.5	1855	1544.29	381.553	11.2177
ENSGALT00000047878.2	2592	2281.29	407.187	8.10387
ENSGALT00000085099.2	2532	2221.29	0	0
ENSGALT00000060433.2	2532	2221.29	745.151	15.2307
ENSGALT00000087214.2	2472	2161.29	298.662	6.27402
ENSGALT00000058821.2	465	159.39	1029	293.112
ENSGALT00000080996.2	2278	1967.29	647	14.9319
ENSGALT00000092695.1	483	176.318	31	7.98261
ENSGALT00000040160.4	5056	4745.29	2431.24	23.2619
ENSGALT00000101543.1	1737	1426.29	0	0
ENSGALT00000093835.1	2770	2459.29	611.759	11.2941
ENSGALT00000071998.2	2932	2621.29	0	0
ENSGALT00000047872.2	2851	2540.29	888.51	15.8803
ENSGALT00000025147.6	2845	2534.29	4258.49	76.2919
ENSGALT00000097950.1	3282	2971.29	83.3161	1.2731
ENSGALT00000104112.1	525	216.797	28.0036	5.86463
ENSGALT00000017443.7	1758	1447.29	22	0.690154
ENSGALT00000002870.7	2269	1958.29	3525	81.7262
ENSGALT00000095929.1	3066	2755.29	432.95	7.13427
ENSGALT00000097381.1	2976	2665.29	1664.5	28.3542
ENSGALT00000027449.6	2238	1927.29	0	0
ENSGALT00000091780.1	2403	2092.29	367.594	7.97674
ENSGALT00000099525.1	2316	2005.29	292.714	6.62744
ENSGALT00000055673.2	2121	1810.29	3181.25	79.7863
ENSGALT00000096375.1	744	433.775	190	19.887
ENSGALT00000026017.6	3719	3408.29	634.203	8.44833
ENSGALT00000070953.2	3596	3285.29	608.859	8.41438
ENSGALT00000093673.1	3536	3225.29	0	0
ENSGALT00000090664.1	4078	3767.29	154.938	1.86728
ENSGALT00000099984.1	3756	3445.29	0	0
ENSGALT00000011145.6	3723	3412.29	2339	31.1217
ENSGALT00000101642.1	763	452.736	0	0
ENSGALT00000008449.2	1613	1302.29	2664	92.8764
ENSGALT00000005696.6	3747	3436.29	0	0
ENSGALT00000107116.1	5159	4848.29	143.156	1.3406
ENSGALT00000053804.2	5069	4758.29	7366.17	70.2862
ENSGALT00000048228.2	4302	3991.29	9742.77	110.828
ENSGALT00000052542.2	3676	3365.29	162.903	2.19779
ENSGALT00000006794.5	3702	3391.29	1554.57	20.8125
ENSGALT00000064580.2	1752	1441.29	1150.43	36.24
ENSGALT00000079179.2	486	179.151	8	2.02745
ENSGALT00000004879.4	3754	3443.29	2472.29	32.599
ENSGALT00000062802.2	2419	2108.29	0	0
ENSGALT00000054558.2	2435	2124.29	771.588	16.4912
ENSGALT00000011250.5	768	457.726	1873	185.785
ENSGALT00000080210.2	2510	2199.29	1686	34.806
ENSGALT00000009812.6	1903	1592.29	0	0
ENSGALT00000050550.2	2851	2540.29	130.514	2.33267
ENSGALT00000023137.6	2835	2524.29	268.486	4.82905
ENSGALT00000082485.2	2197	1886.29	35.9566	0.865465
ENSGALT00000011231.6	2125	1814.29	527.043	13.1892
ENSGALT00000085061.2	2755	2444.29	186.922	3.47206
ENSGALT00000006220.7	2672	2361.29	1412.08	27.1512
ENSGALT00000055633.2	1135	824.292	1197.12	65.938
ENSGALT00000087514.2	765	454.736	590.882	58.9957
ENSGALT00000073074.3	3135	2824.29	3232	51.9567
ENSGALT00000039477.2	612	302.538	0	0
ENSGALT00000002854.7	898	587.475	229	17.6981
ENSGALT00000008442.4	2223	1912.29	98	2.32676
ENSGALT00000096225.1	1236	925.292	122.013	5.98695
ENSGALT00000090693.1	2091	1780.29	6.38544	0.162847
ENSGALT00000019319.6	3219	2908.29	0	0
ENSGALT00000057920.2	3114	2803.29	0	0
ENSGALT00000063203.2	2500	2189.29	587.309	12.1799
ENSGALT00000004808.6	1804	1493.29	1278.4	38.8689
ENSGALT00000006771.5	1938	1627.29	202	5.63593
ENSGALT00000067058.3	1631	1320.29	2002	68.8452
ENSGALT00000008437.6	1957	1646.29	31	0.854938
ENSGALT00000070155.2	2575	2264.29	27	0.541391
ENSGALT00000045586.3	1784	1473.29	474.762	14.6307
ENSGALT00000105096.1	588	278.737	9.23821	1.50478
ENSGALT00000069208.2	4907	4596.29	915.248	9.04088
ENSGALT00000075980.2	4754	4443.29	337.752	3.45122
ENSGALT00000006758.6	1017	706.292	36	2.31418
ENSGALT00000004802.2	503	195.453	887	206.044
ENSGALT00000061695.2	2492	2181.29	199.453	4.15151
ENSGALT00000039478.4	2405	2094.29	5.54705	0.120255
ENSGALT00000059348.2	2348	2037.29	0	0
ENSGALT00000026003.6	1680	1369.29	23	0.762626
ENSGALT00000008429.6	1542	1231.29	25	0.921846
ENSGALT00000047809.2	6947	6636.29	18613.1	127.342
ENSGALT00000012723.6	3308	2997.29	12500	189.348
ENSGALT00000077806.2	3045	2734.29	0	0
ENSGALT00000077926.2	2133	1822.29	9917.9	247.105
ENSGALT00000049747.2	5118	4807.29	369	3.48502
ENSGALT00000092855.1	5028	4717.29	0	0
ENSGALT00000102151.1	4944	4633.29	0	0
ENSGALT00000103472.1	2157	1846.29	362.906	8.92429
ENSGALT00000016072.3	2962	2651.29	374.68	6.41627
ENSGALT00000101070.1	2896	2585.29	290.414	5.1002
ENSGALT00000092288.1	2102	1791.29	111.736	2.83209
ENSGALT00000052256.2	1435	1124.29	233.448	9.42739
ENSGALT00000016986.6	1271	960.292	23.8153	1.12598
ENSGALT00000017440.4	2511	2200.29	838	17.2919
ENSGALT00000038379.3	1451	1140.29	807	32.1319
ENSGALT00000084040.2	1794	1483.29	0	0
ENSGALT00000057383.2	1916	1605.29	50.6721	1.43316
ENSGALT00000086320.2	1889	1578.29	0	0
ENSGALT00000043107.3	2135	1824.29	296.812	7.38697
ENSGALT00000087278.2	1278	967.292	144.516	6.78326
ENSGALT00000085694.2	1095	784.292	0	0
ENSGALT00000020614.6	1752	1441.29	188.86	5.94934
ENSGALT00000089448.2	1188	877.292	160.14	8.2877
ENSGALT00000070695.2	7408	7097.29	3070	19.6393
ENSGALT00000010457.5	7450	7139.29	4656	29.6099
ENSGALT00000006730.3	4901	4590.29	2158	21.3447
ENSGALT00000101582.1	4521	4210.29	34.6511	0.373667
ENSGALT00000098410.1	4635	4324.29	295.448	3.10203
ENSGALT00000106278.1	4611	4300.29	0	0
ENSGALT00000101326.1	4599	4288.29	403.895	4.27626
ENSGALT00000105812.1	4680	4369.29	192.935	2.00484
ENSGALT00000080280.2	4488	4177.29	0	0
ENSGALT00000082595.2	4599	4288.29	2234.33	23.6561
ENSGALT00000041261.5	4533	4222.29	383.736	4.12633
ENSGALT00000100099.1	4566	4255.29	0	0
ENSGALT00000002840.4	3011	2700.29	1430	24.0439
ENSGALT00000080277.2	1371	1060.29	0	0
ENSGALT00000101819.1	2721	2410.29	0	0
ENSGALT00000054661.2	1873	1562.29	0	0
ENSGALT00000030920.4	1832	1521.29	0	0
ENSGALT00000101616.1	1838	1527.29	22.4912	0.668606
ENSGALT00000099626.1	1527	1216.29	8.5088	0.317622
ENSGALT00000101977.1	1506	1195.29	57.5674	2.18666
ENSGALT00000060327.2	3229	2918.29	401.412	6.24512
ENSGALT00000010164.6	2245	1934.29	3056.93	71.7535
ENSGALT00000099426.1	1311	1000.29	100.071	4.54213
ENSGALT00000020615.6	1002	691.292	310	20.3601
ENSGALT00000011172.5	2977	2666.29	1386	23.6013
ENSGALT00000006703.6	1218	907.292	225	11.2594
ENSGALT00000039023.4	1997	1686.29	667	17.9586
ENSGALT00000002834.4	570	260.903	749	130.341
ENSGALT00000102264.1	6894	6583.29	132.142	0.911335
ENSGALT00000050600.2	2167	1856.29	238	5.82117
ENSGALT00000103660.1	3212	2901.29	205.701	3.21902
ENSGALT00000099705.1	2469	2158.29	93.2994	1.96267
ENSGALT00000004399.7	1938	1627.29	0	0
ENSGALT00000037849.4	1806	1495.29	2108.14	64.0107
ENSGALT00000079423.2	1376	1065.29	38.862	1.65629
ENSGALT00000044529.3	611	301.551	542	81.6052
ENSGALT00000027446.5	2809	2498.29	1023	18.5914
ENSGALT00000090074.2	1908	1597.29	131	3.72363
ENSGALT00000025144.6	3943	3632.29	1716	21.4495
ENSGALT00000090896.1	3619	3308.29	1269	17.4156
ENSGALT00000005624.5	1435	1124.29	142.671	5.7615
ENSGALT00000050847.2	1315	1004.29	22.0787	0.998143
ENSGALT00000047620.2	1509	1198.29	350.251	13.2708
ENSGALT00000095099.1	1321	1010.29	304.035	13.6633
ENSGALT00000044775.3	1161	850.292	20.9647	1.11944
ENSGALT00000061419.2	2114	1803.29	70321.9	1770.53
ENSGALT00000069515.2	3048	2737.29	2945	48.8477
ENSGALT00000063074.2	3495	3184.29	471.726	6.726
ENSGALT00000076866.2	3363	3052.29	535.392	7.9639
ENSGALT00000062566.2	3306	2995.29	251.366	3.81019
ENSGALT00000067489.2	3405	3094.29	187.516	2.75141
ENSGALT00000065210.2	1216	905.292	2340	117.356
ENSGALT00000002663.5	1288	977.292	1	0.0464574
ENSGALT00000004765.4	2434	2123.29	113	2.41629
ENSGALT00000104777.1	3027	2716.29	0	0
ENSGALT00000089170.2	769	458.726	0	0
ENSGALT00000089031.2	1469	1158.29	3047	119.436
ENSGALT00000064768.2	6190	5879.29	0	0
ENSGALT00000103427.1	6624	6313.29	11412	82.0703
ENSGALT00000058935.2	6459	6148.29	643.52	4.75212
ENSGALT00000075489.2	6193	5882.29	155.461	1.19993
ENSGALT00000004623.6	6136	5825.29	1404	10.9429
ENSGALT00000105654.1	1753	1442.29	7.05429	0.222065
ENSGALT00000072558.2	2887	2576.29	4179	73.6473
ENSGALT00000012637.6	1589	1278.29	1267	45.0014
ENSGALT00000004911.6	2379	2068.29	232.336	5.10017
ENSGALT00000099235.1	2426	2115.29	51.6157	1.10788
ENSGALT00000106983.1	2546	2235.29	117.048	2.37744
ENSGALT00000032630.4	1865	1554.29	621	18.1401
ENSGALT00000102326.1	2585	2274.29	6	0.11978
ENSGALT00000062298.2	1350	1039.29	94.7381	4.13873
ENSGALT00000026619.6	1652	1341.29	34.2619	1.15976
ENSGALT00000030421.5	1360	1049.29	17	0.735584
ENSGALT00000004898.6	1985	1674.29	2495	67.658
ENSGALT00000049232.2	2915	2604.29	872	15.2022
ENSGALT00000102130.1	1413	1102.29	52	2.14184
ENSGALT00000080130.2	2794	2483.29	376	6.87448
ENSGALT00000106730.1	2871	2560.29	71.9658	1.27619
ENSGALT00000069317.2	1924	1613.29	623.815	17.5559
ENSGALT00000016068.5	1845	1534.29	375.916	11.124
ENSGALT00000094987.1	2709	2398.29	38.1949	0.723075
ENSGALT00000103294.1	2772	2461.29	193.108	3.56218
ENSGALT00000092563.1	1011	700.292	195.9	12.7009
ENSGALT00000011126.6	3765	3454.29	5580	73.3423
ENSGALT00000008381.6	4308	3997.29	999	11.347
ENSGALT00000004888.6	1600	1289.29	2755	97.0175
ENSGALT00000100287.1	1788	1477.29	105.774	3.2508
ENSGALT00000105709.1	1626	1315.29	0	0
ENSGALT00000105275.1	1598	1287.29	0	0
ENSGALT00000098379.1	2569	2258.29	19.2264	0.386543
ENSGALT00000093863.1	1998	1687.29	1513.54	40.727
ENSGALT00000097550.1	2430	2119.29	0	0
ENSGALT00000101430.1	2050	1739.29	54.4623	1.42169
ENSGALT00000012959.6	1078	767.292	467	27.6335
ENSGALT00000094071.1	1797	1486.29	648.312	19.8043
ENSGALT00000098603.1	2891	2580.29	3180.56	55.9647
ENSGALT00000036809.4	2628	2317.29	9973.44	195.409
ENSGALT00000019288.3	3258	2947.29	2902	44.7048
ENSGALT00000038471.3	1476	1165.29	0	0
ENSGALT00000066014.3	2792	2481.29	852.944	15.6071
ENSGALT00000016546.7	2088	1777.29	205.056	5.23833
ENSGALT00000048218.2	1830	1519.29	53	1.58385
ENSGALT00000043622.4	1050	739.292	13	0.798375
ENSGALT00000080403.2	2648	2337.29	2374	46.1155
ENSGALT00000107639.1	2231	1920.29	104.488	2.47047
ENSGALT00000092796.1	3085	2774.29	22.5117	0.368414
ENSGALT00000043743.3	1704	1393.29	395.903	12.9011
ENSGALT00000073797.2	3012	2701.29	444.861	7.47709
ENSGALT00000046753.2	2140	1829.29	56.139	1.39335
ENSGALT00000050736.2	797	486.643	26	2.42573
ENSGALT00000095852.1	3021	2710.29	697	11.6761
ENSGALT00000056728.3	1269	958.292	507.878	24.0625
ENSGALT00000095318.1	1275	964.292	0.122173	0.00575235
ENSGALT00000093954.1	2547	2236.29	988.198	20.063
ENSGALT00000014639.8	2463	2152.29	1871.8	39.4856
ENSGALT00000019272.5	6071	5760.29	3291	25.9396
ENSGALT00000016064.6	1607	1296.29	76	2.66189
ENSGALT00000018582.6	2637	2326.29	2177.21	42.4929
ENSGALT00000077558.2	1490	1179.29	318.787	12.2732
ENSGALT00000006691.6	1851	1540.29	201.533	5.94049
ENSGALT00000060114.2	2168	1857.29	404.467	9.88741
ENSGALT00000093564.1	3804	3493.29	1929.87	25.0826
ENSGALT00000021117.7	3581	3270.29	356.131	4.94428
ENSGALT00000006659.5	2828	2517.29	2305.73	41.5867
ENSGALT00000097762.1	2941	2630.29	318.268	5.49374
ENSGALT00000105594.1	606	296.591	14	2.14314
ENSGALT00000102488.1	714	403.903	0	0
ENSGALT00000091218.1	780	469.706	0	0
ENSGALT00000096728.1	405	106.392	13	5.54773
ENSGALT00000004380.5	1733	1422.29	5742.12	183.3
ENSGALT00000075320.2	1023	712.292	39.8764	2.54178
ENSGALT00000004585.6	2728	2417.29	1575	29.5822
ENSGALT00000094113.1	2185	1874.29	709.222	17.18
ENSGALT00000031683.5	1579	1268.29	1700.78	60.8847
ENSGALT00000062986.2	843	532.598	57.2866	4.88351
ENSGALT00000091865.1	945	634.422	7.22492	0.517052
ENSGALT00000062800.2	2361	2050.29	612.297	13.5589
ENSGALT00000059533.2	900	589.475	66.4938	5.12147
ENSGALT00000056953.2	2388	2077.29	1070.7	23.4018
ENSGALT00000006719.6	4518	4207.29	20369	219.81
ENSGALT00000008174.6	1472	1161.29	442	17.2807
ENSGALT00000060869.2	1020	709.292	1	0.064011
ENSGALT00000009290.6	4449	4138.29	1374.47	15.0798
ENSGALT00000095477.1	3358	3047.29	2139.78	31.8811
ENSGALT00000063557.2	2597	2286.29	1130.54	22.451
ENSGALT00000024407.6	1187	876.292	39.464	2.04471
ENSGALT00000006127.4	2225	1914.29	334.684	7.93792
ENSGALT00000093274.1	2332	2021.29	24.3314	0.546536
ENSGALT00000070498.2	2236	1925.29	14.3597	0.338631
ENSGALT00000061823.2	4077	3766.29	927.666	11.183
ENSGALT00000089356.2	2700	2389.29	39	0.741097
ENSGALT00000101292.1	758	447.736	0	0
ENSGALT00000099820.1	1345	1034.29	0	0
ENSGALT00000074270.2	1492	1181.29	1	0.0384346
ENSGALT00000004357.5	5247	4936.29	6674	61.3854
ENSGALT00000105670.1	3178	2867.29	674.182	10.6754
ENSGALT00000069065.2	3077	2766.29	1057.82	17.3617
ENSGALT00000047149.2	3159	2848.29	2575	41.0462
ENSGALT00000016057.6	2622	2311.29	144.097	2.8306
ENSGALT00000053607.2	1239	928.292	682.903	33.4006
ENSGALT00000092821.1	606	296.591	0	0
ENSGALT00000048266.3	12181	11870.3	8286.89	31.6964
ENSGALT00000098532.1	1671	1360.29	78.1138	2.6072
ENSGALT00000108345.1	492	184.888	3	0.736704
ENSGALT00000016953.4	2193	1882.29	697	16.8122
ENSGALT00000030620.5	2230	1919.29	96	2.27096
ENSGALT00000024404.6	2597	2286.29	140	2.7802
ENSGALT00000006634.8	2608	2297.29	5	0.0988174
ENSGALT00000076906.2	895	584.488	1590.42	123.542
ENSGALT00000068158.2	1449	1138.29	259.356	10.3448
ENSGALT00000082115.2	1019	708.292	52.3792	3.35758
ENSGALT00000088431.2	908	597.462	26.8436	2.0399
ENSGALT00000078180.2	2086	1775.29	678.674	17.3569
ENSGALT00000062237.2	1959	1648.29	1371.33	37.7734
ENSGALT00000012709.6	2226	1915.29	492	11.663
ENSGALT00000026618.5	723	412.849	2061	226.656
ENSGALT00000021505.4	1649	1338.29	2775	94.1438
ENSGALT00000087056.2	881	570.514	1765	140.462
ENSGALT00000092607.1	2091	1780.29	34	0.867096
ENSGALT00000011065.5	3320	3009.29	175	2.6403
ENSGALT00000105303.1	1997	1686.29	361.101	9.72245
ENSGALT00000081212.2	2113	1802.29	140.247	3.53303
ENSGALT00000101861.1	1572	1261.29	168.652	6.07093
ENSGALT00000019262.6	2264	1953.29	13	0.302173
ENSGALT00000085086.2	831	520.598	13	1.13376
ENSGALT00000090720.1	1437	1126.29	23	0.927164
ENSGALT00000047193.2	696	385.981	401	47.1692
ENSGALT00000068743.2	4289	3978.29	933.26	10.6509
ENSGALT00000086198.2	3246	2935.29	504.74	7.80721
ENSGALT00000081804.2	1796	1485.29	427	13.0526
ENSGALT00000013813.4	4085	3774.29	963.644	11.5921
ENSGALT00000094922.1	3057	2746.29	830.356	13.7277
ENSGALT00000006621.5	1338	1027.29	0	0
ENSGALT00000006717.6	3450	3139.29	3532	51.0821
ENSGALT00000105354.1	6743	6432.29	5056	35.6879
ENSGALT00000042770.3	2378	2067.29	1252.83	27.5149
ENSGALT00000076743.2	3346	3035.29	170.659	2.55274
ENSGALT00000083458.2	3085	2774.29	2265.34	37.0733
ENSGALT00000095076.1	7128	6817.29	115.331	0.768092
ENSGALT00000053538.2	6834	6523.29	57.502	0.400217
ENSGALT00000004554.6	5655	5344.29	65.1672	0.553629
ENSGALT00000012682.6	2193	1882.29	14	0.337692
ENSGALT00000061837.2	2238	1927.29	0	0
ENSGALT00000007203.6	1545	1234.29	14	0.514979
ENSGALT00000002791.5	2570	2259.29	4473	89.8889
ENSGALT00000012627.5	1630	1319.29	101.87	3.50578
ENSGALT00000094697.1	987	676.307	35.1302	2.35839
ENSGALT00000004678.6	2157	1846.29	4909	120.718
ENSGALT00000015353.6	4164	3853.29	722.344	8.51122
ENSGALT00000105326.1	237	35.4785	35	44.7901
ENSGALT00000033719.3	480	173.443	20	5.23544
ENSGALT00000106699.1	4237	3926.29	2859.05	33.0612
ENSGALT00000016945.6	2571	2260.29	3955.14	79.4468
ENSGALT00000007189.4	1142	831.292	81	4.42396
ENSGALT00000049561.2	1279	968.292	51	2.39135
ENSGALT00000018575.6	3074	2763.29	2529.27	41.5573
ENSGALT00000086723.2	996	685.307	841.731	55.7658
ENSGALT00000092339.1	1505	1194.29	73	2.77518
ENSGALT00000007177.6	1229	918.292	172	8.50408
ENSGALT00000050637.2	2331	2020.29	239.779	5.38862
ENSGALT00000048993.2	1401	1090.29	334.221	13.9178
ENSGALT00000037693.4	2468	2157.29	1216	25.592
ENSGALT00000006098.5	1669	1358.29	122	4.07799
ENSGALT00000056714.2	3149	2838.29	117	1.87158
ENSGALT00000081148.2	3960	3649.29	4322.25	53.775
ENSGALT00000034466.5	1391	1080.29	14.1892	0.596342
ENSGALT00000094340.1	1956	1645.29	22.8108	0.629474
ENSGALT00000016923.6	1538	1227.29	542	20.0508
ENSGALT00000054109.2	3100	2789.29	232.139	3.77863
ENSGALT00000092092.1	2933	2622.29	60.8606	1.05374
ENSGALT00000075058.2	4066	3755.29	1863.79	22.5337
ENSGALT00000104036.1	1477	1166.29	1313.21	51.1218
ENSGALT00000046693.2	2226	1915.29	1217	28.8493
ENSGALT00000023259.6	3577	3266.29	4627	64.3168
ENSGALT00000036111.4	1194	883.292	42	2.15886
ENSGALT00000104212.1	2604	2293.29	2742.59	54.2976
ENSGALT00000088530.2	1239	928.292	383.69	18.7662
ENSGALT00000016049.6	3076	2765.29	983.461	16.1472
ENSGALT00000098542.1	1661	1350.29	1395.59	46.9255
ENSGALT00000099668.1	1565	1254.29	0	0
ENSGALT00000095284.1	2146	1835.29	93.9501	2.32419
ENSGALT00000038481.4	2009	1698.29	2017	53.9229
ENSGALT00000002764.6	1154	843.292	0	0
ENSGALT00000072153.2	1231	920.292	0	0
ENSGALT00000040774.4	2726	2415.29	771	14.4932
ENSGALT00000018546.5	1639	1328.29	25	0.854528
ENSGALT00000073764.3	2058	1747.29	980	25.4648
ENSGALT00000080545.2	979	668.337	162.719	11.0541
ENSGALT00000102394.1	4590	4279.29	0.129688	0.00137596
ENSGALT00000094953.1	4689	4378.29	1077.88	11.1776
ENSGALT00000020603.5	4443	4132.29	325.267	3.57379
ENSGALT00000093413.1	1366	1055.29	79	3.39887
ENSGALT00000069741.2	4205	3894.29	191.003	2.22685
ENSGALT00000078452.2	4115	3804.29	494.997	5.90756
ENSGALT00000069219.2	3405	3094.29	1487.24	21.8222
ENSGALT00000101270.1	3363	3052.29	59.4376	0.884128
ENSGALT00000103598.1	3406	3095.29	215.323	3.15842
ENSGALT00000022752.6	1674	1363.29	147.078	4.89823
ENSGALT00000062131.2	1710	1399.29	190.922	6.19479
ENSGALT00000048669.2	1401	1090.29	0	0
ENSGALT00000078346.2	2040	1729.29	206.759	5.42845
ENSGALT00000043964.3	2214	1903.29	166.241	3.96563
ENSGALT00000067633.2	3922	3611.29	5915	74.3656
ENSGALT00000105418.1	1341	1030.29	2486	109.552
ENSGALT00000061220.3	3616	3305.29	6318	86.786
ENSGALT00000094274.1	1500	1189.29	382	14.5833
ENSGALT00000045648.4	1408	1097.29	54	2.23435
ENSGALT00000100639.1	759	448.736	505.833	51.1794
ENSGALT00000014609.7	2754	2443.29	42	0.780465
ENSGALT00000087512.2	963	652.366	65.647	4.56881
ENSGALT00000005170.7	4422	4111.29	7086	78.2533
ENSGALT00000012956.6	714	403.903	48	5.39565
ENSGALT00000103071.1	2358	2047.29	289.206	6.41368
ENSGALT00000105620.1	1485	1174.29	0	0
ENSGALT00000103642.1	1476	1165.29	548.525	21.3718
ENSGALT00000060140.2	2863	2552.29	111.29	1.97973
ENSGALT00000059587.3	1230	919.292	131.979	6.51825
ENSGALT00000037800.4	2339	2028.29	3275.98	73.3315
ENSGALT00000085165.2	1849	1538.29	2322.74	68.5554
ENSGALT00000066828.2	1758	1447.29	1658.28	52.0213
ENSGALT00000093303.1	1806	1495.29	61	1.85218
ENSGALT00000102046.1	1986	1675.29	0	0
ENSGALT00000094212.1	2022	1711.29	7	0.185718
ENSGALT00000070488.2	8301	7990.29	7950	45.1735
ENSGALT00000054226.2	1084	773.292	2574.82	151.176
ENSGALT00000068536.2	834	523.598	13.1759	1.14251
ENSGALT00000010946.6	4839	4528.29	453.706	4.54904
ENSGALT00000047943.2	4776	4465.29	3214.29	32.6825
ENSGALT00000023256.6	1455	1144.29	166	6.58644
ENSGALT00000087496.2	1901	1590.29	426	12.1622
ENSGALT00000004272.7	2707	2396.29	4795	90.8507
ENSGALT00000096255.1	1905	1594.29	118.079	3.36268
ENSGALT00000071964.2	1937	1626.29	95.9208	2.6779
ENSGALT00000076515.2	1459	1148.29	1448	57.2527
ENSGALT00000084439.2	2651	2340.29	1143	22.1746
ENSGALT00000005566.3	1500	1189.29	4	0.152704
ENSGALT00000067324.3	1599	1288.29	0	0
ENSGALT00000103193.1	1608	1297.29	0	0
ENSGALT00000099281.1	1674	1363.29	0	0
ENSGALT00000005564.5	1546	1235.29	0	0
ENSGALT00000070482.2	1570	1259.29	0	0
ENSGALT00000048369.2	1331	1020.29	1845	82.1016
ENSGALT00000025123.6	4235	3924.29	1882	21.774
ENSGALT00000107629.1	3297	2986.29	0.00303877	4.62004e-05
ENSGALT00000094829.1	1966	1655.29	102	2.79773
ENSGALT00000105982.1	2008	1697.29	0	0
ENSGALT00000007161.6	1961	1650.29	0	0
ENSGALT00000003868.6	2406	2095.29	18	0.390039
ENSGALT00000069629.3	1968	1657.29	113.319	3.10444
ENSGALT00000093936.1	2757	2446.29	1452.26	26.9535
ENSGALT00000093552.1	4717	4406.29	1709.59	17.6156
ENSGALT00000056334.2	1851	1540.29	163.835	4.8293
ENSGALT00000064004.2	1038	727.292	0	0
ENSGALT00000019256.4	2887	2576.29	1875	33.0435
ENSGALT00000002330.6	2810	2499.29	86	1.56229
ENSGALT00000041394.4	1273	962.292	121	5.70897
ENSGALT00000023016.6	1913	1602.29	19.9934	0.566533
ENSGALT00000048126.2	1975	1664.29	374.007	10.203
ENSGALT00000089006.2	656	346.179	250	32.7883
ENSGALT00000010902.2	1846	1535.29	14890	440.335
ENSGALT00000062818.2	1816	1505.29	199	6.00222
ENSGALT00000048179.2	1801	1490.29	1389	42.3166
ENSGALT00000108036.1	2085	1774.29	2	0.0511781
ENSGALT00000071614.2	1221	910.292	370	18.4544
ENSGALT00000019248.6	1065	754.292	11	0.662114
ENSGALT00000058978.2	2107	1796.29	14	0.353859
ENSGALT00000092777.1	2951	2640.29	1050.72	18.0682
ENSGALT00000028367.7	2921	2610.29	943.277	16.407
ENSGALT00000108053.1	2810	2499.29	0	0
ENSGALT00000027171.6	2304	1993.29	1957	44.5758
ENSGALT00000013137.6	2492	2181.29	8296	172.677
ENSGALT00000015861.5	1122	811.292	373	20.8743
